index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
24900,20.0,1.3,1.3,0.5,15.365853658536585,1.4000000000000001,1.35,0.27531328320802,16.216216216216214,1.6,1.5,0.5156402737047898,10.68836387688179,1.3947204431756968,1.4215539185714388,0.19619569821147015,16.666666666666668,1.7,1.6,0.5084745762711864,12.877551020408163,1.7000000000000002,1.5,0.2678451178451177
25200,24.0,1.1,1.1,0.5,19.0779014308426,1.1,1.2,0.26136363636363635,13.043478260869566,2.0,1.9,0.5254237288135593,9.975347561797083,2.3524629801728363,2.2331076035487105,0.21174797251756056,13.636363636363637,2.0,1.8,0.521286231884058,9.655172413793103,1.8,1.7,0.2837075271523734
25500,30.0,0.8,0.8,0.5,24.72527472527473,0.7999999999999999,0.9,0.2429971988795518,16.216216216216214,1.6,1.5,0.5128543177323666,10.66990329050207,1.3784820078109021,1.4222075000045797,0.19620202867586192,17.647058823529413,1.6,1.6,0.5,13.251618871415358,1.6,1.4,0.2756492786911669
25800,27.272727272727273,0.9,0.9,0.5,21.818181818181817,1.0,1.0,0.25314579552329086,26.086956521739133,1.0,1.0,0.5,13.28996271326807,0.8649795650689358,0.8282936956186401,0.17671932771853863,28.57142857142857,0.9,0.9,0.5,22.85714285714286,0.9,1.0,0.22649572649572658
26100,27.272727272727273,0.9,1.0,0.5,21.81818181818182,1.0,1.0,0.2549549549549549,26.086956521739133,1.0,1.1,0.5051020408163265,13.46674800989651,0.9123025895803683,0.859394959577426,0.17370636241563278,25.0,1.1,1.1,0.5,18.21524064171123,1.0,1.0,0.24038461538461542
26400,27.272727272727273,0.9,1.0,0.5,21.81818181818182,1.0,1.0,0.25407776197249876,26.086956521739133,1.0,1.1,0.5,13.394644300501431,0.8879179800517888,0.845822133420551,0.17389544143970312,24.999999999999996,1.1,1.1,0.5,17.647058823529406,1.1,1.0,0.25
26700,28.571428571428577,0.9,0.9,0.5,22.85714285714286,0.7999999999999999,0.9,0.24264705882352938,26.086956521739133,1.0,1.0,0.5,13.276721007940836,0.8618127945107568,0.8273806618472341,0.17409172319208316,27.272727272727273,0.9,0.9,0.5,21.42857142857143,1.0,1.0,0.2286324786324787
27000,30.0,0.9,0.9,0.5,22.85714285714286,0.7999999999999999,0.9,0.24264705882352938,26.086956521739133,1.0,1.0,0.5,13.255437561756876,0.8635805021176852,0.823961938898568,0.17385191439688066,27.272727272727273,0.95,0.9,0.5,22.142857142857146,1.0,1.0,0.2260616987179488
27300,30.0,0.8,0.9,0.5,22.16748768472907,0.7999999999999999,0.9,0.2429971988795518,30.0,0.9,0.9,0.5,13.962765034214415,0.7493435661581153,0.7501029698696557,0.17558423703554518,30.0,0.9,0.9,0.5,21.42857142857143,0.7999999999999999,0.9,0.22408026755852845
27600,15.0,1.7,1.7,0.4912280701754386,11.11111111111111,2.0,1.7999999999999998,0.32624113475177297,13.333333333333332,2.0,1.8,0.5254237288135593,9.906659993101181,2.129312327733905,2.184090566295795,0.21033080182152467,22.22222222222222,1.3,1.3,0.5,15.789473684210526,1.3,1.2,0.24746621621621623
27900,10.526315789473685,2.2,2.5,0.47058823529411764,8.717948717948717,2.6999999999999997,2.8000000000000003,0.3998136067101584,11.764705882352942,2.3,2.1,0.5322580645161291,9.554963146330437,5.655070872169868,4.375782042039711,0.23350900067120473,20.689655172413794,1.3,1.3,0.5,15.0,1.2,1.175,0.25139925373134336
28200,12.5,1.9,2.1,0.4852813852813853,8.308116515837101,2.2249999999999996,2.3,0.3484848484848485,12.76595744680851,2.1,2.0,0.5263157894736842,9.281282712156601,3.036915007683738,2.620291741316689,0.21845406947504137,17.64705882352941,1.6,1.6,0.5,13.320999074930622,1.6,1.4,0.25916666666666666
28500,15.0,1.7,1.7,0.48888888888888893,11.11111111111111,1.9,1.7999999999999998,0.3452380952380952,15.0,1.8,1.65,0.5185185185185185,10.05782772295915,1.6431810837973206,1.6094937524924553,0.197470678123584,17.142857142857142,1.6,1.6,0.5084745762711864,13.650732031943216,1.6,1.4,0.261780303030303
28800,16.904761904761905,1.5,1.5,0.5,13.650732031943216,1.8,1.6,0.312482751250304,20.689655172413794,1.2,1.2,0.5,12.414931675736158,1.0859897153190317,1.0381259005084185,0.17744500465627816,17.142857142857142,1.6,1.6,0.5084745762711864,13.650732031943216,1.6,1.4,0.261780303030303
29100,27.272727272727273,0.9,0.9,0.5,21.25,0.9,1.0,0.2565789473684211,27.272727272727273,1.0,1.0,0.5,13.430567912061191,0.810185633076322,0.7951266149809223,0.17518560888770462,30.0,0.9,0.9,0.5,21.42857142857143,0.7999999999999999,0.9,0.22351285027696322
29400,27.272727272727273,0.9,0.9,0.5,21.25,0.9,1.0,0.2548897581792318,28.57142857142857,0.9,0.9,0.5,13.8350112293571,0.7606122933000917,0.7561212455818369,0.17418001384434958,30.0,0.9,0.9,0.5,21.42857142857143,0.7999999999999999,0.9,0.22456419028999675
29700,28.57142857142857,0.9,0.9,0.5,23.502304147465438,0.9,1.0,0.24404761904761912,28.57142857142857,0.9,0.9,0.5,13.81044226718229,0.7647752108200163,0.7551863636310431,0.1738625306466085,27.272727272727273,0.9,0.9,0.5,22.85714285714286,1.0,1.0,0.23076923076923084
30000,27.272727272727273,0.9,0.9,0.5,21.25,0.9,1.0,0.2523424454202486,28.57142857142857,0.9,0.9,0.5,13.818825201439742,0.7568290136173215,0.7528541239377824,0.1739842722256179,28.57142857142857,0.9,0.9,0.5,22.16748768472907,0.9,1.0,0.23076923076923084
30300,28.57142857142857,0.9,0.9,0.5,24.10714285714286,0.9,1.0,0.24404761904761912,30.0,0.9,0.9,0.5,13.951423327077752,0.7349249759007794,0.7363250500423109,0.1747603450475945,30.0,0.9,0.9,0.5,21.42857142857143,0.8249999999999998,0.9,0.2233729434816391
30600,27.272727272727273,0.9,0.9,0.5,21.25,1.0,1.0,0.2562929061784897,30.0,0.9,0.9,0.5,13.820476910056955,0.7458262577335831,0.7496467206875077,0.17445274664531513,27.272727272727273,0.9,0.9,0.5,22.85714285714286,1.0,1.0,0.23076923076923084
30900,27.272727272727273,0.9,0.9,0.5,21.534090909090907,1.0,1.0,0.25600686498855835,28.57142857142857,0.9,0.9,0.5,13.802041218572342,0.7515686108376117,0.749808140848876,0.1731768203783166,26.086956521739133,1.0,1.0,0.5,18.75,1.0,1.0,0.24038461538461542
31200,23.07692307692308,1.1,1.1,0.5,17.11711711711712,1.2,1.2,0.2631578947368421,26.086956521739133,1.1,1.1,0.5,12.987729290832087,0.9066547724094866,0.8529483925796092,0.17236953798788276,19.35483870967742,1.4,1.5,0.5,14.617940199335546,1.4000000000000001,1.3,0.26258581235697936
31500,24.0,1.1,1.1,0.5,17.11711711711712,1.2,1.2,0.2631578947368421,24.0,1.1,1.1,0.5,12.768836098421993,0.9650495794882344,0.9243106641231417,0.1752176051671228,19.354838709677423,1.4,1.5,0.5,14.617940199335546,1.4000000000000001,1.3,0.2614771054620678
31800,24.999999999999996,1.1,1.1,0.5,19.0779014308426,1.1,1.1,0.2631578947368421,26.086956521739133,1.1,1.1,0.5,13.002247778517706,0.8959398182416015,0.8463456428151698,0.17189248706858035,26.086956521739133,1.1,1.0,0.5,18.75,1.0,1.0,0.24038461538461542
32100,26.086956521739133,1.0,1.0,0.5,20.357142857142858,1.0,1.1,0.2631578947368421,28.571428571428577,0.9,0.9,0.5,13.80780246743895,0.7428737371412005,0.7401744391372617,0.17331672755543195,24.999999999999996,1.1,1.1,0.5,17.11229946524064,1.1,1.0,0.24334733893557425
32400,26.086956521739133,1.0,1.0,0.5,20.357142857142858,1.1,1.05,0.2631578947368421,28.571428571428577,0.9,0.9,0.5,13.748976497135613,0.7359712561435454,0.7381605474052759,0.17295271463614073,24.999999999999996,1.1,1.1,0.5,17.11229946524064,1.1,1.0,0.24038461538461542
32700,27.272727272727273,0.9,0.9,0.5,21.25,1.0,1.0,0.25000000000000006,28.57142857142857,0.9,0.9,0.5,13.684814732691807,0.7394190068247066,0.73761559745198,0.17138032716723953,26.086956521739133,1.0,1.0,0.5,20.645161290322577,1.1,1.0,0.23229548229548236
33000,27.272727272727273,0.9,0.9,0.5,21.25,1.0,1.0,0.25000000000000006,30.0,0.9,0.9,0.5,13.72924509245406,0.7230198650596744,0.7248369300661797,0.17194577993804014,27.272727272727273,1.0,1.0,0.5,20.645161290322577,1.0,1.0,0.23015873015873023
33300,28.571428571428577,0.9,0.9,0.5,22.16748768472907,0.9,0.9,0.25000000000000006,30.0,0.9,0.9,0.5,13.753305408960841,0.6981673260856738,0.7022329563323957,0.17287935010968122,28.57142857142857,0.9,0.9,0.5,22.85714285714286,1.0,1.0,0.22970085470085472
33600,27.272727272727273,0.9,0.9,0.5,21.818181818181817,1.0,1.0,0.2534722222222222,30.0,0.9,0.9,0.5,13.728245453664968,0.6999018593458657,0.6998366854675782,0.1728554021923056,26.086956521739133,1.0,1.0,0.5,20.64516129032258,1.1,1.0,0.23015873015873023
33900,27.272727272727273,0.9,0.9,0.5,21.818181818181817,1.0,1.0,0.255720823798627,30.0,0.9,0.9,0.5,13.712413152070052,0.7016248899342772,0.7019247691435968,0.17227471270346525,26.086956521739133,1.0,1.0,0.5,18.75,1.0,1.0,0.23180076628352486
34200,26.086956521739133,1.0,1.0,0.5,19.852941176470587,1.1,1.1,0.26120857699805067,28.57142857142857,1.0,1.0,0.5,13.552067048062057,0.7559658167277626,0.7480279775818276,0.17103462288671528,26.086956521739133,1.0,1.0,0.5,18.14516129032258,1.0,1.0,0.23015873015873023
34500,26.086956521739133,1.0,1.0,0.5,19.852941176470587,1.1,1.1,0.2618124417323502,28.57142857142857,1.0,1.0,0.5,13.533283611889674,0.7547943415617685,0.7467969800043942,0.17087699368942633,28.57142857142857,0.9,0.9,0.5,22.167487684729068,0.9,0.9,0.22408026755852845
34800,26.086956521739133,1.0,1.0,0.5,19.85294117647059,1.1,1.1,0.2606794764689501,28.57142857142857,0.9,0.9,0.5,13.576674300849783,0.7412029439413794,0.7360287539153902,0.17064241199387387,28.57142857142857,0.9,0.9,0.5,22.85714285714286,1.0,1.0,0.22649572649572658
35100,27.272727272727273,0.9,0.9,0.5,21.818181818181817,1.0,1.0,0.2565789473684211,28.57142857142857,0.9,0.9,0.5,13.58566779254018,0.7416025504832391,0.7400488250235638,0.17095247153001583,26.086956521739133,1.0,1.0,0.5,18.75,1.0,0.9500000000000003,0.22885664682539686
35400,25.0,1.1,1.0,0.5,18.627450980392158,1.1,1.1,0.2665971307275654,27.272727272727273,1.0,1.0,0.5,13.348790676574632,0.7664562330785817,0.7630746334778298,0.17094982783194934,24.0,1.2,1.1,0.5,15.686274509803926,1.1,1.0,0.24038461538461542
35700,25.0,1.1,1.0,0.5,18.627450980392158,1.1,1.1,0.2665971307275654,28.57142857142857,1.0,0.9,0.5,13.629201684295458,0.7507755127624035,0.7403273626769087,0.17029671201222107,25.0,1.1,1.1,0.5,17.11229946524064,1.1,1.0,0.2393162393162393
36000,24.0,1.1,1.1,0.5,19.077901430842605,1.2,1.1,0.2649350649350648,30.0,0.9,0.9,0.5,13.682266170340242,0.7192775169256983,0.7203384044528732,0.17114085468475326,25.0,1.1,1.1,0.5,17.11229946524064,1.1,1.0,0.23611111111111116
36300,26.086956521739133,1.0,1.0,0.5,19.852941176470587,1.1,1.1,0.2613636363636363,30.0,0.9,0.9,0.5,13.694983979260575,0.7159823604270965,0.7164840024030841,0.17127013739631547,27.272727272727273,1.0,1.0,0.5,20.0,1.0,1.0,0.23015873015873023
36600,25.0,1.1,1.0,0.5,18.151260504201684,1.1,1.1,0.263888888888889,30.0,0.9,0.9,0.5,13.667073710189557,0.7125893933041166,0.7144439442925714,0.17145772778785062,26.086956521739133,1.1,1.0,0.5,17.647058823529413,1.0,1.0,0.23611111111111116
36900,25.0,1.1,1.0,0.5,18.151260504201684,1.1,1.1,0.2664285714285715,30.0,0.9,0.9,0.5,13.702999282328909,0.7067102564695261,0.7042512159938864,0.17195002027243575,26.086956521739133,1.1,1.0,0.5,18.75,1.0,0.9000000000000001,0.23369565217391303
37200,23.076923076923073,1.2,1.1,0.5,17.54385964912281,1.3,1.2,0.26785714285714296,30.0,0.9,0.9,0.5,13.744568134986743,0.7150173187950084,0.7113202408837103,0.17146570575705974,25.0,1.1,1.1,0.5,17.112299465240635,1.1,1.0,0.23570188492063493
37500,25.0,1.1,1.0,0.5,18.151260504201684,1.1,1.1,0.2641666666666668,28.571428571428573,0.9,0.9,0.5,13.782394122819657,0.7286826108711029,0.7241714208083709,0.17136577447553966,25.0,1.1,1.1,0.5,17.112299465240635,1.1,1.0,0.23369565217391303
37800,21.428571428571427,1.3,1.2,0.5,15.365853658536585,1.4000000000000001,1.3,0.27642390289449115,30.0,0.9,0.9,0.5,13.7718758392873,0.7130845323568844,0.7116579632711629,0.17026538261854982,22.22222222222222,1.3,1.3,0.5,14.210526315789474,1.3,1.0,0.2463914803731737
38100,21.42857142857143,1.3,1.2,0.5,16.194331983805668,1.3,1.2,0.27111005692599627,30.0,0.9,0.9,0.5,13.773348297915717,0.7119607713652252,0.7095545839303651,0.16993293286129954,23.076923076923073,1.2,1.2,0.5,14.912280701754383,1.2,1.1,0.24269005847953218
38400,21.42857142857143,1.3,1.2,0.5,16.194331983805668,1.4000000000000001,1.2,0.27205882352941185,30.0,0.9,0.9,0.5,13.833076758040871,0.7010686304408767,0.6972861312259839,0.17012850689447467,24.0,1.2,1.1,0.5,15.686274509803926,1.1,1.0,0.24021164021164032
38700,26.086956521739133,1.1,1.0,0.5,19.85294117647059,1.1,1.1,0.26136363636363635,30.0,0.9,0.9,0.5,13.848414306211998,0.7136584141439296,0.7163242851601896,0.16980349627246144,26.086956521739133,1.0,1.0,0.5,18.14516129032258,1.0,0.9000000000000001,0.2321428571428571
39000,26.086956521739133,1.1,1.0,0.5,19.805672268907568,1.1,1.0,0.26388888888888895,28.57142857142857,0.9,0.9,0.5,13.739053733294565,0.7249794312050232,0.7252694703554665,0.1705990212686901,26.086956521739133,1.1,1.0,0.5,18.75,1.0,0.9000000000000001,0.23106060606060602
39300,26.086956521739133,1.1,1.0,0.5,19.85294117647059,1.1,1.0,0.2635933806146572,28.57142857142857,0.9,0.9,0.5,13.719134688672307,0.7233830374136979,0.7236541673887682,0.17035560098458338,26.086956521739133,1.1,1.0,0.5,18.75,1.0,0.9000000000000001,0.2321428571428571
39600,25.0,1.1,1.1,0.5,18.151260504201684,1.2,1.05,0.26642857142857146,28.57142857142857,0.9,0.9,0.5,13.707600346565131,0.7294456951159505,0.7336719441376978,0.16924120859888825,26.086956521739133,1.0,1.0,0.5,18.14516129032258,1.0,0.9000000000000001,0.2321428571428571
39900,25.0,1.1,1.1,0.5,18.38935574229692,1.2,1.05,0.2678571428571429,28.57142857142857,0.9,0.9,0.5,13.707030360638072,0.7364438911698459,0.7317973411961436,0.1690688573756475,26.086956521739133,1.1,1.0,0.5,18.75,1.0,0.9000000000000001,0.23273809523809535
40200,24.0,1.2,1.1,0.5,18.62745098039215,1.2,1.1,0.2657738095238096,28.57142857142857,0.9,0.9,0.5,13.685811514124598,0.7326331473264404,0.7319306520622041,0.1687287213749753,25.0,1.1,1.1,0.5,16.544117647058826,1.1,0.9000000000000001,0.23744019138755978
40500,24.0,1.2,1.1,0.5,17.11711711711712,1.3,1.1,0.2678571428571429,30.0,0.9,0.9,0.5,13.7486677562352,0.7009479282210521,0.708746837755795,0.1687824576827033,25.0,1.1,1.1,0.5,16.544117647058826,1.1,0.9000000000000001,0.23815230039384178
40800,23.07692307692308,1.2,1.1,0.5,17.11711711711712,1.3,1.1,0.2720588235294118,30.0,0.9,0.9,0.5,13.80916561099775,0.695320483332717,0.6987121349395362,0.16861972574990355,26.086956521739133,1.0,1.0,0.5,18.14516129032258,1.0,1.0,0.22500000000000003
41100,24.0,1.2,1.1,0.5,18.62745098039215,1.2,1.05,0.26439299123904886,30.0,0.9,0.9,0.5,13.849768450931942,0.6943491359436633,0.6984537118299643,0.1683751680289918,26.086956521739133,1.0,1.0,0.5,20.645161290322577,1.0,1.0,0.22500000000000003
41400,23.076923076923073,1.3,1.1,0.5111111111111111,17.54385964912281,1.3,1.1,0.26540616246498605,28.57142857142857,0.9,0.9,0.5,13.687613526031198,0.7221097360260317,0.7323620766327252,0.1682620132797215,24.0,1.2,1.1,0.5,16.190476190476193,1.2,1.0,0.23959492888064315
41700,23.076923076923073,1.3,1.1,0.5049019607843137,17.54385964912281,1.3,1.1,0.26423654568210264,28.57142857142857,0.95,0.9,0.5,13.644507098838426,0.7330871912126664,0.7335864931309912,0.16875142133969928,24.0,1.2,1.1,0.5,16.190476190476193,1.2,1.0,0.23939393939393933
42000,23.076923076923073,1.3,1.1,0.5098039215686275,17.54385964912281,1.3,1.1,0.2624434389140272,27.272727272727273,1.0,1.0,0.5,13.53803416643302,0.7460755867822845,0.7443120603421993,0.16902029441729438,24.0,1.2,1.1,0.5,16.190476190476193,1.2,1.0,0.23919457735247207
42300,23.07692307692308,1.2,1.1,0.5,17.11711711711712,1.3,1.1,0.26439299123904886,28.57142857142857,0.9,0.9,0.5,13.63641914017018,0.7318039344323085,0.7296497280466878,0.16862896260441093,24.0,1.2,1.1,0.5138996138996139,15.686274509803923,1.2,1.0,0.23636363636363628
42600,23.076923076923077,1.2,1.1,0.5098039215686275,17.11711711711712,1.3,1.1,0.2624434389140272,28.57142857142857,0.95,0.9,0.5,13.628181385622177,0.7314081239441221,0.7286386259840435,0.16859118330275147,24.0,1.2,1.1,0.5156402737047898,15.686274509803923,1.2,1.0,0.23636363636363628
42900,27.272727272727273,1.0,0.9,0.5,21.25,1.1,0.9,0.2582417582417583,29.28571428571429,0.9,0.9,0.5,13.779891032523734,0.6989961525200855,0.7001512664836099,0.1681129341132591,26.086956521739133,1.0,1.0,0.5,20.645161290322577,1.0,1.0,0.23157894736842105
43200,24.0,1.2,1.1,0.5,18.62745098039215,1.2,1.0,0.2643711018711018,30.0,0.9,0.9,0.5,13.753605695867401,0.6972648716487982,0.6993923292412371,0.1680229839687548,24.0,1.2,1.1,0.5161290322580645,15.686274509803923,1.2,1.0,0.23636363636363628
43500,24.0,1.2,1.1,0.5102211097204841,16.666666666666668,1.2,1.0,0.26217948717948725,28.57142857142857,0.9,0.9,0.5,13.682297794825763,0.7078280894541717,0.7107128943615291,0.16875307544265897,23.076923076923073,1.3,1.2,0.5172413793103449,14.912280701754383,1.3,1.1,0.23636363636363628
43800,24.0,1.2,1.1,0.5135135135135135,16.666666666666668,1.25,1.0,0.2611111111111112,27.272727272727273,1.0,1.0,0.5,13.49241333127488,0.7379902078991786,0.7369029519223349,0.16890906957506974,23.076923076923073,1.3,1.2,0.5172413793103449,14.912280701754383,1.3,1.1,0.23636363636363628
44100,25.0,1.1,1.0,0.5,17.647058823529413,1.1,0.9000000000000001,0.2624434389140272,27.272727272727273,1.0,1.0,0.5,13.49450066707861,0.7376912823323086,0.7369406251706729,0.16882787138034572,27.272727272727273,1.0,1.0,0.5151515151515151,20.0,1.1,0.9,0.231578947368421
44400,24.0,1.2,1.1,0.5116279069767441,18.389355742296914,1.2,1.0,0.2632478632478633,28.57142857142857,0.9,0.9,0.5,13.672509034970185,0.7049750501840987,0.713735039558066,0.16826986472387404,24.0,1.2,1.1,0.52,15.686274509803923,1.2,1.0,0.23636363636363628
44700,24.0,1.2,1.1,0.5116279069767441,18.151260504201677,1.2,1.0,0.2625721875721876,28.57142857142857,0.9,0.9,0.5,13.67357036608457,0.7087367010280902,0.71916162137331,0.167837328282489,23.07692307692308,1.25,1.1,0.5172413793103449,16.190476190476193,1.2,1.0,0.2363636363636365
45000,24.0,1.2,1.05,0.5119115144639819,18.151260504201677,1.2,1.0,0.2611111111111112,28.57142857142857,0.9,0.9,0.5,13.658574673049667,0.711341106448576,0.7205609961231209,0.16783279568408319,23.07692307692308,1.3,1.1,0.5172413793103449,15.31328320802005,1.2,1.0,0.2379310344827586
45300,27.272727272727273,1.0,1.0,0.5,21.25,1.1,0.9,0.25155279503105593,28.57142857142857,0.9,0.9,0.5,13.597856590447902,0.7210134424392592,0.7282271221510684,0.1679301897034337,26.086956521739133,1.0,1.0,0.5161290322580645,20.0,1.0,0.9,0.23333333333333328
45600,23.076923076923073,1.3,1.1,0.5217391304347826,15.789473684210526,1.3,1.1,0.26328502415458943,28.57142857142857,1.0,0.9,0.5,13.560641474565744,0.7261387956985306,0.7328054408932311,0.16800054719809382,25.0,1.2,1.1,0.5217391304347826,17.112299465240635,1.1,0.9000000000000001,0.23636363636363622
45900,22.22222222222222,1.3,1.1,0.5217391304347826,15.789473684210526,1.4000000000000001,1.1,0.2625418060200669,27.272727272727273,1.0,1.0,0.5,13.323876280402619,0.734687894716513,0.7473072107837856,0.1683917668898166,24.999999999999996,1.2,1.1,0.5217391304347826,17.112299465240635,1.2,0.9000000000000001,0.23636363636363644
