,quat1_1,quat1_2,quat1_3,quat1_4
1055,0.05511811023622047,0.007874015748031496,-0.5196850393700787,0.84251968503937
1056,0.06299212598425197,0.0,-0.5196850393700787,0.84251968503937
1057,0.07086614173228346,0.0,-0.5196850393700787,0.84251968503937
1058,0.07874015748031496,0.0,-0.5196850393700787,0.84251968503937
1059,0.08661417322834646,-0.007874015748031496,-0.5196850393700787,0.84251968503937
1060,0.10236220472440945,-0.015748031496062992,-0.5196850393700787,0.84251968503937
1061,0.10236220472440945,-0.015748031496062992,-0.5354330708661418,0.8346456692913385
1062,0.11023622047244094,-0.023622047244094488,-0.5433070866141733,0.8267716535433071
1063,0.11811023622047244,-0.031496062992125984,-0.5354330708661418,0.8267716535433071
1064,0.12598425196850394,-0.031496062992125984,-0.5354330708661418,0.8267716535433071
1065,0.13385826771653545,-0.031496062992125984,-0.5354330708661418,0.8267716535433071
1066,0.13385826771653545,-0.031496062992125984,-0.5275590551181102,0.8267716535433071
1067,0.13385826771653545,-0.03937007874015748,-0.5275590551181102,0.8267716535433071
1068,0.14173228346456693,-0.03937007874015748,-0.5275590551181102,0.8267716535433071
1069,0.14173228346456693,-0.03937007874015748,-0.5275590551181102,0.8267716535433071
1070,0.13385826771653545,-0.03937007874015748,-0.5275590551181102,0.8267716535433071
1071,0.14173228346456693,-0.03937007874015748,-0.5275590551181102,0.8346456692913385
1072,0.14173228346456693,-0.03937007874015748,-0.5196850393700787,0.8346456692913385
1073,0.14173228346456693,-0.03937007874015748,-0.5196850393700787,0.8346456692913385
1074,0.14173228346456693,-0.03937007874015748,-0.5118110236220472,0.8346456692913385
1075,0.14173228346456693,-0.03937007874015748,-0.5118110236220472,0.84251968503937
1076,0.14173228346456693,-0.03937007874015748,-0.5118110236220472,0.84251968503937
1077,0.14173228346456693,-0.03937007874015748,-0.5039370078740157,0.84251968503937
1078,0.14173228346456693,-0.03937007874015748,-0.5039370078740157,0.84251968503937
1079,0.14173228346456693,-0.03937007874015748,-0.5039370078740157,0.84251968503937
1080,0.14173228346456693,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1081,0.14173228346456693,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1082,0.14960629921259844,-0.03937007874015748,-0.49606299212598426,0.84251968503937
1083,0.14960629921259844,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1084,0.14960629921259844,-0.047244094488188976,-0.5039370078740157,0.84251968503937
1085,0.15748031496062992,-0.047244094488188976,-0.5039370078740157,0.84251968503937
1086,0.15748031496062992,-0.047244094488188976,-0.5118110236220472,0.8346456692913385
1087,0.16535433070866143,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1088,0.1732283464566929,-0.06299212598425197,-0.5118110236220472,0.8346456692913385
1089,0.1732283464566929,-0.06299212598425197,-0.5196850393700787,0.8267716535433071
1090,0.18110236220472442,-0.07086614173228346,-0.5196850393700787,0.8267716535433071
1091,0.18110236220472442,-0.07086614173228346,-0.5196850393700787,0.8267716535433071
1092,0.1889763779527559,-0.07086614173228346,-0.5196850393700787,0.8188976377952756
1093,,,,
1094,0.18110236220472442,-0.07086614173228346,-0.5196850393700787,0.8267716535433071
1095,0.18110236220472442,-0.07086614173228346,-0.5196850393700787,0.8267716535433071
1096,0.1732283464566929,-0.06299212598425197,-0.5118110236220472,0.8267716535433071
1097,0.1732283464566929,-0.06299212598425197,-0.5118110236220472,0.8267716535433071
1098,0.16535433070866143,-0.05511811023622047,-0.5196850393700787,0.8267716535433071
1099,0.15748031496062992,-0.047244094488188976,-0.5196850393700787,0.8267716535433071
1100,0.14960629921259844,-0.03937007874015748,-0.5196850393700787,0.8346456692913385
1101,0.13385826771653545,-0.031496062992125984,-0.5275590551181102,0.8346456692913385
1102,0.11811023622047244,-0.023622047244094488,-0.5275590551181102,0.8346456692913385
1103,0.11023622047244094,-0.007874015748031496,-0.5354330708661418,0.8346456692913385
1104,0.10236220472440945,-0.007874015748031496,-0.5354330708661418,0.8346456692913385
1105,0.10236220472440945,-0.015748031496062992,-0.5275590551181102,0.8346456692913385
1106,0.11023622047244094,-0.023622047244094488,-0.5196850393700787,0.8346456692913385
1107,0.11811023622047244,-0.03937007874015748,-0.5196850393700787,0.84251968503937
1108,0.13385826771653545,-0.03937007874015748,-0.5118110236220472,0.84251968503937
1109,0.14960629921259844,-0.05511811023622047,-0.5196850393700787,0.8346456692913385
1110,0.14960629921259844,-0.05511811023622047,-0.5196850393700787,0.8346456692913385
1111,0.15748031496062992,-0.047244094488188976,-0.5196850393700787,0.8346456692913385
1112,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1113,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1114,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1115,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1116,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1117,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1118,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1119,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1120,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1121,0.15748031496062992,-0.047244094488188976,-0.5118110236220472,0.8346456692913385
1122,0.15748031496062992,-0.047244094488188976,-0.5118110236220472,0.8346456692913385
1123,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1124,0.15748031496062992,-0.05511811023622047,-0.5118110236220472,0.8346456692913385
1125,0.15748031496062992,-0.05511811023622047,-0.5039370078740157,0.84251968503937
1126,0.16535433070866143,-0.05511811023622047,-0.5039370078740157,0.84251968503937
1127,0.16535433070866143,-0.05511811023622047,-0.49606299212598426,0.84251968503937
1128,0.16535433070866143,-0.05511811023622047,-0.49606299212598426,0.84251968503937
1129,0.16535433070866143,-0.05511811023622047,-0.49606299212598426,0.84251968503937
1130,0.16535433070866143,-0.05511811023622047,-0.4881889763779528,0.84251968503937
1131,0.1732283464566929,-0.047244094488188976,-0.4881889763779528,0.84251968503937
1132,0.1732283464566929,-0.047244094488188976,-0.4881889763779528,0.84251968503937
1133,0.1732283464566929,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1134,0.1732283464566929,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1135,0.1732283464566929,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1136,0.1732283464566929,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1137,0.1732283464566929,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1138,0.1732283464566929,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1139,0.18110236220472442,-0.047244094488188976,-0.4881889763779528,0.84251968503937
1140,0.1732283464566929,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1141,0.18110236220472442,-0.047244094488188976,-0.49606299212598426,0.84251968503937
1142,0.18110236220472442,-0.05511811023622047,-0.49606299212598426,0.84251968503937
1143,0.18110236220472442,-0.05511811023622047,-0.5039370078740157,0.8346456692913385
1144,0.18110236220472442,-0.05511811023622047,-0.49606299212598426,0.8346456692913385
1145,,,,
1146,0.1889763779527559,-0.06299212598425197,-0.49606299212598426,0.8346456692913385
1147,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
1148,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
1149,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
1150,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
1151,0.1968503937007874,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
1152,0.2047244094488189,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
1153,0.2047244094488189,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
1154,0.2047244094488189,-0.07086614173228346,-0.49606299212598426,0.8346456692913385
1155,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1156,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1157,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1158,0.2204724409448819,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1159,0.2204724409448819,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
1160,0.2204724409448819,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
1161,0.2204724409448819,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
1162,0.2125984251968504,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
1163,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1164,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1165,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1166,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1167,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1168,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1169,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1170,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1171,,,,
1172,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1173,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1174,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1175,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1176,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1177,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1178,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1179,,,,
1180,0.2125984251968504,-0.07874015748031496,-0.48031496062992124,0.84251968503937
1181,0.2125984251968504,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
1182,0.2125984251968504,-0.07874015748031496,-0.48031496062992124,0.8346456692913385
1183,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1184,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1185,0.2047244094488189,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1186,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1187,0.2047244094488189,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1188,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1189,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1190,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1191,0.2125984251968504,-0.07874015748031496,-0.4881889763779528,0.8346456692913385
1192,0.2125984251968504,-0.07874015748031496,-0.49606299212598426,0.8346456692913385
1193,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
1194,0.2125984251968504,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
1195,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8346456692913385
1196,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
1197,0.2204724409448819,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
1198,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
1199,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
1200,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
1201,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
1202,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
1203,0.2283464566929134,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
1204,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
1205,0.2283464566929134,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
1206,0.2283464566929134,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
1207,0.2283464566929134,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
1208,0.2283464566929134,-0.07874015748031496,-0.49606299212598426,0.8267716535433071
1209,0.2283464566929134,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
1210,0.2283464566929134,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
1211,0.2283464566929134,-0.08661417322834646,-0.4881889763779528,0.8267716535433071
1212,0.2283464566929134,-0.09448818897637795,-0.4881889763779528,0.8267716535433071
1213,0.2283464566929134,-0.08661417322834646,-0.49606299212598426,0.8267716535433071
1214,0.2283464566929134,-0.09448818897637795,-0.49606299212598426,0.8188976377952756
1215,,,,
1216,0.23622047244094488,-0.10236220472440945,-0.5039370078740157,0.8110236220472441
1217,0.25196850393700787,-0.11023622047244094,-0.5118110236220472,0.8110236220472441
1218,0.2677165354330709,-0.11811023622047244,-0.5039370078740157,0.8031496062992126
1219,0.2755905511811024,-0.12598425196850394,-0.49606299212598426,0.8031496062992126
1220,0.2677165354330709,-0.12598425196850394,-0.4881889763779528,0.8110236220472441
1221,0.2677165354330709,-0.11023622047244094,-0.48031496062992124,0.8188976377952756
1222,0.25984251968503935,-0.10236220472440945,-0.48031496062992124,0.8267716535433071
1223,0.25984251968503935,-0.08661417322834646,-0.48031496062992124,0.8267716535433071
1224,0.25196850393700787,-0.07874015748031496,-0.47244094488188976,0.8346456692913385
1225,0.2440944881889764,-0.06299212598425197,-0.4645669291338583,0.84251968503937
1226,0.23622047244094488,-0.05511811023622047,-0.47244094488188976,0.84251968503937
1227,0.2283464566929134,-0.05511811023622047,-0.47244094488188976,0.84251968503937
1228,0.2125984251968504,-0.05511811023622047,-0.47244094488188976,0.8503937007874016
1229,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1230,0.1968503937007874,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1231,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1232,0.1889763779527559,-0.047244094488188976,-0.47244094488188976,0.8503937007874016
1233,0.18110236220472442,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1234,0.18110236220472442,-0.047244094488188976,-0.48031496062992124,0.8503937007874016
1235,0.18110236220472442,-0.05511811023622047,-0.48031496062992124,0.8503937007874016
1236,0.18110236220472442,-0.06299212598425197,-0.48031496062992124,0.8503937007874016
1237,0.1889763779527559,-0.06299212598425197,-0.48031496062992124,0.8503937007874016
1238,0.1889763779527559,-0.07086614173228346,-0.48031496062992124,0.84251968503937
1239,0.1968503937007874,-0.07086614173228346,-0.48031496062992124,0.84251968503937
1240,0.1968503937007874,-0.07086614173228346,-0.48031496062992124,0.84251968503937
1241,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
1242,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
1243,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
1244,0.2047244094488189,-0.07874015748031496,-0.48031496062992124,0.84251968503937
1245,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
1246,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
1247,0.2047244094488189,-0.07086614173228346,-0.48031496062992124,0.84251968503937
