index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
150300,10.169491525423728,2.8,2.7,0.5142857142857143,3.044776119402986,1.9,1.7000000000000002,0.2672438672438673,10.169491525423728,2.8,2.9,0.48979591836734687,2.9525983450403595,2.0408969191330817,2.2342022331881712,0.16583488432337853,10.0,2.8,2.9,0.49230769230769234,3.193277310924371,1.6999999999999997,1.7999999999999998,0.25232815964523275
150600,10.169491525423728,2.8,2.7,0.5131578947368421,3.044776119402986,1.9,1.7000000000000002,0.2675324675324675,10.169491525423728,2.8,2.9,0.4903846153846154,2.865512803259526,1.8190432219838075,1.998775290719827,0.16556248506735713,10.0,2.9,2.9,0.49253731343283585,3.193277310924371,1.6999999999999997,1.7999999999999998,0.25232815964523275
150900,20.0,1.5,1.4,0.5172413793103449,14.285714285714285,1.4999999999999998,1.3,0.28017241379310337,10.16949152542373,2.7,2.9,0.490566037735849,2.7639779038714782,1.641207512974229,1.6405431440093228,0.16415668586420915,10.344827586206897,2.7,2.8,0.49090909090909096,3.153988868274583,1.6,1.7000000000000002,0.2460317460317461
151200,10.526315789473683,2.7,2.6,0.5111111111111111,3.014128728414441,1.6999999999999997,1.7000000000000002,0.2658620170219176,10.344827586206897,2.7,2.8,0.48979591836734687,2.7264007340196414,1.5262884828483971,1.555004482666772,0.16485976913131667,10.344827586206897,2.7,2.8,0.48837209302325574,3.153988868274581,1.6,1.7000000000000002,0.24803836094158677
151500,10.526315789473683,2.7,2.6,0.5111111111111111,3.014128728414441,1.6999999999999997,1.6,0.2651249841390686,10.344827586206897,2.7,2.8,0.4893617021276596,2.7189228668211953,1.5158877917015563,1.5466461353086287,0.16495362815796988,10.344827586206897,2.7,2.8,0.48888888888888893,3.153988868274581,1.6,1.7000000000000002,0.2487714987714988
151800,18.75,1.7,1.5,0.5172413793103449,13.043478260869566,1.4,1.4,0.26538461538461544,10.344827586206895,2.7,2.9,0.4901960784313726,2.765096352409267,1.6387743717477343,1.6444140318766742,0.16357623869105886,10.344827586206897,2.7,2.8,0.49090909090909096,3.153988868274581,1.6,1.7000000000000002,0.2460317460317461
152100,10.344827586206897,2.8,2.7,0.511766334440753,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.264033264033264,10.344827586206897,2.7,2.8,0.4893617021276596,2.730266169476118,1.5278002218342894,1.5706579244648577,0.1644942512002854,10.169491525423728,2.75,2.9,0.48888888888888893,3.1764705882352935,1.7000000000000002,1.6999999999999997,0.2469487608182533
152400,10.344827586206897,2.7,2.7,0.5111111111111111,3.153988868274581,1.7999999999999998,1.7000000000000002,0.26361058930442044,10.344827586206897,2.7,2.8,0.4893617021276596,2.7290304989431395,1.5263467672129791,1.5627665984965735,0.16472377908971828,10.169491525423728,2.7,2.8,0.48837209302325574,3.044776119402986,1.7000000000000002,1.6999999999999997,0.24721619106699755
152700,18.75,1.7,1.5,0.5172413793103449,13.043478260869566,1.4,1.4,0.2649460188933874,10.344827586206897,2.7,2.8,0.48888888888888893,2.7223132262320027,1.5179434071736302,1.5489272049199838,0.1650292542497131,10.344827586206897,2.7,2.8,0.4901960784313726,3.289674078586657,1.6,1.6750000000000003,0.246031746031746
153000,10.526315789473683,2.7,2.6,0.5113695090439276,3.014128728414441,1.6999999999999997,1.6,0.2634622705045241,10.344827586206897,2.7,2.8,0.48888888888888893,2.73581130891249,1.5314560618372632,1.572769930908607,0.16461610126498102,10.344827586206897,2.7,2.8,0.48837209302325574,3.153988868274581,1.6,1.7000000000000002,0.24793111083433667
153300,10.526315789473683,2.7,2.6,0.5116279069767441,3.153988868274581,1.6999999999999997,1.7000000000000002,0.2636526016807707,10.344827586206897,2.7,2.8,0.4886363636363636,2.748571416451464,1.5495443744032775,1.5824237565029309,0.1643089405776082,10.344827586206897,2.7,2.8,0.48837209302325574,3.153988868274581,1.6,1.7000000000000002,0.24787748578071161
153600,10.169491525423728,2.9,2.7,0.5131578947368421,2.9411764705882373,1.9,1.7000000000000002,0.26822674664188556,10.169491525423728,2.7,2.9,0.48888888888888893,2.886305994131406,1.8212310226259723,2.0160718243658353,0.16538661420646858,10.0,2.8,2.9,0.49090909090909096,3.193277310924371,1.7999999999999998,1.7999999999999998,0.251552795031056
153900,10.0,2.9,2.8,0.5121951219512195,3.193277310924371,1.8999999999999995,1.7000000000000002,0.2742200328407225,10.0,2.8,2.9,0.48648648648648646,3.056437536414263,2.488731346040648,2.42499880001836,0.16687083444308262,10.169491525423728,2.8,2.9,0.48837209302325574,3.304347826086957,1.7000000000000002,1.6999999999999997,0.24525745257452575
154200,10.0,2.9,2.7,0.511766334440753,3.069053708439899,1.9999999999999996,1.7000000000000002,0.27024572649572653,10.0,2.8,2.9,0.48648648648648646,3.0538176830807875,2.4870092404646114,2.4234516801217505,0.16690849012838568,10.344827586206895,2.7,2.8,0.48837209302325574,3.2896740785866587,1.6,1.6,0.24723285172734427
154500,10.344827586206897,2.7,2.6,0.5111111111111111,3.153988868274581,1.7999999999999998,1.7000000000000002,0.2624434389140272,10.344827586206895,2.7,2.9,0.48888888888888893,2.776805396887467,1.6371287233294036,1.650150427295189,0.1636741737412586,10.344827586206895,2.7,2.8,0.48837209302325574,3.289674078586657,1.6,1.7000000000000002,0.24825174825174823
154800,10.526315789473683,2.7,2.6,0.5111111111111111,3.014128728414441,1.6999999999999997,1.6,0.26244343891402716,10.16949152542373,2.7,2.9,0.4893617021276596,2.8150364807879136,1.6987191347058042,1.7374328412914826,0.16424830589186815,10.344827586206895,2.7,2.8,0.48888888888888893,3.289674078586657,1.6,1.7000000000000002,0.24778270509977823
155100,10.344827586206897,2.7,2.6,0.5111111111111111,3.153988868274581,1.7999999999999998,1.7000000000000002,0.26244343891402716,10.344827586206895,2.7,2.9,0.48780487804878053,2.7536522780636474,1.5825191896736206,1.631198767811243,0.1639732445053231,10.344827586206897,2.7,2.8,0.48888888888888893,3.153988868274581,1.6,1.7000000000000002,0.25030525030525036
155400,10.344827586206897,2.8,2.6,0.5111111111111111,3.153988868274581,1.7999999999999998,1.7000000000000002,0.26109391124871,10.344827586206897,2.7,2.8,0.48780487804878053,2.7285175700359945,1.512106809119618,1.5525983134912524,0.1648537716948467,10.344827586206897,2.7,2.8,0.48888888888888893,3.153988868274581,1.6,1.7000000000000002,0.24976547842401498
155700,10.526315789473683,2.7,2.6,0.5113695090439276,3.153988868274581,1.7999999999999998,1.7000000000000002,0.26244343891402716,10.344827586206897,2.7,2.8,0.48717948717948717,2.7190398087921417,1.4913256645947053,1.520541446794278,0.16491155217026113,10.344827586206897,2.7,2.8,0.48888888888888893,3.153988868274581,1.6,1.7000000000000002,0.25
156000,10.526315789473683,2.7,2.6,0.5111111111111111,3.014128728414441,1.6999999999999997,1.6,0.2624434389140272,10.344827586206897,2.7,2.9,0.48717948717948717,2.7457841714819344,1.5427637004321508,1.5880023086290869,0.1643133872745351,10.344827586206897,2.7,2.8,0.48912529550827427,3.153988868274581,1.6,1.7000000000000002,0.25
156300,19.35483870967742,1.6,1.5,0.5172413793103449,13.319238900634252,1.5,1.4000000000000001,0.2725187406296852,10.344827586206897,2.7,2.9,0.48717948717948717,2.736272161156521,1.5228534714382607,1.5728392574498185,0.16471036946568784,10.344827586206897,2.7,2.8,0.4912280701754386,3.153988868274581,1.6,1.7000000000000002,0.24825174825174823
156600,10.526315789473683,2.7,2.6,0.5111111111111111,3.153988868274581,1.7499999999999996,1.7000000000000002,0.26285768912115226,10.344827586206897,2.7,2.8,0.48780487804878053,2.7248935003310746,1.5099999369157022,1.5495068197426252,0.16506989984697285,10.344827586206897,2.7,2.8,0.4901960784313726,3.153988868274581,1.6,1.7000000000000002,0.24953095684803
156900,10.526315789473683,2.7,2.6,0.5111111111111111,3.153988868274581,1.6999999999999997,1.7000000000000002,0.26244343891402716,10.16949152542373,2.7,2.9,0.48888888888888893,2.8081062786561386,1.6919763198699969,1.7346041852972964,0.16427509247773475,10.344827586206897,2.7,2.8,0.49038105808361077,3.289674078586657,1.6,1.7000000000000002,0.24953095684803
157200,10.344827586206897,2.7,2.6,0.5111111111111111,3.153988868274581,1.7999999999999998,1.7000000000000002,0.2624434389140272,10.344827586206895,2.7,2.9,0.48888888888888893,2.8162851151257904,1.722025442717911,1.73387251586119,0.16372176302112235,10.344827586206897,2.7,2.8,0.49090909090909096,3.153988868274581,1.6,1.7000000000000002,0.24953095684803
157500,10.344827586206897,2.8,2.6,0.5111111111111111,3.153988868274581,1.7999999999999998,1.7000000000000002,0.26244343891402716,10.344827586206895,2.7,2.9,0.48780487804878053,2.78031387205143,1.659595678296328,1.6727499991169277,0.16401368355284873,10.344827586206897,2.7,2.8,0.4893617021276596,3.153988868274581,1.6,1.7000000000000002,0.24818142918271285
157800,18.75,1.6,1.5,0.5163978494623656,13.939393939393941,1.5,1.4999999999999998,0.26897546897546887,10.169491525423728,2.7,2.9,0.48717948717948717,2.8721416214522146,1.8036455363468178,1.9992494836670893,0.1649426614136679,10.344827586206897,2.7,2.8,0.49090909090909096,3.2896740785866587,1.6,1.7000000000000002,0.2449139280125196
158100,10.526315789473683,2.7,2.6,0.5113695090439276,3.014128728414441,1.6999999999999997,1.6,0.2624434389140272,10.344827586206897,2.7,2.9,0.48780487804878053,2.7451279021912307,1.5668049297879378,1.6018552160609543,0.16364939746788698,10.344827586206895,2.7,2.8,0.48888888888888893,3.2896740785866587,1.6,1.6,0.2466230956297833
158400,10.344827586206897,2.8,2.6,0.5116279069767441,3.153988868274581,1.7999999999999998,1.7000000000000002,0.2624434389140272,10.344827586206895,2.7,2.9,0.48780487804878053,2.7705331429701747,1.6361800074935118,1.6620258953234346,0.16368414133323705,10.344827586206895,2.7,2.8,0.48888888888888893,3.2896740785866587,1.6,1.6,0.24759942064230017
158700,10.344827586206897,2.7,2.6,0.5111111111111111,3.153988868274581,1.7999999999999998,1.7000000000000002,0.2624434389140272,10.344827586206895,2.7,2.9,0.48780487804878053,2.773744640899313,1.6353130033525007,1.6608847550297383,0.1635878120610031,10.344827586206897,2.7,2.8,0.4893617021276596,3.153988868274581,1.6,1.7000000000000002,0.24865047233468285
159000,10.344827586206897,2.8,2.6,0.5116279069767441,3.153988868274581,1.7999999999999998,1.7000000000000002,0.26244343891402716,10.169491525423728,2.7,2.9,0.48717948717948717,2.921073545323474,1.9203689825002324,2.122031231634995,0.1657327213834815,10.344827586206895,2.7,2.8,0.4897788902795161,3.289674078586657,1.6,1.7000000000000002,0.2480817481619792
159300,10.526315789473683,2.7,2.6,0.5120499419279907,3.153988868274581,1.7999999999999998,1.7000000000000002,0.2636958821169346,10.344827586206895,2.7,2.9,0.48717948717948717,2.750959740266658,1.5943472756460684,1.6185410167750125,0.1635519709957761,10.344827586206897,2.7,2.8,0.48888888888888893,3.153988868274581,1.6,1.7000000000000002,0.2485569985569986
159600,10.526315789473683,2.7,2.6,0.5121951219512195,3.153988868274581,1.7999999999999998,1.7000000000000002,0.2630211182842761,10.344827586206895,2.7,2.9,0.48717948717948717,2.7575450697305954,1.6090208654424667,1.6298650565140176,0.16348161924010443,10.344827586206897,2.7,2.8,0.4901960784313726,3.289674078586657,1.6,1.7000000000000002,0.24976547842401498
159900,20.0,1.5,1.4,0.5161290322580645,13.937282229965154,1.4999999999999998,1.4000000000000001,0.2801724137931034,10.526315789473683,2.7,2.8,0.48648648648648646,2.703072554081525,1.4568598135443402,1.4973420572013723,0.16484387775768267,10.526315789473683,2.7,2.8,0.49090909090909096,3.4090909090909065,1.6,1.7000000000000002,0.24572649572649563
160200,20.0,1.5,1.4,0.5161290322580645,14.285714285714281,1.4999999999999998,1.3,0.2801724137931034,10.344827586206897,2.7,2.9,0.4868329868329868,2.72151445113051,1.4942078472730755,1.5434337040501391,0.16435280863369306,10.344827586206897,2.7,2.8,0.49090909090909096,3.153988868274583,1.6,1.7000000000000002,0.2454919741505106
160500,21.42857142857143,1.5,1.3,0.5147058823529412,14.615384615384617,1.5000000000000002,1.3,0.2901994301994302,10.344827586206897,2.7,2.9,0.48648648648648646,2.721196411931255,1.493440588350814,1.5423713964006531,0.1642812696557167,10.344827586206897,2.7,2.8,0.49073756432246995,3.153988868274581,1.6,1.7000000000000002,0.24537471336251815
160800,19.35483870967742,1.6,1.5,0.5172413793103449,13.636363636363637,1.5,1.4000000000000001,0.27122153209109734,10.344827586206897,2.7,2.9,0.48648648648648646,2.722353952819309,1.4851776705961592,1.539888395045596,0.16440498285051275,10.344827586206897,2.7,2.8,0.49090909090909096,3.289674078586657,1.6,1.7000000000000002,0.2447965571205008
161100,10.344827586206895,2.8,2.7,0.5142857142857143,3.044776119402984,1.7999999999999998,1.7000000000000002,0.26109391124871,10.344827586206897,2.7,2.9,0.48648648648648646,2.723495130277457,1.4933458030507256,1.5402152187514768,0.16437954399311952,10.169491525423728,2.7,2.8,0.48837209302325574,3.044776119402986,1.7000000000000002,1.6999999999999997,0.24651879044300645
161400,10.344827586206895,2.8,2.7,0.5142857142857143,3.044776119402984,1.7999999999999998,1.7000000000000002,0.26109391124871,10.526315789473683,2.6500000000000004,2.8,0.48412298387096775,2.6835417776815955,1.4255357841675755,1.4492470484123987,0.1649777328717712,10.344827586206895,2.7,2.8,0.48888888888888893,3.2896740785866587,1.6,1.6,0.2458243459985619
161700,10.344827586206897,2.8,2.7,0.5151515151515151,2.90909090909091,1.7999999999999998,1.7000000000000002,0.2606951871657755,10.344827586206897,2.7,2.9,0.4857142857142857,2.719054318212553,1.4928711768418443,1.5392090761013686,0.16460097192746756,10.169491525423728,2.8,2.9,0.4893617021276596,3.1764705882352935,1.7000000000000002,1.6999999999999997,0.24417876603377675
162000,10.344827586206897,2.8,2.6,0.5142857142857143,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.25996204933586337,10.526315789473683,2.7,2.9,0.48387096774193544,2.7120957051354173,1.4796232193046945,1.5185817945197189,0.1648123231801937,10.344827586206895,2.7,2.8,0.48780487804878053,3.2896740785866587,1.6,1.6,0.24525745257452564
162300,10.344827586206897,2.8,2.6,0.5128205128205129,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.26109391124871,10.43557168784029,2.7,2.9,0.48387096774193544,2.7131042969070864,1.4803742656860204,1.522300288724818,0.16495913898346948,10.344827586206895,2.7,2.8,0.48837209302325574,3.2896740785866587,1.6,1.6,0.24587934312178944
162600,10.344827586206897,2.8,2.6,0.5142857142857143,3.153988868274581,1.7499999999999996,1.7000000000000002,0.26109391124871,10.344827586206897,2.7,2.9,0.48387096774193544,2.715644231070177,1.4835254907045317,1.5217689726455228,0.16500975850350794,10.344827586206895,2.7,2.8,0.48837209302325574,3.2896740785866587,1.6,1.6,0.2456720462727015
162900,10.344827586206897,2.8,2.6,0.5142857142857143,3.153988868274581,1.7999999999999998,1.7000000000000002,0.26032861825081943,10.526315789473683,2.6,2.9,0.48203528399311535,2.672260508129496,1.4181562268008312,1.4484246220596055,0.16567731612138176,10.344827586206895,2.7,2.8,0.48780487804878053,3.2896740785866587,1.6,1.6,0.24410657093583915
163200,10.344827586206897,2.8,2.6,0.5142857142857143,3.153988868274581,1.7999999999999998,1.7000000000000002,0.25996204933586337,10.344827586206897,2.7,2.9,0.48275862068965514,2.7152801285988413,1.4948156475849574,1.5402260650659554,0.16509999683990967,10.344827586206895,2.7,2.8,0.48780487804878053,3.2896740785866587,1.6,1.6,0.24485094850948497
163500,10.344827586206897,2.8,2.6,0.5126602564102565,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.2606951871657755,10.344827586206897,2.7,2.9,0.48275862068965514,2.7420058354374204,1.5673191596754947,1.6017307353900956,0.16400093194421117,10.344827586206897,2.7,2.8,0.48888888888888893,3.153988868274581,1.6,1.7000000000000002,0.24825174825174823
163800,10.344827586206897,2.8,2.6,0.5142857142857143,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.25873655913978494,10.344827586206897,2.7,2.9,0.4821428571428572,2.7422124571907767,1.566330336789291,1.6089332007463428,0.1639279481244916,10.344827586206897,2.7,2.8,0.48888888888888893,3.153988868274581,1.6,1.7000000000000002,0.2493020863943578
164100,10.344827586206897,2.8,2.7,0.5142857142857143,2.90909090909091,1.7999999999999998,1.7000000000000002,0.2585685483870967,10.526315789473683,2.6,2.9,0.48170459616242745,2.7057958198276038,1.483559036212699,1.5144570009862592,0.1651030131093987,10.16949152542373,2.7,2.8,0.48837209302325574,3.2896740785866587,1.6,1.6999999999999997,0.24525745257452575
164400,10.344827586206897,2.8,2.7,0.5147186147186147,2.90909090909091,1.7999999999999998,1.7000000000000002,0.25823252688172044,10.526315789473683,2.6,2.9,0.4807692307692307,2.707465265528706,1.4839261227106886,1.5170290898864223,0.16515230085642008,10.344827586206895,2.7,2.8,0.48837209302325574,3.2896740785866587,1.6,1.6999999999999997,0.24444444444444446
164700,19.35483870967742,1.6,1.5,0.5172413793103449,13.319238900634252,1.5,1.4000000000000001,0.27122153209109734,10.526315789473683,2.6,2.9,0.4806443556443556,2.694159067043643,1.4596261245876825,1.4900474895228706,0.16536843305535817,10.344827586206897,2.7,2.8,0.49038105808361077,3.289674078586657,1.6,1.7000000000000002,0.24269005847953212
165000,10.344827586206895,2.8,2.7,0.5142857142857143,3.044776119402984,1.7999999999999998,1.7000000000000002,0.25873655913978494,10.344827586206897,2.6,2.9,0.4806443556443556,2.713512786155904,1.5012072384435402,1.5416310119550123,0.1649765813424438,10.169491525423728,2.8,2.8499999999999996,0.48863049095607236,3.1764705882352935,1.7000000000000002,1.6999999999999997,0.24269005847953212
165300,10.344827586206897,2.8,2.6,0.5142857142857143,2.9090909090909083,1.7999999999999998,1.7000000000000002,0.25744224970299584,10.344827586206897,2.6,2.9,0.48,2.711104487536602,1.5005789167284167,1.5405309121137971,0.16497564613464352,10.169491525423728,2.75,2.8,0.48912529550827427,3.044776119402986,1.6750000000000003,1.6999999999999997,0.24368914232359618
165600,10.169491525423728,2.9,2.7,0.5174418604651162,2.9411764705882355,1.9,1.6,0.2627214535109271,10.344827586206895,2.7,2.9,0.4807692307692307,2.7476795096075857,1.612366688043382,1.6169588230290393,0.16422746785628398,10.344827586206895,2.7,2.8,0.48888888888888893,3.2896740785866587,1.6,1.65,0.24410430839002262
