index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
120900,15.77142857142857,1.7391304347826089,1.7391304347826089,0.4868421052631579,6.571428571428575,1.3043478260869563,1.3043478260869563,0.2815249266862171,16.727272727272727,1.7391304347826089,1.5217391304347827,0.5161290322580645,4.6653346135637195,0.9351836684150499,0.9574662326690736,0.17219916182953993,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5081967213114754,6.290598290598291,1.1956521739130437,1.0869565217391306,0.2570532915360502
121200,17.25,1.6304347826086958,1.6304347826086958,0.5,7.076923076923078,1.3043478260869568,1.1956521739130437,0.2962521344874287,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5172413793103449,4.688829101506095,0.9501582969098147,1.0010981211260106,0.17244254384453345,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5102040816326531,5.91812865497076,1.0869565217391306,1.0869565217391306,0.2605105105105105
121500,17.25,1.6304347826086958,1.6304347826086958,0.5,7.076923076923078,1.3043478260869568,1.1956521739130437,0.2941176470588236,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5172413793103449,4.6846834900973136,0.9444890970049409,0.978350142845347,0.1723342451837784,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5106382978723404,5.91812865497076,1.0869565217391306,1.0869565217391306,0.2595785440613026
121800,16.727272727272727,1.6304347826086958,1.6304347826086958,0.5,7.076923076923078,1.3043478260869568,1.1956521739130437,0.29222011385199254,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.669515643397702,0.9372611146081747,0.9694167046566087,0.1720301112392493,17.25,1.7391304347826089,1.6304347826086958,0.5104211897524967,5.91812865497076,1.0869565217391306,1.0869565217391306,0.2620720720720721
122100,16.727272727272727,1.6304347826086958,1.7391304347826089,0.5,7.076923076923078,1.3043478260869568,1.1956521739130437,0.29222011385199254,17.25,1.7391304347826089,1.5217391304347827,0.5161290322580645,4.618320304605768,0.8952867061150955,0.9049183983145156,0.17257779272490523,17.25,1.6304347826086958,1.6304347826086958,0.5121951219512195,5.918128654970756,1.0869565217391306,0.9782608695652175,0.26361111111111113
122400,16.727272727272727,1.6304347826086958,1.7391304347826089,0.5,7.076923076923078,1.3043478260869568,1.1956521739130437,0.29222011385199254,16.988636363636363,1.7391304347826089,1.5217391304347827,0.5172413793103449,4.640535210901667,0.9160738009494206,0.9436075709153584,0.17213751616717896,17.25,1.6304347826086958,1.6304347826086958,0.5121951219512195,5.91812865497076,1.0869565217391306,0.9782608695652175,0.2629166666666667
122700,16.727272727272727,1.6304347826086958,1.7391304347826089,0.5,7.076923076923078,1.3043478260869568,1.1956521739130437,0.29222011385199254,16.727272727272727,1.7391304347826089,1.5217391304347827,0.5161290322580645,4.653015921336571,0.9226756195423481,0.9470739757041187,0.17200119246612847,17.25,1.7391304347826089,1.6304347826086958,0.5116279069767442,5.91812865497076,1.0869565217391306,1.0869565217391306,0.26162162162162167
123000,6.344827586206897,2.3913043478260874,2.608695652173913,0.48,12.282659713168186,9.673913043478262,12.391304347826088,0.5714285714285714,5.4658823529411755,3.315217391304348,2.8260869565217392,0.5266106442577031,7.494330149648249,119.65589993656674,91.33578007403432,0.30226113782222613,17.25,1.7391304347826089,1.6304347826086958,0.5106382978723404,5.91812865497076,1.0869565217391306,1.0869565217391306,0.26499999999999996
123300,6.167790262172284,2.445652173913044,2.608695652173913,0.48232009925558317,11.960987952996938,10.108695652173914,7.5815217391304355,0.5799209057816332,5.935483870967741,3.1521739130434785,2.8260869565217392,0.5578947368421052,7.112959870518834,50.670980505762785,30.448217792502398,0.2820130715007182,17.25,1.6304347826086958,1.6304347826086958,0.5135135135135135,6.704453441295543,1.0869565217391306,1.0869565217391306,0.2660256410256409
123600,5.781531037508225,2.5543478260869565,2.608695652173913,0.5,11.415155927678677,10.217391304347826,10.869565217391306,0.6040846025910364,5.52,3.1521739130434785,2.9347826086956523,0.5454545454545455,7.356560809074923,50.32300392406444,50.2523326827545,0.28631161550061573,17.25,1.6304347826086958,1.6304347826086958,0.5135135135135135,6.311850311850314,1.0869565217391306,1.0869565217391306,0.2663884857281083
123900,6.814814814814814,2.336956521739131,2.6630434782608696,0.4803846153846154,11.699157233743703,7.663043478260871,7.391304347826088,0.48478260869565226,9.517241379310343,2.3913043478260874,2.2826086956521743,0.5185185185185185,6.62841485634939,18.86125522670002,13.659060313079356,0.2498229233788278,17.25,1.6304347826086958,1.6304347826086958,0.5128205128205128,6.704453441295543,1.0869565217391306,1.0869565217391306,0.2660256410256409
124200,11.5,2.065217391304348,2.173913043478261,0.48484848484848486,10.155844155844157,2.8260869565217397,2.9347826086956528,0.3592592592592592,14.918918918918916,1.956521739130435,1.7391304347826089,0.5161290322580645,5.744985833241535,2.635365551891215,2.3789135853562264,0.19442829807252512,17.25,1.6304347826086958,1.6304347826086958,0.5121951219512195,6.704453441295543,1.0869565217391306,1.0869565217391306,0.2660256410256409
124500,16.727272727272727,1.6304347826086958,1.7391304347826089,0.5,7.076923076923078,1.3043478260869568,1.1956521739130437,0.2938099389712294,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.673547548957085,0.9376896611123986,0.9564217352674791,0.17264332471440935,17.25,1.6304347826086958,1.6304347826086958,0.5111331024245422,5.91812865497076,1.0869565217391306,0.9782608695652175,0.26499999999999996
124800,17.25,1.6304347826086958,1.6304347826086958,0.5,7.076923076923078,1.1956521739130437,1.1956521739130437,0.29864864864864854,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.673421818821201,0.9401467496457335,0.9590347294551682,0.17241810924112996,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5,6.290598290598291,1.0869565217391306,1.0869565217391306,0.2613636363636364
125100,16.727272727272727,1.6304347826086958,1.6304347826086958,0.5,7.076923076923078,1.3043478260869568,1.3043478260869568,0.29672098569157396,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.674054575788519,0.9376708814652885,0.9578973768805752,0.17224386763371247,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5,6.290598290598291,1.0869565217391306,1.0869565217391306,0.2613636363636364
125400,16.727272727272727,1.6304347826086958,1.6304347826086958,0.5,7.076923076923078,1.3043478260869568,1.3043478260869568,0.2960453100158983,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.6897935015598184,0.9472349301630657,0.9752570383655245,0.172350215109459,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5,6.290598290598291,1.0869565217391306,1.0869565217391306,0.25828555828555844
125700,17.25,1.6304347826086958,1.6304347826086958,0.5,7.076923076923078,1.3043478260869568,1.1956521739130437,0.29705882352941176,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.672998786728527,0.937056745372027,0.9561035839831866,0.17198384378183487,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5045454545454545,6.290598290598291,1.0869565217391306,1.0869565217391306,0.2579852579852581
126000,17.25,1.6304347826086958,1.6304347826086958,0.5,7.076923076923078,1.1956521739130437,1.1956521739130437,0.29864864864864854,5.52,3.1521739130434785,2.8260869565217392,0.536923076923077,7.52525161996105,119.27973531247376,91.16989767604846,0.30266487873847714,6.41860465116279,2.8260869565217392,2.5,0.5189873417721519,11.846704138988247,9.23913043478261,8.260869565217392,0.46984126984126984
126300,16.727272727272727,1.6304347826086958,1.7391304347826089,0.5,6.290598290598291,1.3043478260869568,1.1956521739130437,0.29222011385199254,5.810526315789473,3.2608695652173916,2.2826086956521743,0.5444444444444444,7.632298859273024,138.92395133664618,100.88625948101254,0.30032307273289927,5.903912148249828,3.1521739130434785,2.3913043478260874,0.5354662698412698,11.946963562753034,12.282608695652174,7.717391304347828,0.48013244877420014
126600,11.5,2.065217391304348,2.173913043478261,0.4857142857142857,10.454545454545453,3.043478260869566,3.043478260869566,0.36572382985452245,5.720360824742267,3.1521739130434785,2.3913043478260874,0.5378582202111614,7.56926335081312,118.74725379874164,91.674205571685,0.30289206101739086,6.344827586206897,2.8260869565217392,2.5,0.5217391304347826,11.982482965824346,9.184782608695652,8.15217391304348,0.4788533990847834
126900,10.615384615384615,2.065217391304348,2.173913043478261,0.48484848484848486,10.715294117647058,3.478260869565218,3.5869565217391304,0.3859649122807017,16.235294117647058,1.7391304347826089,1.6304347826086958,0.5151515151515151,4.818537791184033,1.0706793961711296,1.111550050856616,0.17547493952430174,14.918918918918916,1.956521739130435,1.847826086956522,0.5,8.177777777777777,1.4130434782608696,1.4130434782608696,0.2787619019802559
127200,11.5,2.065217391304348,2.173913043478261,0.48484848484848486,10.308668076109935,2.9347826086956528,3.043478260869566,0.365359477124183,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5151515151515151,4.669425333238,0.9371243926220582,0.9542727763357286,0.17203012034697407,15.333333333333332,1.847826086956522,1.7391304347826089,0.5,6.6553191489361705,1.3043478260869565,1.3043478260869565,0.2698691416865254
127500,16.727272727272727,1.6304347826086958,1.7391304347826089,0.5,6.644444444444442,1.3043478260869568,1.1956521739130437,0.2934124826914202,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5151515151515151,4.664055301852738,0.9352371519116857,0.9540120373207445,0.17208962904868788,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5,6.290598290598291,1.0869565217391306,1.0869565217391306,0.2613636363636364
127800,16.727272727272727,1.6304347826086958,1.7391304347826089,0.49019607843137253,6.644444444444442,1.3043478260869568,1.1956521739130437,0.2915032679738562,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.6614377294342395,0.9351816798252071,0.9533306127113221,0.17208491439464602,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5,6.290598290598291,1.0869565217391306,1.0869565217391306,0.2613636363636364
128100,16.727272727272727,1.6304347826086958,1.7391304347826089,0.4897959183673469,6.644444444444442,1.3043478260869568,1.1956521739130437,0.29071024806318935,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.655530936200563,0.9331835317535814,0.9453756618453594,0.17206918716162503,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5,6.290598290598291,1.0869565217391306,1.0869565217391306,0.25813540813540825
128400,16.727272727272727,1.6304347826086958,1.7391304347826089,0.48936170212765956,6.644444444444446,1.1956521739130437,1.1956521739130437,0.2899159663865547,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5156402737047898,4.665657755149559,0.9391911093222962,0.9619890125347881,0.17200572050258184,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5,6.290598290598291,1.0869565217391306,1.0869565217391306,0.2613636363636364
128700,16.727272727272727,1.6304347826086958,1.7391304347826089,0.49038105808361077,6.644444444444442,1.3043478260869568,1.1956521739130437,0.2899159663865547,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5161290322580645,4.6679561098186175,0.9401520400736797,0.965751524309526,0.1720215510833876,16.727272727272727,1.7391304347826089,1.6304347826086958,0.5,6.290598290598291,1.0869565217391306,1.0869565217391306,0.2613636363636364
