index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
228300,10.16949152542373,2.7,3.0,0.49404677533664065,3.891891891891893,2.6999999999999997,2.7,0.43348946135831384,9.836065573770492,3.2,2.9,0.5157894736842106,3.146084311885675,2.3341035009640683,2.037972090425679,0.23356977211134197,10.526315789473685,2.9,2.5,0.5148514851485148,4.315253221456397,2.6999999999999997,2.5999999999999996,0.4487065120428189,walking
228600,10.0,2.9,3.1,0.49438202247191015,3.9724980901451508,2.6999999999999997,2.7,0.42951015531660686,10.0,3.1,2.9,0.5157894736842106,3.1185520689212276,2.2346706796802893,1.9978977170237657,0.2339548340734664,10.526315789473685,2.9,2.5,0.5151515151515151,4.194528875379939,2.6999999999999997,2.5999999999999996,0.449826130153999,walking
228900,10.169491525423728,2.8,3.1,0.4938271604938272,4.0,2.6999999999999997,2.7,0.43219076005961254,10.0,3.1,2.9,0.5161364950838635,3.121402025692965,2.2364378549871566,1.9971608489649257,0.2339154506036638,10.526315789473685,2.9,2.5,0.515001500150015,4.315253221456397,2.6999999999999997,2.5999999999999996,0.44855025005953797,walking
229200,10.344827586206895,2.7,3.0,0.49397590361445776,3.78082191780822,2.6999999999999997,2.7,0.43398852418460265,10.0,3.1,2.9,0.5165750915750915,3.12015835699763,2.2356527186705524,1.996793132122844,0.23390565568508417,10.714285714285715,2.8,2.4,0.5151515151515151,4.347826086956523,2.6,2.5999999999999996,0.4488991160489822,walking
229500,25.0,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.046604326424319,0.9579354281735734,0.814481144711298,0.15179064341063356,24.999999999999996,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.2,walking
229800,9.836065573770492,3.1,3.2,0.49438202247191015,4.03846153846154,2.8000000000000003,2.8,0.42951015531660686,9.836065573770492,3.2,2.9,0.5165750915750915,3.141756035931027,2.310938012814772,2.013985526981924,0.23360931317683148,9.836065573770492,3.2,2.8,0.5189873417721519,4.5,2.8,2.8000000000000003,0.43827392120075054,walking
230100,10.0,3.0,3.2,0.49438202247191015,4.03846153846154,2.8000000000000003,2.8,0.42951015531660686,9.836065573770492,3.2,2.9,0.5165750915750915,3.1447101632897985,2.316205104543646,2.0189659614982225,0.2332913831579136,10.0,3.2,2.8,0.5187529301453353,4.5,2.8,2.8000000000000003,0.438003663003663,walking
230400,10.169491525423728,2.8,3.1,0.4931506849315068,3.869969040247679,2.6999999999999997,2.7,0.42951015531660686,9.836065573770492,3.2,2.9,0.5174418604651162,3.1438460698972976,2.31006581338372,2.0131667916689655,0.23357378108208243,10.344827586206897,3.0,2.6,0.5159592529711375,4.391891891891891,2.6999999999999997,2.7,0.4458049886621314,lying_left
230700,10.169491525423728,2.8,3.1,0.4931506849315068,3.869969040247679,2.6999999999999997,2.7,0.42951015531660686,9.836065573770492,3.1,2.9,0.5174418604651162,3.1341413818674067,2.2728967808176996,2.0090798364562663,0.23402133837072037,10.714285714285715,2.8,2.5,0.5166666666666667,4.333289282410467,2.6,2.5999999999999996,0.4511278195488721,unknown
231000,10.169491525423728,2.8,3.0,0.4931506849315068,3.891891891891893,2.6999999999999997,2.7,0.4321907600596125,9.836065573770492,3.2,2.9,0.5180722891566264,3.142662492065462,2.313590097579885,2.022222383965541,0.23331055244393253,10.526315789473685,2.9,2.5,0.5148514851485148,4.315253221456397,2.6999999999999997,2.5999999999999996,0.4484936889735651,unknown
231300,10.169491525423728,2.7,3.0,0.4931506849315068,3.891891891891893,2.6999999999999997,2.7,0.43219076005961254,9.836065573770492,3.2,2.9,0.5197402597402597,3.1468189767534103,2.3323052869184964,2.0335036200394336,0.23337020473123038,9.836065573770492,3.2,2.8,0.5189873417721519,4.592592592592593,2.8,2.8000000000000003,0.43846153846153846,unknown
231600,10.0,3.0,3.2,0.49438202247191015,4.169769173492184,2.8000000000000003,2.7,0.42951015531660686,9.836065573770492,3.2,2.9,0.5212765957446809,3.159046300274418,2.350212181248307,2.04956077872796,0.2331785760932438,10.0,3.2,2.8,0.5187529301453353,4.5,2.8,2.8000000000000003,0.4389499389499389,unknown
231900,10.169491525423728,2.8,3.1,0.4938271604938272,3.869969040247679,2.6999999999999997,2.7,0.42951015531660686,9.677419354838712,3.3,2.9,0.5219806763285024,3.1885603851944713,2.4227518776226646,2.066002472131289,0.2325618939878875,9.375,3.5,3.1,0.5245901639344263,4.502572898799315,3.0999999999999996,2.9999999999999996,0.4413167618407794,lying_right
232200,2.0689655172413794,4.4,9.0,0.3255813953488372,4.446142093200917,16.7,24.8,0.6749442852594716,9.375,3.5,3.1,0.5227272727272726,3.3238846818709855,2.773366267667639,2.3296885637180242,0.23391751012169837,4.25531914893617,5.7,4.7,0.5316455696202531,5.877924422608279,11.049999999999999,8.05,0.5147009378066955,lying_right
232500,2.0202020202020203,4.3,9.1,0.28571428571428575,4.496183794618765,16.5,24.8,0.6870865688812194,9.230769230769232,3.6,3.1,0.5232558139534884,3.348362946657102,2.916182075342452,2.3761443133942635,0.23481402051872224,4.0,6.2,4.7,0.5576923076923077,5.6923076923076925,12.65,8.100000000000001,0.5374525048892976,lying_right
232800,2.575107296137339,6.7,8.6,0.4746059544658494,3.913619158643122,16.55,20.5,0.5639214834917177,7.5,4.1,3.9,0.5297661233167967,3.4538816975161057,4.2704756266991275,3.6527847057452956,0.24127394946698089,5.128205128205129,4.8,4.5,0.5232558139534884,6.515837104072399,8.3,6.350000000000001,0.4848174126017206,lying_right
233100,2.15457218010212,6.3,8.05,0.4516536949108294,4.116903194351942,22.025000000000002,22.124999999999996,0.6492029062852611,6.7415730337078665,4.3,4.15,0.525512860564407,3.561666719672909,5.3111451100525535,4.714423768635076,0.248279702199655,4.724409448818897,5.1,4.6,0.5263157894736842,6.592982541373578,9.2,6.9,0.48283012628965083,lying_right
233400,2.4490203918432627,6.75,8.6,0.4691852733254007,4.119599219562535,17.450000000000003,21.1,0.5808255328644262,6.7415730337078665,4.3,4.2,0.525512860564407,3.5612304710830243,5.31081625684594,4.71217699048453,0.24828629454141882,5.0,4.9,4.5,0.5196850393700787,6.38820638820639,8.399999999999999,6.4,0.48381147540983604,lying_right
233700,10.344827586206895,2.7,3.0,0.4942528735632184,3.78082191780822,2.6999999999999997,2.7,0.4307244843997885,9.836065573770492,3.2,2.9,0.5180722891566264,3.13720263655969,2.269903218105468,2.0086291532337337,0.233413521371229,10.0,3.2,2.8,0.5198425196850394,4.5,2.8,2.8000000000000003,0.43785103785103785,lying_right
234000,10.344827586206895,2.7,2.9,0.4945054945054945,3.78082191780822,2.6999999999999997,2.5999999999999996,0.43137015092101555,9.836065573770492,3.2,2.9,0.5217391304347826,3.157516986266842,2.332991620893559,2.0477402247619105,0.23295252722765974,10.169491525423728,3.1,2.6,0.5180722891566264,4.45269016697588,2.8000000000000003,2.775,0.43967661691542287,lying_right
234300,10.16949152542373,2.7,3.0,0.4942528735632184,3.891891891891891,2.6999999999999997,2.7,0.43057285180572846,9.677419354838712,3.3,2.9,0.5223880597014925,3.203377783809009,2.458646905158438,2.081259119078344,0.23251963443205165,10.526315789473683,2.9,2.6,0.5151515151515151,4.28082191780822,2.6999999999999997,2.7,0.44591346153846156,lying_right
234600,9.677419354838712,3.2,3.3,0.4945054945054945,4.309545875810935,2.8000000000000003,2.8,0.42893145161290325,9.836065573770492,3.2,2.9,0.5194805194805194,3.1452225071488584,2.307407458119597,2.018849085126053,0.2330152631679238,9.375,3.5,3.1,0.5245901639344263,4.502572898799315,3.0999999999999996,2.9999999999999996,0.44065040650406506,lying_right
234900,22.22222222222222,1.2,1.3,0.5,9.821428571428573,0.8999999999999999,1.0,0.21111111111111114,23.076923076923073,1.2,1.2,0.5,11.302996678810759,0.864600444688372,0.7536536971838879,0.15107604222900445,23.076923076923073,1.2,1.2,0.5,12.224108658743631,0.8999999999999999,0.8999999999999999,0.21320346320346323,lying_right
235200,10.16949152542373,2.7,3.0,0.49438202247191015,3.78082191780822,2.6999999999999997,2.7,0.43094543004715924,10.0,3.1,2.8,0.5176470588235295,3.131124637662378,2.2438380558930877,1.9968178746838583,0.23332927959068,10.169491525423728,3.1,2.6,0.5172413793103449,4.45269016697588,2.8000000000000003,2.8,0.43967661691542287,lying_right
235500,10.16949152542373,2.7,3.0,0.49404677533664065,3.891891891891891,2.6999999999999997,2.7,0.4318181818181817,10.0,3.1,2.8,0.5175444596443228,3.118858330411736,2.220048372655284,1.9868712622441314,0.23317573267083666,10.169491525423728,3.1,2.6,0.5167602996254682,4.35016111707841,2.8000000000000003,2.8,0.4404761904761904,lying_right
235800,10.169491525423728,2.7,3.0,0.49418526031102095,3.891891891891893,2.6999999999999997,2.7,0.43166666666666653,9.836065573770492,3.1,2.8,0.5176470588235295,3.133160365589258,2.2650050262483448,2.003778822424221,0.23337587196449353,10.714285714285715,2.8,2.4,0.5151515151515151,4.347826086956523,2.6,2.5999999999999996,0.4487065120428189,lying_right
236100,10.169491525423728,2.8,3.0,0.4942528735632184,3.891891891891893,2.6999999999999997,2.7,0.43094543004715924,10.0,3.1,2.7,0.5144957983193278,3.0854974606146173,2.1469050594631724,1.9496385334916553,0.23387666363144236,10.714285714285715,2.8,2.4,0.5142857142857143,4.347826086956523,2.6,2.5999999999999996,0.44875965643095733,lying_right
236400,10.0,3.0,3.2,0.5,4.16976917349218,2.8000000000000003,2.8,0.42784163473818637,10.0,3.1,2.7,0.5142857142857143,3.0838191666169825,2.1453525179185218,1.9487693869951004,0.23378597527435707,10.526315789473685,2.9,2.5,0.5142857142857143,4.315253221456397,2.6999999999999997,2.5999999999999996,0.4470670053217224,lying_right
236700,10.0,2.9,3.1,0.4947368421052632,3.972498090145149,2.6999999999999997,2.7,0.42951015531660686,10.0,3.1,2.7,0.5142857142857143,3.0852286984342547,2.1454741029628592,1.9481657847054292,0.23369330031720603,10.526315789473683,2.9,2.5,0.5142857142857143,4.4326241134751765,2.6999999999999997,2.7,0.44640522875816996,lying_right
237000,10.169491525423728,2.9,3.1,0.49438202247191015,3.972498090145149,2.6999999999999997,2.7,0.42951015531660686,9.836065573770492,3.2,2.9,0.5208333333333334,3.1489127319880685,2.3239505444763258,2.036662879960442,0.23260310105635212,10.344827586206897,3.0,2.6,0.5142857142857143,4.28082191780822,2.6999999999999997,2.7,0.44385964912280707,lying_right
237300,10.169491525423728,2.8,3.0,0.49418526031102095,4.0,2.6999999999999997,2.7,0.4306313398394308,9.836065573770492,3.2,2.9,0.5212765957446809,3.1493220013071954,2.323213074586158,2.0361696795238484,0.23246374256592306,10.344827586206897,3.0,2.6,0.5142857142857143,4.28082191780822,2.6999999999999997,2.7,0.4434352009054896,lying_right
237600,10.169491525423728,2.8,3.1,0.4938271604938272,4.0,2.6999999999999997,2.7,0.43030717768344806,9.836065573770492,3.2,2.9,0.518776404318573,3.144170634313765,2.318509473187229,2.027646614661361,0.23272575681660804,10.169491525423728,3.1,2.6,0.5166666666666667,4.45269016697588,2.8000000000000003,2.6999999999999997,0.4387820512820514,lying_right
237900,10.169491525423728,2.8,3.1,0.4938271604938272,4.105263157894737,2.6999999999999997,2.7,0.42951015531660686,9.836065573770492,3.2,2.9,0.5180722891566264,3.1377907469233417,2.2931440051782137,2.0082173146132356,0.2326987295127776,10.169491525423728,3.1,2.7,0.5170476559473073,4.452690166975882,2.8000000000000003,2.6999999999999997,0.43910256410256415,lying_right
238200,10.169491525423728,2.8,3.0,0.49397590361445776,3.891891891891893,2.6999999999999997,2.7,0.4317014406358668,9.836065573770492,3.2,2.9,0.5194805194805194,3.1414167551954573,2.3182446160603765,2.0279453951785498,0.2327687191554297,10.0,3.1,2.7,0.5168539325842697,4.405063291139242,2.8,2.8000000000000003,0.43785103785103785,lying_right
238500,10.169491525423728,2.8,3.0,0.49418526031102095,3.891891891891893,2.6999999999999997,2.7,0.43082581371768436,9.677419354838712,3.3,2.9,0.5223880597014925,3.1803339197790668,2.4027588736004883,2.059246430865224,0.23201679337471312,10.0,3.1,2.7,0.5180722891566264,4.405063291139242,2.8,2.8000000000000003,0.43846153846153846,lying_right
238800,24.0,1.1,1.1,0.5,15.294117647058826,0.9000000000000001,1.0,0.20714285714285707,21.42857142857143,1.3,1.3,0.5,9.706965441417845,0.9751662199534433,0.8251789571126337,0.15136810435464845,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.2,lying_right
239100,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,9.942796590824992,0.9504704114983298,0.8096984022566187,0.1515518211506381,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.2,lying_right
239400,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.868254877822261,0.8802364060085827,0.7603335536287963,0.15140525003774713,25.0,1.0,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.2,lying_right
239700,10.169491525423728,2.8499999999999996,3.1,0.49404677533664065,4.105263157894737,2.6999999999999997,2.7,0.42951015531660686,9.836065573770492,3.1,2.8,0.5194805194805194,3.136465840016303,2.257329741973691,1.9984202976008774,0.23279714960939898,10.344827586206897,2.9,2.5,0.5151515151515151,4.28082191780822,2.6999999999999997,2.7,0.4440524193548387,lying_right
240000,10.169491525423728,2.8,3.0,0.4942528735632184,3.891891891891893,2.6999999999999997,2.7,0.4303519061583577,9.67741935483871,3.3,2.9,0.5227272727272726,3.2096875382261376,2.4655547387499364,2.0795040179702173,0.23197105068871016,10.16949152542373,3.0,2.6,0.5168539325842697,4.35016111707841,2.8000000000000003,2.8,0.4416666666666666,lying_right
240300,25.0,1.0,1.0,0.5,19.310344827586206,0.8,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.097295340329339,0.9380261853462456,0.8033041597529778,0.1509558293379573,24.0,1.1,1.1,0.5,15.294117647058826,0.9000000000000001,0.9000000000000001,0.2,lying_right
240600,10.344827586206897,2.7,2.9,0.5,3.911564625850339,2.6999999999999997,2.6999999999999997,0.43168880455407976,9.677419354838712,3.3,2.9,0.5223880597014925,3.197819610862866,2.43318744091331,2.0639607082686293,0.23183309639222474,10.0,3.2,2.7,0.5194579043004239,4.5,2.8,2.8000000000000003,0.4380863039399625,lying_right
240900,10.169491525423728,2.8,3.0,0.49444375848870237,3.891891891891893,2.6999999999999997,2.7,0.4303519061583577,9.67741935483871,3.3,2.9,0.5223880597014925,3.2104432174802686,2.4588984362319906,2.078801634775202,0.23184278323874394,9.83606557377049,3.3,2.8,0.5204166666666667,4.447632711621234,2.8999999999999995,2.8000000000000003,0.4385552263911728,lying_right
241200,10.169491525423728,2.8,3.0,0.49438202247191015,3.891891891891893,2.6999999999999997,2.7,0.4303519061583577,9.836065573770492,3.2,2.9,0.5197402597402597,3.146568158019627,2.299764374130215,2.021147506126633,0.2323480009974919,9.677419354838712,3.3,2.9,0.5223880597014925,4.53579021970234,2.8999999999999995,2.9,0.4380863039399625,lying_right
241500,10.169491525423728,2.8,3.0,0.4947911014650027,3.891891891891891,2.6999999999999997,2.7,0.4307244843997885,9.836065573770492,3.2,2.8,0.5204166666666667,3.1382078344959714,2.264090165838151,1.9983622976103748,0.23255572669872382,9.83606557377049,3.3,2.8,0.5191090555014606,4.682926829268292,2.8999999999999995,2.8000000000000003,0.4382398353062275,lying_right
241800,10.169491525423728,2.8,3.0,0.4942528735632184,3.891891891891893,2.6999999999999997,2.7,0.4303519061583577,9.836065573770492,3.2,2.8,0.52,3.1439706213855776,2.284242648544624,2.000187868165046,0.23246618299264,9.677419354838712,3.3,2.9,0.5217391304347826,4.53579021970234,2.8999999999999995,2.9,0.43846153846153846,lying_right
242100,10.169491525423728,2.8,3.0,0.4942528735632184,4.0,2.6999999999999997,2.7,0.4303519061583577,9.836065573770492,3.1500000000000004,2.8,0.518776404318573,3.143231544134604,2.2833068960740306,1.999545392440643,0.23242438840813845,9.83606557377049,3.3,2.8,0.5189873417721519,4.682926829268292,2.8999999999999995,2.8000000000000003,0.4386603567528212,lying_right
242400,10.169491525423728,2.8,3.0,0.49438202247191015,3.891891891891893,2.6999999999999997,2.7,0.4303519061583577,9.836065573770492,3.1,2.8,0.5197402597402597,3.13575556922224,2.2314837082334793,1.9934595607199053,0.23270031646676048,9.836065573770492,3.2,2.8,0.5189873417721519,4.682926829268292,2.8,2.8000000000000003,0.4386603567528212,lying_right
242700,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.696184060925768,0.8865104636350992,0.7658181247290692,0.15087375947655327,23.07692307692308,1.1,1.1,0.5,13.978494623655912,0.8999999999999999,0.8999999999999999,0.2060606060606061,lying_right
243000,24.0,1.1,1.1,0.5,15.294117647058826,0.9000000000000001,1.0,0.20714285714285707,22.22222222222222,1.2,1.3,0.5,10.708101840817369,0.8831996803345399,0.7639860948538413,0.15098484060444758,23.076923076923073,1.2,1.2,0.5,12.828947368421051,0.8999999999999999,0.8999999999999999,0.20714285714285724,lying_right
243300,24.0,1.1,1.1,0.5,15.294117647058826,0.9000000000000001,1.0,0.207255877034358,23.076923076923073,1.2,1.2,0.5,10.990677106001455,0.8715415381202634,0.751993390900914,0.15045554119928567,23.076923076923073,1.2,1.2,0.5,11.25,0.8999999999999999,0.8999999999999999,0.20714285714285724,lying_right
243600,10.169491525423728,2.8,3.0,0.4942528735632184,4.0,2.6999999999999997,2.7,0.4303519061583577,9.836065573770492,3.2,2.9,0.5227272727272726,3.17868527301501,2.3510342840177487,2.0418352177139796,0.23165807465706256,9.523809523809524,3.4,3.0,0.5245901639344263,4.479638009049772,3.0,2.9,0.4397114393679148,lying_right
243900,10.169491525423728,2.8,3.0,0.4942528735632184,3.891891891891893,2.6999999999999997,2.7,0.4299310307374823,9.83606557377049,3.2,2.9,0.5232558139534884,3.187434953617015,2.375267558411887,2.0450848063707934,0.23145352327378804,9.523809523809524,3.4,3.0,0.5245901639344263,4.561717352415025,3.0,2.9,0.44065040650406506,lying_right
244200,10.169491525423728,2.8,3.0,0.49404677533664065,4.105263157894737,2.6999999999999997,2.7,0.42951015531660686,9.836065573770492,3.2,2.9,0.5232558139534884,3.1809132731092986,2.3381649516774523,2.0409878099511976,0.23156892096887635,9.523809523809524,3.4,3.0,0.5245901639344263,4.561717352415025,3.0,2.9,0.44065040650406506,lying_right
244500,10.169491525423728,2.7,3.0,0.4945054945054945,3.891891891891891,2.6999999999999997,2.7,0.4307244843997885,10.0,3.1,2.8,0.5211267605633804,3.1439367789999446,2.2224948458342935,1.9851180677718676,0.2323018100768461,9.836065573770492,3.2,2.8,0.5192307692307693,4.5,2.8,2.8000000000000003,0.4376657824933688,lying_right
244800,10.169491525423728,2.8,3.0,0.4945054945054945,3.891891891891893,2.6999999999999997,2.7,0.4305381952790731,10.0,3.1,2.75,0.5209800469483569,3.130936415048634,2.1989720589864805,1.9751678112519864,0.2322805236564365,10.169491525423728,3.0,2.6,0.5167602996254682,4.35016111707841,2.8000000000000003,2.8,0.44167801284736763,lying_right
245100,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.956125882829568,0.8713507056109249,0.7505974121656104,0.15042998056273868,23.07692307692308,1.1,1.1,0.5,13.978494623655912,0.8999999999999999,0.8999999999999999,0.20714285714285724,lying_right
245400,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.387175442259347,0.9057437352832043,0.777729889982213,0.15049742771811078,23.076923076923073,1.2,1.2,0.5,12.224108658743631,0.8999999999999999,0.8999999999999999,0.20714285714285724,lying_right
245700,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.388404929018323,0.9035539517591338,0.7769145216039087,0.15047393877267282,24.0,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.8,0.2060606060606061,lying_right
246000,10.169491525423728,2.7,3.0,0.4948453608247423,3.891891891891891,2.6999999999999997,2.7,0.4307244843997885,9.67741935483871,3.4,2.9,0.5238095238095238,3.241015899115919,2.4924184186455416,2.1148956267837993,0.23166270825283117,9.67741935483871,3.3,2.9,0.5217391304347826,4.53579021970234,2.8999999999999995,2.9,0.4374758033294618,lying_right
246300,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.042106298077117,0.9309359810559505,0.7961725506977205,0.1501644616368117,23.076923076923073,1.2,1.2,0.5,12.224108658743631,0.8999999999999999,0.8999999999999999,0.20714285714285724,lying_right
246600,10.169491525423728,2.7,3.0,0.4948453608247423,3.891891891891891,2.6999999999999997,2.7,0.4307244843997885,9.836065573770492,3.2,2.8,0.5222222222222223,3.166440184575032,2.299444732551231,2.016730414815676,0.2321746482027358,9.67741935483871,3.3,2.9,0.5235326688815061,4.395604395604398,2.8999999999999995,2.9,0.43955373894398275,lying_right
246900,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.317975110773732,0.908059245003956,0.7781942768948057,0.15028076076842176,23.076923076923073,1.2,1.2,0.5,11.25,0.8999999999999999,0.8999999999999999,0.20869565217391312,lying_right
247200,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.326512540283675,0.905496294711546,0.7777536807752341,0.1503008062290122,23.076923076923073,1.2,1.2,0.5,11.25,0.8999999999999999,0.8999999999999999,0.20869565217391312,lying_right
247500,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.403181076487583,0.8999490225758234,0.7745448124197322,0.15023438615257972,24.0,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.9000000000000001,0.20606060606060606,lying_right
247800,23.076923076923073,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.208695652173913,21.42857142857143,1.3,1.3,0.5,9.328314430210344,0.9845608513582599,0.8347142643235674,0.1502342000486682,22.22222222222222,1.3,1.3,0.5,8.43989769820972,0.9,0.9,0.21167800453514735,lying_right
248100,23.076923076923073,1.2,1.2,0.5,13.978494623655916,0.8999999999999999,0.8999999999999999,0.208695652173913,21.42857142857143,1.3,1.3,0.5,9.5180700021181,0.9691421595755693,0.8181741199075817,0.1499856169093686,22.22222222222222,1.3,1.3,0.5,9.09090909090909,0.9,1.0,0.20975609756097574,lying_right
248400,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.689291416129898,0.8763738578291749,0.7555029443325372,0.15037417552638527,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.8,0.20606060606060606,lying_right
248700,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.253271494925055,0.8521234324062974,0.7425930185610131,0.14976204584169364,24.0,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.8,0.20526315789473681,lying_right
249000,24.0,1.1,1.1,0.5,15.294117647058826,0.8999999999999999,0.8999999999999999,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.585222778737162,0.8873304852549914,0.7619182422034695,0.14998943784242538,24.0,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.9000000000000001,0.20586124401913874,lying_right
249300,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.5876500128674,0.8864275629209154,0.7616017902306096,0.14994686501769147,25.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.20606060606060606,lying_right
249600,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.3,1.3,0.5,10.542122920533563,0.8949363174794372,0.7659633738916285,0.149926323494871,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.20317460317460312,lying_right
249900,25.0,1.0,1.0,0.5,19.310344827586206,0.9000000000000001,0.9000000000000001,0.208695652173913,22.222222222222225,1.2,1.3,0.5,10.79046439528994,0.8701486230363692,0.7500795539245145,0.14994714125379754,24.0,1.1,1.1,0.5,15.294117647058819,0.8999999999999999,0.9000000000000001,0.20526315789473681,lying_right
250200,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,10.804509769856647,0.8695485830512224,0.7498200498747716,0.14991173308735367,24.0,1.1,1.1,0.5,15.845588235294116,0.9000000000000001,0.9000000000000001,0.2036967418546365,lying_right
250500,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.22820695362251,0.8505074536582223,0.7418603364526279,0.14941200170760896,24.999999999999996,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.20526315789473681,lying_right
250800,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.266787511332678,0.849629497783582,0.7408273602546912,0.1494284296050996,25.0,1.1,1.0,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.20526315789473681,lying_right
251100,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.177155811907712,0.850539847837977,0.7419526613663654,0.14933782355220457,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.19999999999999996,lying_right
251400,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.38153263425708,0.8462917282859146,0.7359677634966949,0.1495956322532902,24.0,1.1,1.1,0.5,15.939278937381395,0.8999999999999999,0.8,0.20526315789473681,lying_right
251700,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.375460551250521,0.8460545192050137,0.7356744190233954,0.14958560087644238,23.07692307692308,1.1,1.1,0.5,13.978494623655912,0.8999999999999999,0.8,0.20606060606060606,lying_right
252000,24.0,1.1,1.1,0.5,17.5,0.9000000000000001,0.9000000000000001,0.208695652173913,23.076923076923073,1.2,1.2,0.5,11.104884606291897,0.8535647287611389,0.742619221644423,0.1493327850844338,23.07692307692308,1.1,1.1,0.5,13.978494623655912,0.8999999999999999,0.8999999999999999,0.20606060606060606,lying_right
252300,24.0,1.1,1.1,0.5,16.81034482758621,0.9000000000000001,0.9000000000000001,0.208695652173913,22.22222222222222,1.2,1.3,0.5,10.742784540834739,0.8715991741932485,0.7503935114993442,0.1497725670507888,23.07692307692308,1.1,1.1,0.5,13.978494623655912,0.8999999999999999,0.8,0.20526315789473681,lying_right
