index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
82200,11.320754716981131,2.4,2.4,0.5,5.952380952380951,1.9000000000000001,2.0999999999999996,0.3120740019474197,10.90909090909091,2.4,2.5,0.5,3.7768021237064135,2.3579028696086124,2.346631172403664,0.1913261619648969,11.11111111111111,2.5,2.4,0.5119115144639819,6.4935064935064934,2.4000000000000004,1.9999999999999998,0.2854700854700854
82500,11.320754716981131,2.4,2.4,0.5,5.952380952380951,1.9000000000000001,2.0999999999999996,0.3123827392120075,10.90909090909091,2.4,2.5,0.5,3.7741032858765204,2.3520155694800216,2.343516555082248,0.19124810453587862,11.320754716981133,2.4,2.4,0.5116279069767441,6.285714285714285,2.175,1.8,0.28388278388278393
82800,10.90909090909091,2.5,2.5,0.49253731343283585,6.224864486798391,2.0999999999999996,2.3999999999999995,0.3117408906882591,11.11111111111111,2.4,2.5,0.5,3.6897383354435327,2.263767861694267,2.137245677354898,0.18968094600119,11.538461538461537,2.4,2.4,0.5116279069767441,6.177606177606178,2.0999999999999996,1.8,0.2843665768194071
83100,11.320754716981131,2.4,2.4,0.4920554854981085,6.066536203522505,1.9000000000000001,2.2,0.3090575275397796,10.90909090909091,2.4,2.5,0.5,3.775316979268591,2.3509473311863838,2.337718582585537,0.19097397765803914,11.538461538461537,2.4,2.4,0.5116279069767441,6.066536203522505,1.9999999999999998,1.825,0.28387306974843474
83400,11.320754716981131,2.4,2.4,0.4947157637112026,5.952380952380951,1.9000000000000001,2.0999999999999996,0.31048671008625245,11.11111111111111,2.4,2.5,0.5,3.699456817722002,2.255905602982317,2.1438557552659994,0.18920317491847388,11.320754716981131,2.5,2.4,0.5128205128205129,6.390977443609022,2.3,1.9000000000000001,0.28174603174603174
83700,11.320754716981133,2.4,2.4,0.4947157637112026,5.7142857142857135,1.9000000000000001,2.0999999999999996,0.3143077441426497,10.714285714285715,2.4,2.5,0.5,3.918794775273912,2.545338540749735,2.6109865179375493,0.19052514200933218,11.11111111111111,2.5,2.4,0.5128205128205129,6.6907775768535265,2.4749999999999996,1.9999999999999998,0.28174603174603174
84000,11.320754716981131,2.4,2.4,0.49504950495049505,5.952380952380951,1.9000000000000001,2.0999999999999996,0.3099058247510005,10.526315789473683,2.4,2.6,0.5,4.053332340883951,2.7543311105856207,3.055515499739349,0.190194535918964,10.714285714285715,2.5,2.4,0.5142857142857143,6.968641114982577,2.525000000000001,2.3,0.27922077922077926
84300,11.320754716981133,2.4,2.4,0.4947157637112026,5.714285714285717,1.8,2.0999999999999996,0.3142026277529132,11.320754716981133,2.4,2.4,0.5,3.616575290767284,2.0555561888191325,2.0544810633991744,0.1869042915173799,11.53846153846154,2.4,2.3,0.5128205128205129,6.066536203522508,1.9000000000000001,1.8,0.2835068440331599
84600,11.320754716981133,2.4,2.4,0.493459667952373,5.714285714285717,1.8,2.0999999999999996,0.3142026277529132,11.111111111111112,2.4,2.4,0.5,3.716110864877253,2.2505642503234595,2.185518515009541,0.18819753719518276,11.538461538461537,2.4,2.4,0.5138996138996139,6.177606177606181,2.0249999999999995,1.9000000000000001,0.27741817738421
84900,10.90909090909091,2.5,2.5,0.49253731343283585,6.390977443609022,2.0999999999999996,2.3,0.310989010989011,10.90909090909091,2.4,2.5,0.5,3.9161020106129363,2.5243577670148754,2.593662761181025,0.1892537804002722,11.11111111111111,2.5,2.4,0.5142857142857143,6.6907775768535265,2.4250000000000007,1.9999999999999998,0.27411867581040517
85200,11.320754716981133,2.4,2.4,0.4947157637112026,5.590062111801245,1.8,2.0999999999999996,0.31566264100439745,11.320754716981133,2.4,2.4,0.5,3.690687479253148,2.229144533182312,2.1112313318883635,0.18726060016211543,11.764705882352942,2.4,2.3499999999999996,0.5119115144639819,6.414968259271635,1.8750000000000002,1.8,0.27642807384186696
85500,11.320754716981131,2.4,2.4,0.5,5.835010060362171,1.9000000000000001,2.0999999999999996,0.3123827392120075,11.11111111111111,2.4,2.4,0.5,3.768746847116018,2.3055205989011265,2.303524156828314,0.18871586193063244,11.538461538461537,2.4,2.3499999999999996,0.5128205128205129,6.177606177606181,2.0999999999999996,1.9000000000000001,0.2769022644022645
85800,11.320754716981133,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0999999999999996,0.3130820399113082,11.11111111111111,2.4,2.5,0.5,3.850071673440024,2.4418505180832906,2.4853625169703766,0.18957742353157012,10.90909090909091,2.5,2.4,0.5142857142857143,6.785714285714285,2.6000000000000005,2.0999999999999996,0.27046783625731
86100,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0999999999999996,0.3130820399113082,11.11111111111111,2.4,2.5,0.5,3.906072435826861,2.5053884597106237,2.55582583467066,0.18814077427206574,11.11111111111111,2.5,2.4,0.5142857142857143,6.785714285714285,2.6000000000000005,2.0999999999999996,0.27032008212019415
86400,11.320754716981131,2.4,2.4,0.5,5.835010060362171,1.9000000000000001,2.0999999999999996,0.3109047702869214,11.538461538461537,2.4,2.4,0.5,3.658884582648152,2.175336513667237,2.077601216083332,0.18563326613157874,11.764705882352942,2.4,2.3,0.5121951219512195,6.414968259271635,1.9000000000000001,1.8,0.2768199233716474
86700,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.3130820399113082,11.53846153846154,2.4,2.4,0.5,3.631438358201583,2.1398658045207664,2.0389532720806915,0.1858745282115306,11.764705882352942,2.4,2.4,0.5119115144639819,6.414968259271635,1.9000000000000001,1.7,0.27709505176489757
87000,11.538461538461537,2.4,2.4,0.5,5.810616929698709,1.8,2.0,0.31742587601078165,11.538461538461537,2.4,2.4,0.5,3.68484711379715,2.210585096245654,2.1055613430904083,0.18620144004622413,11.764705882352942,2.4,2.4,0.5121951219512195,6.240752231397071,1.9000000000000001,1.7,0.2771867612293143
87300,11.320754716981133,2.4,2.4,0.49572649572649574,5.714285714285717,1.9000000000000001,2.0,0.31486310299869624,10.90909090909091,2.4,2.5,0.5,3.985345594415529,2.670681814130012,2.8004944052121457,0.18773406438717744,10.526315789473685,2.5,2.4,0.5167602996254682,6.810631229235881,2.6999999999999997,2.5,0.27524167561761553
87600,11.320754716981131,2.4,2.4,0.5,5.952380952380951,2.0,2.0999999999999996,0.3116883116883117,11.320754716981133,2.4,2.4,0.5,3.7814366929558494,2.3390025531437555,2.289952124100496,0.18734295569864923,11.538461538461537,2.4,2.4,0.5128205128205129,6.285714285714288,2.0999999999999996,1.8,0.2732824287702337
87900,11.320754716981131,2.45,2.4,0.5,5.952380952380951,2.0,2.0999999999999996,0.3116883116883117,11.11111111111111,2.4,2.5,0.5,3.923333090134581,2.493107671606375,2.6204778851349766,0.18767570314319867,11.53846153846154,2.4,2.4,0.5128205128205129,6.177606177606181,1.9999999999999998,1.7,0.27323411891393207
88200,11.320754716981131,2.4,2.4,0.5,5.774647887323946,1.9000000000000001,2.0999999999999996,0.3117408906882591,11.11111111111111,2.4,2.5,0.5,3.9228441630385804,2.488866765159961,2.615202183429553,0.18741426863581365,11.764705882352942,2.4,2.3,0.5128205128205129,6.526038233355306,1.9999999999999998,1.7,0.2740121580547112
88500,10.90909090909091,2.5,2.5,0.49253731343283585,6.285714285714285,1.9999999999999998,2.2,0.3108922327672328,11.764705882352942,2.4,2.4,0.5,3.6772827641289934,2.1898254972649345,2.089998263563255,0.18491902629809326,11.53846153846154,2.4,2.4,0.5128205128205129,6.291741218570488,1.9999999999999998,1.7,0.2726917057902974
88800,10.90909090909091,2.5,2.5,0.49275362318840576,6.285714285714285,1.9999999999999998,2.2,0.3102831594634873,10.714285714285715,2.5,2.5,0.5,4.382402055342659,3.514149523938203,4.198165564201704,0.1889219690037122,9.67741935483871,2.6,2.5,0.5128205128205129,7.953488372093021,3.2,3.4,0.2807881773399016
89100,11.320754716981131,2.4,2.4,0.5,5.8048289738430565,1.9000000000000001,2.0999999999999996,0.3105709507883422,10.714285714285715,2.5,2.5,0.5,4.388302705438903,3.537561631979518,4.330536481707092,0.18912279936946091,9.67741935483871,2.6,2.5,0.5128205128205129,7.831039392501187,3.2,3.3749999999999996,0.2815065681444992
89400,11.320754716981133,2.4,2.4,0.49438202247191015,5.714285714285717,1.9000000000000001,2.0,0.31422351233671986,11.538461538461537,2.4,2.4,0.5,3.782544689357674,2.3191008060956584,2.291830048068299,0.18634685462998737,11.320754716981133,2.4,2.4,0.5142857142857143,6.493506493506492,2.3,1.9000000000000001,0.2698768197088465
89700,11.320754716981133,2.4,2.4,0.49786324786324787,5.714285714285717,1.9000000000000001,2.0,0.3141153186436205,11.65158371040724,2.4,2.4,0.5,3.727638118289267,2.2248157937706923,2.213201090669524,0.1848617795186014,11.320754716981133,2.4,2.4,0.5131670131670132,6.493506493506492,2.3,1.9000000000000001,0.26883209113146783
90000,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.3143604490022172,11.320754716981133,2.4,2.4,0.5,3.901481764313168,2.4563153100110293,2.5803884915407087,0.1858106483690907,10.714285714285715,2.5,2.4,0.5169015425633212,7.056798623063683,2.6,2.4000000000000004,0.27287449392712554
90300,10.90909090909091,2.5,2.5,0.5,6.285714285714285,2.075,2.2,0.3126118104345563,11.320754716981133,2.4,2.4,0.5,3.900947508655022,2.453963727286642,2.5749730778791564,0.18561623049023002,10.714285714285715,2.5,2.4,0.5165750915750915,7.056798623063683,2.6,2.4000000000000004,0.2725044281376519
90600,10.90909090909091,2.5,2.5,0.5,6.177606177606178,1.9999999999999998,2.0999999999999996,0.31139157973174364,11.320754716981133,2.4,2.4,0.5,3.884929368131296,2.4404269734909367,2.513758821008083,0.18478332114977974,11.215932914046121,2.4,2.4,0.5128205128205129,6.666434830991793,2.4749999999999996,1.9999999999999998,0.26579103000588195
90900,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.3150375939849624,11.538461538461537,2.4,2.4,0.5,3.8229174596212356,2.3699637902306385,2.418142007565378,0.1856894403483995,11.11111111111111,2.5,2.4,0.5135135135135135,6.785714285714285,2.6000000000000005,2.0999999999999996,0.26883209113146783
91200,11.320754716981131,2.5,2.4,0.5,5.744466800804828,1.9000000000000001,2.0250000000000004,0.3110186688311688,11.764705882352942,2.4,2.4,0.5,3.6847036886353237,2.1734109962330836,2.124101532369621,0.18397643087253368,11.53846153846154,2.4,2.4,0.5128205128205129,6.177606177606181,1.9999999999999998,1.7,0.2698768197088465
91500,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.3142152255639097,11.764705882352942,2.4,2.4,0.5,3.7283826898561374,2.226577205548937,2.2148455770149056,0.18491494801644043,11.764705882352942,2.4,2.3,0.5128205128205129,6.414968259271635,1.9000000000000001,1.6500000000000001,0.26978847710555015
91800,11.320754716981131,2.5,2.4,0.5,5.835010060362173,1.8750000000000002,2.0999999999999996,0.3097923681257015,11.53846153846154,2.4,2.4,0.5,3.767534686911106,2.2926827265909786,2.251199375315049,0.18541036992771245,11.764705882352942,2.4,2.3,0.5121951219512195,6.300813008130081,1.8,1.5999999999999999,0.270744499403036
92100,10.526315789473685,2.5,2.5,0.4947157637112026,6.26118067978533,2.3,2.4000000000000004,0.310989010989011,12.0,2.4,2.4,0.5066253780786403,3.64456093349544,2.139478784684724,2.029925606058875,0.18274698152994867,11.53846153846154,2.4,2.3,0.5128205128205129,6.285714285714288,2.0999999999999996,1.7499999999999998,0.2714477867449253
92400,10.714285714285715,2.5,2.5,0.49504950495049505,6.05875152998776,2.0999999999999996,2.3,0.3117408906882591,12.0,2.4,2.4,0.5098039215686275,3.61186973227374,2.0851555226766747,1.9954997337265294,0.18256545177210243,11.764705882352942,2.4,2.3,0.5128205128205129,6.285714285714288,1.9999999999999998,1.7,0.2697851102444298
92700,11.11111111111111,2.5,2.5,0.4953880003384954,6.066536203522505,1.9000000000000001,2.175,0.3095500198749932,11.764705882352942,2.4,2.4,0.5038167938931297,3.6808939721423717,2.15521057082786,2.107562703164746,0.18317764423932834,11.764705882352942,2.4,2.3,0.5128205128205129,6.285714285714288,1.9999999999999998,1.7,0.27037037037037026
93000,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0999999999999996,0.3116883116883117,11.764705882352942,2.4,2.4,0.5098039215686275,3.672186592708469,2.146369968525452,2.081841248806584,0.18280061059868521,11.764705882352942,2.4,2.3,0.5135135135135135,6.526038233355308,1.9000000000000001,1.7,0.2679425837320573
93300,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.3130820399113082,12.0,2.4,2.3,0.5111111111111111,3.6551663777843304,2.134393521688346,2.0417897569723826,0.18245864138022314,12.0,2.4,2.3,0.5128205128205129,6.300813008130081,1.8,1.7,0.2686609581208885
93600,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0999999999999996,0.31207739628792264,12.0,2.4,2.3,0.5111111111111111,3.6750746389276863,2.14205340209124,2.0886172880467915,0.18238381862283568,11.764705882352942,2.4,2.3,0.5142857142857143,6.526038233355308,1.9999999999999998,1.7,0.2698768197088465
93900,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.3156794425087108,12.0,2.4,2.3,0.5121951219512195,3.596016205413679,2.0135404664159218,1.9792694810641995,0.1815107544683273,11.764705882352942,2.4,2.3,0.5142857142857143,6.414968259271635,1.825,1.8,0.2668603326498063
94200,10.90909090909091,2.5,2.5,0.4953880003384954,6.285714285714285,1.9999999999999998,2.2,0.3116883116883117,11.764705882352942,2.4,2.4,0.5106382978723405,3.875402428990256,2.3916119449042452,2.457681367259983,0.18266689230239594,12.0,2.4,2.3,0.5128205128205129,6.300813008130081,1.7,1.7,0.2657252888318356
94500,11.320754716981131,2.5,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0250000000000004,0.3142857142857143,12.0,2.4,2.4,0.5102211097204841,3.720571962811428,2.1738090296835697,2.186836279479571,0.18260226760721826,12.0,2.4,2.3,0.5128205128205129,6.300813008130081,1.7,1.7,0.26540090344438183
94800,11.11111111111111,2.5,2.4,0.5,5.952380952380951,1.9000000000000001,2.0999999999999996,0.3136160714285714,12.0,2.4,2.3,0.5098039215686275,3.67327554881354,2.1335711630677756,2.0824368399662765,0.18178265279749653,12.0,2.4,2.3,0.5128205128205129,6.300813008130081,1.7,1.7,0.2661490683229814
95100,11.11111111111111,2.5,2.4,0.5,5.952380952380951,1.9000000000000001,2.0999999999999996,0.3136160714285714,11.764705882352942,2.4,2.4,0.5111111111111111,3.7692650858172763,2.2481514335089865,2.3058886469936035,0.18332279831350334,12.0,2.4,2.3,0.5142857142857143,6.442735752792553,1.8,1.7,0.264605328652642
95400,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.31339285714285714,11.764705882352942,2.4,2.4,0.5108695652173914,3.766590213672134,2.244528014943284,2.274683085506084,0.1832887197661834,12.0,2.4,2.3,0.5142857142857143,6.300813008130081,1.7,1.7,0.2636774389389623
95700,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.31523328870120504,12.0,2.4,2.3,0.5119115144639819,3.7122957454888392,2.1770226341059025,2.176990452448022,0.18212390577728457,12.0,2.4,2.3,0.5142857142857143,6.300813008130081,1.7,1.7,0.2631578947368421
96000,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.31643132220795894,12.0,2.4,2.3,0.5119115144639819,3.723065842280779,2.183505390692359,2.205654540653029,0.1823055598767366,12.0,2.4,2.3,0.5154639175257733,6.414968259271635,1.8,1.5999999999999999,0.2616111534875837
96300,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.31707054555868447,12.0,2.4,2.3,0.5121951219512195,3.745282474013905,2.2329437304770967,2.2086781238296607,0.18225122143706154,12.0,2.4,2.3,0.5166666666666667,6.526038233355308,1.9000000000000001,1.5999999999999999,0.26220202452634067
96600,11.11111111111111,2.5,2.4,0.5,5.952380952380951,1.9000000000000001,1.9999999999999998,0.3146264097744361,12.0,2.4,2.3,0.5125078173858661,3.794223385165147,2.3020183220418207,2.3617820346110676,0.18264932451964203,11.538461538461537,2.4,2.3,0.5178571428571429,6.493506493506497,2.1999999999999997,1.95,0.25591818122597876
96900,11.11111111111111,2.5,2.4,0.5,5.952380952380951,1.9000000000000001,1.9999999999999998,0.31291652426520844,12.0,2.4,2.4,0.5121951219512195,3.8501096477410885,2.3583116524711145,2.424140921383144,0.18102360791465683,11.538461538461537,2.4,2.3,0.5217391304347826,6.785714285714285,2.4,1.9999999999999998,0.25985478937337636
97200,11.11111111111111,2.5,2.5,0.5,5.952380952380951,1.9000000000000001,1.9999999999999998,0.31414473684210525,11.764705882352942,2.4,2.4,0.5116279069767441,3.890759048803137,2.3877874525381815,2.5728072652402165,0.18160365321967029,11.538461538461537,2.4,2.3,0.5208333333333334,6.493506493506497,2.1999999999999997,1.9000000000000001,0.2567879178200389
97500,10.90909090909091,2.5,2.5,0.5,5.953488372093023,2.0999999999999996,2.2,0.3142857142857143,11.764705882352942,2.4,2.4,0.5114503816793893,3.992035381496243,2.6094491014191954,2.8857565028963275,0.18099544377910368,11.11111111111111,2.5,2.4,0.5227272727272726,7.056798623063682,2.6,2.3,0.26539926564156874
97800,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.31752021563342314,11.764705882352942,2.4,2.4,0.5135135135135135,4.031191867767536,2.676063596846214,3.0247790627549445,0.1810545586755486,11.320754716981131,2.5,2.3,0.5227272727272726,6.968641114982577,2.5000000000000004,2.125,0.26102791523665103
98100,11.11111111111111,2.5,2.4,0.5,5.952380952380951,1.9000000000000001,1.9999999999999998,0.3120642515379357,12.0,2.4,2.3,0.5142857142857143,3.773889182600804,2.2508003371868326,2.3390487416921775,0.18183659083735368,11.764705882352942,2.4,2.3,0.5192307692307693,6.390977443609025,2.0,1.8,0.2546583850931678
98400,11.11111111111111,2.5,2.4,0.5,5.835010060362171,1.9000000000000001,2.0250000000000004,0.31447368421052635,12.0,2.4,2.3,0.5142857142857143,3.7622104394888267,2.2407719411617952,2.3036588908799778,0.1812064746468405,12.0,2.4,2.3,0.5166666666666667,6.634146341463415,1.9000000000000001,1.7,0.25811376117686713
98700,11.11111111111111,2.5,2.5,0.5,5.952380952380951,1.9000000000000001,1.9999999999999998,0.3124401913875598,12.244897959183673,2.4,2.3,0.5142857142857143,3.6157096243198885,2.0814312380285425,1.9889902305526577,0.1790277229463339,12.244897959183673,2.4,2.3,0.5142857142857143,6.300813008130081,1.5999999999999999,1.5999999999999999,0.2590062111801243
99000,11.320754716981131,2.4,2.4,0.5,5.7142857142857135,1.9000000000000001,2.0,0.3175496967654987,12.244897959183673,2.4,2.3,0.5142857142857143,3.5637503974374125,1.9741021409587283,1.9391703621424548,0.17851228581350365,12.244897959183673,2.4,2.3,0.5148748159057438,6.062717770034844,1.4999999999999998,1.5000000000000002,0.2594720496894411
