index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot
186600,27.272727272727273,1.0,1.0,0.5,18.57142857142857,1.0,0.7999999999999999,0.2450592885375493,16.666666666666668,1.5,1.8,0.45,5.5709303190649235,0.7954253018341755,0.9166179645789748,0.16467186735073888,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.1999999999999995,0.30217391304347824
186900,27.272727272727273,1.0,1.0,0.5104211897524968,16.07142857142857,1.0,0.9,0.2450592885375493,15.789473684210524,1.5,1.9,0.4516129032258065,5.4908014134097565,0.8229548660930258,0.9362313060940268,0.16304811056780713,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.1999999999999995,0.3023957409050577
187200,27.272727272727273,1.0,1.0,0.5,18.57142857142857,1.0,0.7999999999999999,0.2450592885375493,15.789473684210524,1.5,1.9,0.4516129032258065,5.503923180193822,0.8215686739691133,0.9364325574363901,0.16302453334761055,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.303061224489796
187500,27.272727272727273,1.0,1.0,0.5,16.810344827586206,1.0,0.9,0.2450592885375493,15.384615384615385,1.5,1.9,0.45,5.439260894635559,0.8341423305929963,0.9798928173648722,0.16125152665788986,15.789473684210524,1.7,1.8,0.490909090909091,7.646176911544227,1.4,1.4,0.29217391304347823
187800,24.0,1.3,1.2,0.52,14.912280701754383,1.2,1.0,0.2486486486486486,15.789473684210524,1.5,1.9,0.4516129032258065,5.442947528985077,0.8321568919276139,0.9629891617519182,0.1624348879805457,16.216216216216214,1.7,1.7,0.4964788732394366,8.385093167701863,1.3,1.3,0.29294677348266834
188100,27.272727272727273,1.1,1.0,0.5119115144639819,17.5,1.0,0.9,0.2363636363636363,16.216216216216214,1.5,1.8,0.4516129032258065,5.538417180378435,0.8041761570948115,0.9239856280153972,0.1636635616359791,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.1999999999999995,0.30217391304347824
188400,30.0,0.9,0.9,0.5,19.780219780219788,0.9,0.7999999999999999,0.2450592885375493,16.216216216216214,1.5,1.8,0.4519969278033794,5.5405663165352745,0.8163789043986752,0.9291184527387336,0.16277821142307275,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.303061224489796
188700,27.272727272727273,1.1,1.0,0.5116279069767441,17.5,1.0,0.9,0.2416267942583731,16.666666666666668,1.5,1.8,0.4516129032258065,5.564403210792208,0.7935110581567373,0.9139794207217632,0.16446277966137718,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.303061224489796
189000,27.272727272727273,1.0,1.0,0.5,18.57142857142857,1.0,0.7999999999999999,0.2450592885375493,16.666666666666668,1.5,1.8,0.4516129032258065,5.580041900322874,0.7917515233717252,0.9111421314240168,0.16467853247940992,17.647058823529417,1.6,1.6,0.5,9.365853658536585,1.2000000000000002,1.1,0.3069073783359497
189300,26.08695652173913,1.1,1.0,0.5131670131670132,18.145161290322573,1.0,0.8,0.23844562647754136,16.216216216216214,1.5,1.8,0.4519969278033794,5.565531792805568,0.801917423274937,0.9218321555182212,0.1639502399007725,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.3024646107178968
189600,27.272727272727273,1.0,1.0,0.5106382978723405,16.071428571428573,1.0,0.9,0.2450592885375493,16.216216216216214,1.5,1.8,0.4528301886792453,5.543129933032873,0.8168489463769101,0.9290797959712462,0.1628008258930917,17.64705882352941,1.6,1.6,0.5,8.791208791208796,1.1999999999999995,1.1999999999999995,0.3038422649140546
189900,27.272727272727273,1.0,1.0,0.5106382978723405,16.810344827586206,1.0,0.9,0.2450592885375493,15.789473684210524,1.5,1.9,0.4516129032258065,5.440755619142828,0.8319952576991998,0.9705766598514222,0.16235621358530974,18.181818181818183,1.6,1.6,0.5,9.365853658536585,1.2000000000000002,1.1,0.3124076354679803
190200,26.08695652173913,1.1,1.1,0.5142857142857143,15.939278937381404,1.0,0.8,0.24000000000000005,15.789473684210524,1.5,1.9,0.4516129032258065,5.458749115863654,0.8332326462230402,0.9817674081952428,0.1614396849127963,15.789473684210524,1.7,1.8,0.5,7.923697725605281,1.4,1.4,0.2897928292665135
190500,26.08695652173913,1.1,1.1,0.5151515151515151,16.544117647058822,1.0,0.8,0.2428571428571429,15.384615384615385,1.6,1.9,0.4516129032258065,5.450124487976428,0.8343239083859335,0.9814446591495852,0.16131810278038974,15.789473684210524,1.7,1.8,0.5,7.923697725605281,1.4,1.4,0.2910256410256411
190800,15.0,1.9,1.6,0.5428571428571428,7.2340425531914905,1.4999999999999998,1.2999999999999998,0.2905138339920948,13.636363636363635,1.7,2.3,0.4411764705882353,4.890153161286749,1.118853077849706,1.3452709753364902,0.16470546837986474,11.764705882352944,2.45,2.5,0.4871794871794872,8.599862731640357,2.5,2.5,0.3512328117591275
191100,15.0,1.9,1.6,0.5428571428571428,7.2340425531914905,1.4999999999999998,1.2999999999999998,0.2902720544949962,13.636363636363635,1.7,2.3,0.4411764705882353,4.87785659231978,1.1813530757033892,1.367521172874343,0.1656171119493171,12.0,2.4,2.5,0.490909090909091,8.933002481389579,2.5,2.5,0.3508771929824561
191400,15.0,1.9,1.6,0.5416666666666666,7.923697725605283,1.4999999999999998,1.1999999999999995,0.28869565217391296,13.636363636363635,1.7,2.3,0.4411764705882353,4.878492464763673,1.18269197951661,1.368345128760761,0.16567346379601464,12.0,2.4,2.5,0.490909090909091,8.933002481389574,2.5,2.4250000000000003,0.34577412853282025
191700,25.0,1.3,1.1,0.52,16.190476190476193,1.1,0.9000000000000001,0.2456653225806452,15.789473684210524,1.5,1.9,0.4545454545454545,5.477800785836644,0.8359229098780915,0.9619844555752959,0.1630329778548051,16.216216216216214,1.7,1.7,0.5,8.095238095238098,1.4,1.3,0.2951388888888889
192000,25.0,1.2,1.1,0.5172413793103449,17.112299465240635,1.1,0.9000000000000001,0.2428571428571429,15.789473684210524,1.5,1.9,0.4545454545454545,5.476846319723348,0.8353653838418656,0.9607526932230672,0.16287709625612345,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.30217391304347824
192300,26.08695652173913,1.1,1.1,0.5128205128205129,15.939278937381404,1.0,0.8,0.24000000000000005,15.789473684210524,1.5,1.9,0.4545454545454545,5.476468000938232,0.8349991888785153,0.959625792741422,0.1627781218791711,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.30217391304347824
192600,26.08695652173913,1.1,1.1,0.5128205128205129,15.939278937381404,1.0,0.8,0.24000000000000005,15.789473684210524,1.5,1.9,0.4545454545454545,5.478897752989969,0.8347000248008527,0.9649205158997716,0.16263153560852547,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.30333670374115257
192900,27.272727272727273,1.05,1.0,0.5121951219512195,17.5,1.0,0.9,0.24467108977978524,16.216216216216214,1.5,1.8,0.4545454545454545,5.512908504696411,0.8242633216760551,0.9376913918152532,0.1625161499700286,17.647058823529417,1.6,1.6,0.5,9.365853658536585,1.125,1.1,0.3076923076923077
193200,27.272727272727273,1.1,1.0,0.5113695090439276,17.5,1.0,0.8,0.2435064935064933,15.789473684210524,1.6,1.9,0.4516129032258065,5.461081422681256,0.8363764902694698,0.9891213776607172,0.16090156199059982,17.647058823529417,1.6,1.6,0.5,9.714285714285714,1.1999999999999995,1.1,0.30690737833594983
193500,27.272727272727273,1.1,1.0,0.5116279069767441,17.5,1.0,0.8,0.24389469226425756,15.789473684210524,1.6,1.9,0.4516129032258065,5.458027511063607,0.8354443979331865,0.9887042735773164,0.16072967806419305,18.181818181818183,1.6,1.6,0.5,9.365853658536585,1.2000000000000002,1.2000000000000002,0.31009615384615385
193800,26.08695652173913,1.1,1.1,0.5142857142857143,16.544117647058822,1.0,0.8,0.2428571428571429,15.789473684210524,1.6,1.9,0.4516129032258065,5.4534556659747215,0.8350304310518617,0.9876363273773066,0.16057736113884222,18.181818181818183,1.6,1.6,0.5,9.365853658536585,1.2000000000000002,1.2000000000000002,0.31339285714285714
194100,27.272727272727273,1.1,1.0,0.5128205128205129,17.5,1.0,0.8,0.2457362377575143,15.789473684210524,1.5,1.9,0.453125,5.494072239562868,0.8232600692176807,0.9368496329462976,0.1619802178429441,18.75,1.6,1.6,0.5,9.0,1.2000000000000002,1.2000000000000002,0.3153409090909091
194400,25.0,1.3,1.1,0.52,16.190476190476193,1.2,0.9000000000000001,0.24705882352941186,15.789473684210524,1.5,1.9,0.4516129032258065,5.460280089754557,0.8312475362787809,0.9536614917605636,0.16181253850801636,17.64705882352941,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.30523513753327425
194700,25.0,1.3,1.1,0.52,16.190476190476193,1.2,0.9000000000000001,0.24705882352941186,15.789473684210524,1.5,1.9,0.4516129032258065,5.456669393240197,0.8306087450346059,0.9539677626959664,0.16178595596367631,17.64705882352941,1.6,1.6,0.5,9.12343470483005,1.1999999999999995,1.1999999999999995,0.30523513753327425
195000,26.08695652173913,1.1,1.0,0.5128205128205129,17.5,1.0,0.8,0.24869565217391304,15.789473684210524,1.6,1.9,0.45,5.456210549505303,0.830962954451596,0.9786256758727788,0.16048379131191326,18.181818181818183,1.6,1.6,0.5,9.0,1.2000000000000002,1.2000000000000002,0.3164941109422492
195300,26.08695652173913,1.1,1.1,0.5142857142857143,15.939278937381404,1.0,0.8,0.2428571428571429,15.384615384615385,1.6,1.9,0.45,5.435784456760191,0.8320815551318214,0.9828716022884268,0.1602731557971042,18.181818181818183,1.6,1.6,0.5,9.0,1.2000000000000002,1.2000000000000002,0.31474688187820976
195600,26.08695652173913,1.1,1.1,0.5142857142857143,16.544117647058822,1.0,0.8,0.2428571428571429,15.384615384615385,1.6,2.0,0.45,5.388740425380336,0.8480086201160427,1.0032691121945665,0.1599429503742658,17.647058823529417,1.6,1.6,0.5,9.714285714285714,1.1999999999999995,1.1,0.30690737833594983
195900,26.08695652173913,1.1,1.1,0.5151515151515151,16.544117647058822,1.0,0.8,0.2428571428571429,15.384615384615385,1.6,2.0,0.45,5.4128096045731295,0.8430153812342416,1.0025858114091932,0.15995025676200908,17.647058823529417,1.6,1.6,0.5,9.714285714285714,1.1999999999999995,1.1,0.3066855504743704
196200,25.0,1.2,1.1,0.52,15.686274509803926,1.1,0.9000000000000001,0.24705882352941186,15.384615384615385,1.6,2.0,0.45,5.4072267004964125,0.8418163813861212,1.0025546647234365,0.16033213008534292,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.1999999999999995,0.3038422649140546
196500,25.0,1.2,1.1,0.52,15.686274509803926,1.1,0.9000000000000001,0.24705882352941186,15.384615384615385,1.6,1.9,0.45,5.4345765542490065,0.8290818455893381,0.9805218977808344,0.1605942920219675,17.142857142857142,1.6,1.7,0.5,9.440559440559436,1.2999999999999998,1.2999999999999998,0.3020348837209301
196800,25.0,1.2,1.1,0.52,15.686274509803926,1.1,0.9000000000000001,0.24705882352941186,15.0,1.6,2.0,0.4482758620689655,5.333849260764373,0.8685407008047904,1.010850505054477,0.1597895049840834,17.64705882352941,1.6,1.6,0.5,8.791208791208787,1.1999999999999995,1.1999999999999995,0.3060200668896321
197100,25.0,1.2,1.1,0.52,15.686274509803926,1.1,0.9000000000000001,0.24705882352941186,15.384615384615385,1.6,2.0,0.4482758620689655,5.340862503185919,0.8671113742453206,1.0082555302533291,0.1600020486390934,17.64705882352941,1.6,1.6,0.5,8.791208791208796,1.1999999999999995,1.1999999999999995,0.3060200668896321
197400,25.0,1.2,1.1,0.52,17.112299465240635,1.1,0.9000000000000001,0.2458333333333334,15.384615384615385,1.6,2.0,0.4482758620689655,5.405080744007872,0.8405144941535126,1.0006413063935728,0.16050005866947034,16.666666666666668,1.7,1.7,0.5,8.585858585858585,1.4,1.2999999999999998,0.3011627906976744
197700,22.222222222222218,1.4,1.3,0.527046783625731,15.0,1.3,1.0,0.2521739130434783,14.285714285714285,1.6,2.2,0.4411764705882353,5.126528586963574,1.0055597538035237,1.1329216136241398,0.16236714867309268,16.666666666666668,1.7,1.7,0.5,8.585858585858585,1.4,1.2999999999999998,0.30000000000000004
198000,14.634146341463413,1.9,1.6,0.5434782608695653,6.5888812628689095,1.6,1.2999999999999998,0.28954671600370024,13.333333333333332,1.7,2.5,0.425531914893617,4.778520802400419,1.58999971768901,1.7602888412068909,0.16710468737086712,17.64705882352941,1.6,1.6,0.5,8.791208791208796,1.1999999999999995,1.1999999999999995,0.3060200668896321
198300,15.0,1.9,1.6,0.5446570972886762,7.2340425531914905,1.4999999999999998,1.2999999999999998,0.28954671600370024,13.333333333333332,1.7,2.4,0.42857142857142855,4.764565930465805,1.4912097123679215,1.603601139347465,0.16647938132593634,18.18181818181818,1.6,1.6,0.5,9.365853658536585,1.1999999999999995,1.2000000000000002,0.3084239130434782
198600,17.647058823529417,1.6,1.4,0.5375234521575987,12.133468149646113,1.5,1.0,0.2707350628930817,13.953488372093025,1.7,2.3,0.4375,4.9453165270483295,1.0713465869166603,1.2342298893257404,0.1639377655222531,18.75,1.6,1.5,0.5,9.0,1.2000000000000002,1.1,0.3245614035087719
198900,14.634146341463413,1.9,1.6,0.5454545454545454,6.588881262868912,1.4999999999999998,1.2999999999999998,0.2905138339920948,15.0,1.6,2.0,0.44642857142857145,5.342999132408585,0.8839517956982478,1.0097705314444874,0.1601272406590826,14.634146341463413,1.9,1.9,0.5,6.75,1.4999999999999998,1.4999999999999998,0.2906683637815713
199200,13.953488372093025,2.1,1.7,0.5555555555555556,4.8979591836734695,1.5,1.4,0.2959825234441602,14.634146341463413,1.6,2.1,0.4411764705882353,5.1884964252520405,0.9581449715908296,1.0798366571769402,0.16126512896608575,13.953488372093025,2.0,1.9,0.5,6.108597285067872,1.6,1.4,0.2886904761904762
199500,14.285714285714285,2.1,1.7,0.5483870967741936,5.147058823529415,1.6,1.3,0.2929061784897025,14.634146341463413,1.6,2.1,0.4418604651162791,5.1975646008955465,0.9367793794397616,1.0578062630485254,0.16151543793222825,14.285714285714288,1.9,1.9,0.5,6.417112299465241,1.4999999999999998,1.4999999999999998,0.29197994987468673
199800,25.0,1.3,1.1,0.5217391304347826,16.190476190476193,1.2,0.9000000000000001,0.24839839839839836,15.384615384615385,1.5,1.9,0.4482758620689655,5.428505662787041,0.8367957380597204,0.996741058125946,0.16065843624747905,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.1999999999999995,0.3030612244897959
200100,26.08695652173913,1.2,1.1,0.52,17.112299465240635,1.1,0.9000000000000001,0.24705882352941186,15.384615384615385,1.5,1.9,0.4478221415607985,5.454015026602063,0.8272299839117174,0.9782465060058811,0.1613548525808909,18.181818181818183,1.6,1.6,0.5,9.365853658536585,1.1999999999999995,1.2000000000000002,0.3117483811285845
200400,25.0,1.2,1.1,0.52,17.112299465240635,1.1,0.9000000000000001,0.24705882352941186,15.384615384615385,1.5,1.9,0.44680851063829785,5.457688205528879,0.8266248298796035,0.978809576742698,0.1612618725091675,18.181818181818183,1.6,1.6,0.5,9.0,1.2000000000000002,1.2000000000000002,0.3205128205128205
200700,16.216216216216214,1.8,1.5,0.54,8.585858585858585,1.3,1.1,0.2970212765957446,15.384615384615385,1.5,1.9,0.4482758620689655,5.446778568756229,0.8283420279129469,0.9826583084322728,0.1613602569774447,16.216216216216214,1.7,1.7,0.5,8.385093167701863,1.4,1.3,0.2889864864864864
201000,16.216216216216214,1.8,1.55,0.5384615384615385,8.813131313131311,1.3,1.1,0.2970212765957446,15.789473684210524,1.5,1.9,0.4482758620689655,5.455257970061934,0.8264282140557664,0.9739902901450832,0.16233401614859222,16.216216216216214,1.7,1.7,0.5,8.385093167701863,1.4,1.3,0.29000000000000004
201300,16.666666666666668,1.8,1.5,0.5348837209302325,9.12343470483006,1.3,1.0,0.30343980343980337,15.789473684210524,1.5,1.9,0.4482758620689655,5.45561475776386,0.8257777011042785,0.9758401632623508,0.16230084306692902,16.666666666666668,1.7,1.7,0.5,8.888888888888891,1.3,1.2999999999999998,0.2897222222222222
201600,16.666666666666668,1.8,1.5,0.5348837209302325,9.12343470483006,1.3,1.0,0.3032068118275014,15.789473684210524,1.5,1.9,0.4482758620689655,5.460283533463192,0.8250761777364228,0.9718568828963566,0.16291425828387268,18.181818181818183,1.6,1.6,0.5,9.365853658536585,1.2000000000000002,1.2000000000000002,0.31009615384615385
201900,16.666666666666668,1.8,1.5,0.5357142857142857,10.046511627906977,1.3,1.0,0.3025078369905956,15.789473684210524,1.5,1.9,0.4486277269528501,5.449040114499304,0.8262760534328359,0.9726020929119124,0.16264850747920767,17.142857142857142,1.6,1.6,0.5,9.123434704830053,1.2999999999999998,1.1999999999999995,0.2980072463768116
202200,16.666666666666668,1.8,1.5,0.5368112014453479,9.440559440559436,1.3,1.0,0.30086580086580084,15.789473684210524,1.5,1.9,0.45,5.4993477853335,0.8133302162046471,0.9400742237050372,0.16344702794199775,16.666666666666668,1.7,1.65,0.5,8.585858585858585,1.4,1.2999999999999998,0.2921739130434783
202500,16.216216216216218,1.8,1.5,0.54,9.440559440559436,1.3,1.1,0.29883945841392645,16.216216216216214,1.5,1.8,0.45,5.553771047671585,0.7984176227224951,0.9265105770981698,0.16419611205390186,16.666666666666668,1.7,1.6,0.5,8.585858585858585,1.4,1.2999999999999998,0.2921739130434783
202800,16.216216216216214,1.8,1.5,0.5402702702702702,9.440559440559436,1.3,1.1,0.2972027972027972,15.789473684210524,1.5,1.9,0.45,5.436236031417481,0.8259721984881752,0.9728231858870516,0.16230395212962753,15.789473684210524,1.8,1.7,0.5,7.923697725605281,1.4,1.3,0.2879310344827587
203100,16.216216216216214,1.8,1.5,0.5405405405405405,9.440559440559436,1.3,1.1,0.2972027972027972,15.384615384615385,1.55,1.9,0.44948979591836735,5.435898089392469,0.8270158358478761,0.977313249608192,0.16183261138695507,15.789473684210524,1.8,1.7,0.5,7.923697725605283,1.4,1.3,0.2879310344827587
203400,16.216216216216214,1.8,1.5,0.5416666666666666,8.888888888888891,1.3,1.1,0.2962356792144026,15.384615384615385,1.6,1.9,0.45,5.405118165257822,0.8320897797281396,0.9860602910717506,0.161914423882157,15.789473684210524,1.8,1.7,0.5,7.923697725605283,1.4,1.3,0.2882061628760089
203700,16.216216216216214,1.8,1.5,0.5405405405405405,9.440559440559436,1.2,1.1,0.29623567921440264,15.384615384615385,1.6,1.9,0.45,5.4226178090534685,0.8283173635052444,0.9759457378340712,0.16180745740758215,15.789473684210524,1.8,1.7,0.5,7.923697725605281,1.4,1.3,0.2893212484666758
204000,16.216216216216218,1.8,1.5,0.5416666666666666,9.440559440559436,1.2,1.0500000000000005,0.2972027972027972,15.789473684210524,1.5,1.9,0.45,5.43558247693218,0.8266140750725447,0.9531992376312888,0.16319000343063594,17.64705882352941,1.6,1.6,0.5,8.791208791208794,1.1999999999999995,1.1,0.2980295566502463
204300,18.75,1.7,1.5,0.5326241134751772,10.36585365853658,1.1999999999999995,1.0,0.30792682926829273,15.789473684210524,1.5,1.9,0.45,5.436292491566591,0.8260707385395806,0.9675717932321428,0.16334338923934147,17.142857142857142,1.6,1.6,0.5,9.440559440559436,1.2999999999999998,1.1999999999999995,0.29687812187812185
204600,18.181818181818183,1.7,1.5,0.5326241134751772,10.714285714285714,1.1999999999999995,1.0,0.30681818181818177,15.789473684210524,1.5,1.9,0.4516129032258065,5.437582452748419,0.8217009067057778,0.9463686645686306,0.16344805603005233,17.142857142857142,1.6,1.6,0.5,9.12343470483005,1.2999999999999998,1.1,0.2980295566502463
