index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
72600,9.375,2.8,2.7,0.5135135135135135,5.26595744680851,2.9000000000000004,2.8,0.3431078767123287,9.375,2.8,2.7,0.5,3.6725936166809587,2.2771663073744333,2.067496491394947,0.21196379560011921,8.955223880597016,2.9,2.8,0.5,5.186074429771908,3.1000000000000005,3.0,0.3472277899909479,cyclette
72900,9.230769230769232,2.8,2.7,0.5147072959723156,5.160343270099367,2.9499999999999993,2.9000000000000004,0.3391808712121212,9.375,2.9,2.8,0.5,3.6884124287723044,2.2761131117387476,2.173996871201704,0.21157490440178195,9.230769230769232,2.8,2.7,0.5,5.358550039401103,2.9250000000000007,2.825,0.3416960860644839,cyclette
73200,9.230769230769232,2.8,2.7,0.5145631067961165,5.358550039401103,2.9000000000000004,2.9000000000000004,0.3385416666666666,9.375,2.9,2.75,0.5,3.668620623862264,2.2881868383971424,2.0853687703013906,0.21179403955915568,9.230769230769232,2.8,2.7,0.5,5.358550039401104,3.0,2.8500000000000005,0.33956876456876456,cyclette
73500,8.823529411764707,3.0,2.9,0.5113695090439276,5.793285055957867,3.1,3.0749999999999997,0.33534946236559143,9.375,2.9,2.8,0.5,3.672517768253134,2.2863180977055424,2.097546867792745,0.2118236597699615,8.823529411764707,3.0,2.8,0.5067579908675799,5.503324925475808,3.1,3.1000000000000005,0.34514124293785303,cyclette
73800,9.375,2.6,2.6,0.5121951219512195,5.738396624472572,2.8,2.8,0.3370583717357912,9.836065573770492,2.7,2.6,0.5,3.6179958046692904,2.1402931693720726,1.9076887436816454,0.21455535974956624,9.230769230769232,2.7,2.6,0.5,5.171020737947754,2.9000000000000004,2.8,0.34224328594613024,cyclette
74100,9.836065573770492,2.6,2.6,0.509090909090909,5.953488372093023,2.6000000000000005,2.8,0.33333333333333337,9.836065573770492,2.7,2.6500000000000004,0.5,3.615527369633353,2.1395898675494114,1.9055703467850462,0.21443622755110706,9.523809523809524,2.7,2.6,0.5,5.438596491228069,2.8,2.7,0.34480438484140985,cyclette
74400,9.83606557377049,2.6,2.6,0.5094474153297683,5.953488372093021,2.6000000000000005,2.8,0.33333333333333337,9.090909090909092,3.0,2.9,0.5,3.670715119774142,2.3445467304666168,2.234784707665946,0.21207285467456935,9.375,2.7,2.6,0.5,5.448541552008808,2.8,2.8,0.34285033250344216,cyclette
74700,9.230769230769232,2.7,2.7,0.5125078173858661,5.566690649946897,2.9000000000000004,2.9000000000000004,0.3428351092149187,10.0,2.6,2.6500000000000004,0.5,3.5861549210699564,2.0885754898196107,1.8872003655764658,0.2147374575610357,8.955223880597016,2.8,2.7,0.5,5.4411764705882355,3.1000000000000005,3.0,0.34722961403184005,cyclette
75000,9.449404761904763,2.6,2.6,0.5119115144639819,5.944055944055943,2.8,2.8,0.3365399385560676,9.677419354838712,2.7,2.7,0.5,3.6082192188975446,2.167253407975898,1.9161794968194594,0.2132751332659173,9.230769230769232,2.7,2.7,0.5,5.537041784157909,3.0,2.9250000000000007,0.34657931354359917,cyclette
75300,9.375,2.7,2.6,0.5135135135135135,5.543478260869566,2.9000000000000004,2.8,0.34233912743179473,9.677419354838712,2.7,2.7,0.5,3.6042095562462184,2.1595657178156555,1.9193887524735167,0.21328788481458094,9.090909090909092,2.8,2.7,0.5,5.537041784157909,3.0,3.0,0.3458152468800868,cyclette
75600,9.090909090909092,2.8,2.7,0.5116279069767441,5.62310030395137,3.0,3.0,0.33809523809523817,9.836065573770492,2.6,2.7,0.5,3.601352271102954,2.124066705852681,1.8917190132720627,0.21413124581095405,8.955223880597014,2.8499999999999996,2.7,0.5048561999057048,5.288201888614306,3.1000000000000005,3.1000000000000005,0.3430936759094683,cyclette
75900,9.090909090909092,2.8,2.7,0.5100040016006403,5.7276537532380605,3.0,3.0,0.33400537634408606,9.523809523809524,2.7,2.8,0.5,3.637451744821073,2.228379638697746,1.9963974928652721,0.21281132897313443,8.955223880597016,2.8,2.7,0.5,5.523255813953487,3.1000000000000005,3.1000000000000005,0.3451699528085598,cyclette
76200,8.823529411764707,2.9,2.9,0.5119799139167862,5.84476069082403,3.1,3.1,0.3281061665621161,9.67741935483871,2.7,2.7,0.5,3.625429576523279,2.198514577459715,1.9685024304735657,0.21272366925633054,8.695652173913043,3.1,3.0,0.5,5.352894528152258,3.1999999999999997,3.1,0.35171446917808213,cyclette
76500,9.230769230769232,2.7,2.7,0.5125078173858661,5.814562598218965,3.0,3.0,0.3414474475967223,10.0,2.6,2.7,0.5,3.553612196022764,2.049550680139273,1.8628373949472676,0.21466152757955115,9.090909090909092,2.8,2.6,0.5,5.537041784157909,3.0,2.9000000000000004,0.34234234234234234,cyclette
76800,9.836065573770492,2.5,2.5,0.5100040016006403,5.845380263984916,2.6000000000000005,2.8,0.33333333333333337,9.523809523809524,2.7,2.8,0.5,3.6338819803681157,2.223144144291874,1.993803391103737,0.21264678893106384,9.67741935483871,2.6,2.5,0.5086438152011923,5.636363636363637,2.8,2.8,0.34217342342342344,cyclette
77100,9.09090909090909,2.8,2.7,0.5111111111111111,5.849357607193436,3.1000000000000005,3.0,0.3378517316017316,9.375,2.9,2.8,0.5,3.6622518764147856,2.2677938294331446,2.0978558677668895,0.21134608747147887,8.823529411764707,3.0,2.7,0.5066666666666666,5.72315882874889,3.1,3.1000000000000005,0.35010309278350504,cyclette
77400,9.375,2.6,2.6,0.5125078173858661,6.041426927502877,2.8,2.8,0.33400537634408606,9.375,2.9,2.8,0.5,3.6721670241496,2.265679839349478,2.0956229160259956,0.21125934922256365,9.090909090909092,2.8,2.6,0.5058085808580858,5.623100303951366,3.1000000000000005,3.0,0.3427230046948357,cyclette
77700,9.375,2.6,2.6,0.5119115144639819,6.0414269275028785,2.8,2.8,0.33534946236559143,9.375,2.9,2.8,0.5,3.6799592402025576,2.251920411698328,2.1482790527058944,0.2107662850219123,8.955223880597014,2.9,2.7,0.5071560008178286,5.543303929430633,3.0250000000000004,3.1000000000000005,0.34695652173913044,cyclette
78000,9.67741935483871,2.6,2.5,0.5121951219512195,5.953488372093023,2.7,2.8999999999999995,0.3284313725490197,9.375,2.9,2.8,0.5,3.6652506182099795,2.2527962500195793,2.068481515171125,0.21096777836693728,9.523809523809524,2.6,2.5,0.5074626865671642,5.741626794258374,2.8,2.8,0.34234234234234234,cyclette
78300,9.375,2.6,2.6,0.5135135135135135,6.0414269275028785,2.8500000000000005,2.8,0.3370583717357912,9.67741935483871,2.7,2.7,0.5,3.611791428229192,2.1883488172432757,1.912452486011157,0.21239707094423396,9.230769230769232,2.7,2.6,0.5071560008178286,5.738396624472574,2.9000000000000004,2.8,0.3416666666666667,cyclette
78600,9.523809523809524,2.6,2.5,0.5116279069767441,6.058751529987759,2.8,2.8999999999999995,0.3370583717357912,9.67741935483871,2.7,2.7,0.5,3.6192932138047795,2.1895894389850774,1.9224837690057701,0.2121412369499215,9.230769230769232,2.7,2.6,0.5074626865671642,5.738396624472573,2.9000000000000004,2.8,0.34166666666666673,cyclette
78900,9.230769230769232,2.7,2.6,0.5135135135135135,5.925925925925925,3.0,2.9000000000000004,0.33809523809523817,9.230769230769232,3.0,2.9,0.5,3.690471139921836,2.3389521198652368,2.208396504327126,0.21012486099876526,8.823529411764707,2.9,2.7,0.5082767978290366,5.896568493618181,3.1,3.1000000000000005,0.3486351706036745,cyclette
79200,9.230769230769232,2.6,2.6,0.5142857142857143,5.90909090909091,2.9000000000000004,2.9000000000000004,0.3333333333333334,9.523809523809524,2.8,2.8,0.5,3.643485654597411,2.2269001137624773,2.016599480547237,0.21197209646284515,8.955223880597016,2.8,2.6,0.5082767978290366,5.507665832290364,3.0000000000000004,3.0,0.3466666666666666,cyclette
79500,5.504587155963303,5.0,4.9,0.5079365079365079,5.113530702570015,6.000000000000001,6.300000000000001,0.37725493337605803,2.8778467908902687,9.5,7.8,0.523747886728656,3.094463480796316,28.059816864563615,31.72187347482796,0.26946979129515714,5.504587155963303,5.1,4.9,0.5227441898933091,5.084625510896022,6.324999999999999,6.3999999999999995,0.3894470014188324,cyclette
79800,5.3097345132743365,2.9,5.0,0.45999999999999996,9.24391287601417,10.350000000000001,13.100000000000001,0.4819595011457782,3.125,7.6,5.3,0.5175438596491229,4.0735218151892045,211.06683001955824,499.921006729536,0.3073348171030078,5.1972401379931,3.8,4.6,0.49137931034482757,8.59239995386922,17.499999999999996,12.325,0.454133064516129,supine
80100,5.3097345132743365,2.9,5.0,0.45999999999999996,9.24391287601417,10.3,13.100000000000001,0.4819595011457782,3.0150753768844223,7.6,5.4,0.6229508196721312,4.030203420234973,205.0105083868132,479.08077492418835,0.3025929778513462,5.1972401379931,3.8,4.6,0.49137931034482757,8.59239995386922,17.499999999999996,12.325,0.454133064516129,supine
80400,8.21917808219178,3.7,3.4,0.5162894013116142,5.106809078771696,3.5999999999999996,3.4,0.3465384615384616,3.35195530726257,8.6,7.0,0.5384615384615385,2.9210033402167417,15.976482535554695,15.773950981692858,0.25966671509035383,8.108108108108107,3.8,3.45,0.5094474153297683,4.737350950692878,3.5,3.5000000000000004,0.35263912794033275,supine
80700,9.523809523809524,2.6,2.6,0.5128205128205129,5.844155844155845,2.8,2.8999999999999995,0.34233912743179473,9.375,2.9,2.8,0.5,3.656498399167209,2.257292100642484,2.0680299697297335,0.2123196652693182,9.230769230769232,2.7,2.6,0.5,5.636070853462159,3.0,2.9000000000000004,0.3427230046948357,supine
81000,10.0,2.5,2.5,0.5135135135135135,5.952380952380951,2.5999999999999996,2.7,0.3385416666666666,9.230769230769232,3.0,2.8,0.5,3.695126600745048,2.302486330243752,2.2258279866206956,0.2106982735704815,10.0,2.5,2.5,0.509090909090909,5.952380952380951,2.7,2.5999999999999996,0.34848484848484856,supine
81300,9.375,2.6,2.6,0.5135135135135135,5.762130801687763,2.9000000000000004,2.9000000000000004,0.34324027185501066,9.523809523809524,2.7,2.7,0.5,3.62136617834835,2.195800554517204,1.9877749556868374,0.21347698094109255,9.090909090909092,2.8,2.6,0.5067579908675799,5.515002407137632,3.0,2.9000000000000004,0.3466666666666666,supine
81600,9.375,2.6,2.6,0.5131670131670132,6.017084181641144,2.8,2.8999999999999995,0.3429962695694715,9.375,2.9,2.8,0.5,3.6462992185213103,2.24747829377886,2.0569814446544457,0.2125748782033083,9.090909090909092,2.8,2.6,0.5067579908675799,5.448884276076804,3.0,2.9000000000000004,0.3466666666666666,supine
81900,9.523809523809524,2.6,2.5,0.5116279069767441,5.953488372093021,2.7,2.8999999999999995,0.3360215053763442,9.375,2.9,2.8,0.5,3.652815602096114,2.2458076248607806,2.07004941881161,0.2116777215443271,9.677419354838712,2.6,2.5,0.5102040816326531,5.52825552825553,2.8,2.7,0.3427230046948357,supine
82200,9.836065573770492,2.5,2.5,0.5111111111111111,6.066536203522505,2.7,2.7,0.33809523809523817,9.375,2.9,2.8,0.5,3.6604639983916836,2.243614828859745,2.091476867580199,0.21166531792603255,9.836065573770492,2.5,2.5,0.5068493150684932,5.734310289901243,2.8,2.7,0.35055470360579655,supine
82500,9.836065573770492,2.5,2.5,0.509090909090909,5.78984527694308,2.7,2.8,0.3333333333333334,9.523809523809524,2.8,2.8,0.5,3.6301085984381802,2.213640123369585,2.0476753972260813,0.2127747847344741,9.836065573770492,2.6,2.5,0.504950495049505,5.734310289901243,2.8,2.7,0.34899129458134287,supine
82800,9.836065573770492,2.5,2.5,0.5111111111111111,6.066536203522505,2.7,2.8,0.33809523809523817,10.0,2.7,2.7,0.5,3.5976311928484987,2.114736810373626,1.917171770647326,0.21416144842560642,9.836065573770492,2.6,2.5,0.5066666666666666,5.845380263984914,2.8,2.7,0.34725744027759237,supine
83100,10.0,2.5,2.4,0.5128205128205129,5.922118074299455,2.5,2.5999999999999996,0.34477234184696026,9.677419354838712,2.7,2.7,0.5,3.595176785054112,2.1410545355950767,1.9336152889632032,0.21327633121243805,10.16949152542373,2.5,2.4,0.5116279069767441,5.835010060362171,2.5999999999999996,2.3999999999999995,0.35824586372531575,supine
83400,9.67741935483871,2.5,2.5,0.5111111111111111,5.953488372093023,2.7,2.8999999999999995,0.34266144814090027,9.67741935483871,2.7,2.7,0.5,3.6124869192165208,2.1867395721950422,1.986408403453942,0.21321822522120806,9.83606557377049,2.6,2.5,0.509090909090909,5.52825552825553,2.7750000000000004,2.7,0.3466666666666666,supine
83700,9.836065573770492,2.5,2.5,0.5111111111111111,5.734310289901243,2.7,2.8,0.33873377732240434,9.677419354838712,2.7,2.7,0.5,3.590695520332648,2.1517004457103375,1.9387806088105426,0.21337549193275238,9.836065573770492,2.6,2.5,0.5081967213114754,5.734310289901243,2.75,2.7,0.34815546772068523,supine
84000,10.0,2.5,2.45,0.5128205128205129,5.952380952380951,2.5999999999999996,2.7,0.3426695656316137,9.918032786885245,2.7,2.6500000000000004,0.5,3.5891568615260683,2.1136959841237406,1.9140062927881303,0.21396191670046438,9.83606557377049,2.6,2.5,0.5086438152011923,5.52825552825553,2.8,2.7,0.34514124293785303,supine
84300,9.375,2.6,2.6,0.5121951219512195,5.738396624472574,2.8,2.8499999999999996,0.34499974304948866,9.67741935483871,2.7,2.7,0.5,3.590218621088725,2.1660015443081457,1.937126893923175,0.21253756822568243,9.230769230769232,2.7,2.6,0.504950495049505,5.358550039401105,3.0,2.9000000000000004,0.34435939493347917,supine
84600,9.67741935483871,2.6,2.5,0.5111111111111111,5.953488372093023,2.7,2.8999999999999995,0.3360215053763442,9.67741935483871,2.7,2.7,0.5,3.6092613637865427,2.1762831231092203,2.0072375898281107,0.21269314481785082,9.523809523809524,2.6,2.5,0.5098039215686275,5.636363636363637,2.8,2.8,0.3427230046948357,supine
84900,9.67741935483871,2.5,2.5,0.5111111111111111,5.953488372093023,2.7,2.8,0.3375768049155146,9.375,2.9,2.8,0.5,3.643319154029555,2.2297114455696736,2.102785831463205,0.2110784688908449,9.836065573770492,2.6,2.5,0.5112487360970677,5.845380263984913,2.7750000000000004,2.7,0.3466666666666666,supine
85200,9.523809523809524,2.6,2.6,0.5119115144639819,5.741626794258374,2.7250000000000005,2.8999999999999995,0.34268843253391623,9.523809523809524,2.8,2.8,0.5,3.6188604450213258,2.1981110151698546,2.060722971168403,0.21215688046375564,9.230769230769232,2.7,2.6,0.5058085808580858,5.636070853462159,3.0,2.9000000000000004,0.3430637588974709,supine
85500,5.017071981046617,2.8499999999999996,5.2,0.47137931034482755,9.416646672395814,13.325,10.549999999999999,0.497700180680416,3.8265306122448974,7.3,5.5,0.4443580614398373,4.252677395950437,104.98858567336318,694.575992657909,0.3118762073281982,5.5423728813559325,3.8,3.35,0.5043859649122807,9.128435377452975,14.324999999999998,6.0,0.4994255557414221,unknown
85800,4.724409448818897,2.8,5.4,0.45999999999999996,8.929227561328856,10.3,10.35,0.505534062549287,3.9138194798572155,8.05,5.45,0.5045346416889682,4.109733615378681,101.49787405055147,673.5880067682834,0.3176625021454867,4.923325262308313,3.8,3.55,0.5576923076923077,8.338138622996194,17.474999999999998,5.4,0.5321174368416884,prone
86100,4.528882306027116,3.4000000000000004,5.3,0.4565625,7.914834973346366,11.2,13.450000000000001,0.5461697925211498,4.081632653061224,5.9,4.0,0.6229508196721312,3.9950182344894705,267.99452458998155,568.2145245555731,0.3241459415079565,4.651162790697675,3.6,5.0,0.45999999999999996,8.289844329628327,13.25,9.3,0.5782745884256961,lying_right
86400,3.11690414507772,7.75,7.6,0.5,3.925991259519297,13.075,15.549999999999997,0.500484249380684,6.818181818181818,4.3,3.9,0.5078297039393198,3.630690893859875,3.761749300430569,3.7026930354522554,0.22276223970245124,3.4482758620689657,6.1,6.5,0.5,4.826955726785948,13.100000000000001,17.200000000000003,0.5384615384615385,lying_right
86700,9.230769230769232,2.6500000000000004,2.6,0.5135135135135135,5.830314009661835,2.9000000000000004,2.9000000000000004,0.3429962695694715,8.21917808219178,3.5,3.3,0.5045871559633027,3.776819513027405,2.904469227109711,2.871424929593211,0.21492218142960454,9.090909090909092,2.8,2.6,0.509090909090909,5.537041784157909,3.1000000000000005,2.9000000000000004,0.3483201581027669,lying_right
87000,9.83606557377049,2.5,2.5,0.5094474153297683,5.845380263984916,2.7,2.8,0.33809523809523817,9.375,2.9,2.8,0.5,3.6573413626843494,2.2737310892203975,2.206740556433856,0.2123535687161668,9.523809523809524,2.7,2.5,0.5112487360970677,5.741626794258374,2.8,2.8,0.3427230046948357,lying_right
87300,9.836065573770492,2.5,2.5,0.5128205128205129,5.952380952380951,2.5999999999999996,2.7,0.34475506480138496,9.375,2.9,2.8,0.5,3.656464415533589,2.272240019666427,2.2002830168145446,0.21226625252015133,9.677419354838712,2.6,2.5,0.5128205128205129,5.52825552825553,2.8,2.7,0.34435939493347917,lying_right
87600,10.0,2.5,2.5,0.5135135135135135,5.952380952380951,2.5999999999999996,2.7,0.34366208684645694,9.523809523809524,2.8,2.7,0.5,3.6132098315450767,2.2292549654405205,2.059852477292229,0.21378691394722937,9.836065573770492,2.6,2.5,0.5116279069767441,5.845380263984914,2.7,2.7,0.3466666666666666,lying_right
87900,10.0,2.5,2.4,0.5135135135135135,5.835010060362173,2.5,2.5999999999999996,0.3455548345230371,9.090909090909092,3.0,2.9,0.5,3.7140481888247137,2.4094089970950363,2.3564373173340725,0.2116612689912828,9.83606557377049,2.6,2.5,0.5116279069767441,5.52825552825553,2.7,2.7,0.3466666666666666,lying_right
88200,9.523809523809524,2.6,2.6,0.5111111111111111,5.844155844155845,2.7749999999999995,2.8999999999999995,0.3432452691897655,9.375,2.9,2.8,0.5,3.6609416850262693,2.2752533722967594,2.181636225171042,0.21257773156161178,9.230769230769232,2.7,2.6,0.5116279069767441,5.636070853462159,3.0,2.8,0.3466666666666666,lying_right
88500,9.523809523809524,2.6,2.6,0.5111111111111111,5.844155844155845,2.7749999999999995,2.8999999999999995,0.3432452691897655,9.523809523809524,2.7,2.7,0.5,3.626493956318384,2.2298092203614193,2.052111812543768,0.21396235834201832,9.230769230769232,2.7,2.6,0.5116279069767441,5.636070853462159,3.0,2.8,0.3461581920903955,lying_right
88800,9.836065573770492,2.5,2.5,0.5121951219512195,6.066536203522505,2.5999999999999996,2.7,0.3437729385857597,9.375,2.9,2.8,0.5,3.652739204162528,2.2741363566398176,2.179527459182008,0.2131941923214564,9.677419354838712,2.6,2.5,0.5128205128205129,5.52825552825553,2.8,2.7,0.3466666666666666,lying_right
89100,9.836065573770492,2.5,2.5,0.5111111111111111,6.066536203522505,2.7,2.7,0.3431719135975746,9.375,2.9,2.8,0.5,3.6514140886594455,2.270988284523896,2.1771356355627356,0.2131242425093875,9.67741935483871,2.6,2.5,0.5116279069767441,5.636363636363637,2.8,2.8,0.3440860215053764,lying_right
89400,9.523809523809524,2.6,2.6,0.5111111111111111,5.741626794258374,2.7,2.8999999999999995,0.3430703624733476,9.523809523809524,2.7,2.7,0.5,3.6106084665845404,2.22195977837453,2.047520595772923,0.21468777783084808,9.523809523809524,2.7,2.5,0.5116279069767441,5.844155844155844,2.875000000000001,2.8,0.3444960816475306,lying_right
89700,10.0,2.5,2.4,0.5135135135135135,5.952380952380951,2.5999999999999996,2.5999999999999996,0.34057971014492766,9.375,2.9,2.8,0.5,3.649987667591969,2.2684992953097374,2.1945673957898486,0.2132807332702879,9.836065573770492,2.6,2.5,0.5116279069767441,5.52825552825553,2.7,2.7,0.34815546772068523,lying_right
90000,9.836065573770492,2.5,2.5,0.5116279069767441,6.066536203522505,2.5999999999999996,2.7,0.3439601494396015,9.523809523809524,2.8,2.7,0.5,3.6138055181244173,2.2231956375475446,2.0793700835122486,0.21401760411782683,9.523809523809524,2.6,2.5,0.511904761904762,5.636363636363637,2.8,2.8,0.3466666666666666,lying_right
90300,9.836065573770492,2.5,2.5,0.5128205128205129,5.952380952380951,2.5999999999999996,2.7,0.3449240923290102,9.67741935483871,2.7,2.7,0.5,3.5800578826472336,2.181841943763685,1.9926334282443643,0.21478618962127172,9.67741935483871,2.6,2.5,0.511904761904762,5.636363636363637,2.8,2.75,0.34564971751412427,lying_right
90600,9.836065573770492,2.5,2.5,0.5113695090439276,5.734310289901243,2.7,2.7749999999999995,0.3404687962141379,9.67741935483871,2.7,2.7,0.5,3.57644380095477,2.180592087003375,1.9912959105754418,0.21485905748800393,9.67741935483871,2.6,2.5,0.5116279069767441,5.636363636363637,2.8,2.8,0.3466666666666666,lying_right
