index,fB_median_Thorax,Ti_median_Thorax,Te_median_Thorax,duty_median_Thorax,fBirq_Abd,Tiirq_Abd,Teirq_Abd,duty_irq_Abd,fBmedian_Abdomen,Ti_median_Abdomen,Te_median_Abdomen,duty_median_Abdomen,fBirq_Thorax,Tiirq_Thorax,Teirq_Thorax,duty_irq_Thorax,fB_median_Tot,Ti_median_Tot,Te_median_Tot,duty_median_Tot,fBirq_Tot,Tiirq_Tot,Teirq_Tot,duty_irq_Tot,activity
206100,10.526315789473683,2.5,3.1,0.44642857142857145,2.809482001755928,1.5,1.5,0.2283531409168082,10.90909090909091,2.5,2.8,0.4670995670995671,2.8524264488369266,1.7363013254792015,1.7107709172689998,0.16542710155308507,10.90909090909091,2.4,2.9,0.4528301886792453,2.8225806451612883,1.3000000000000003,1.5,0.20779220779220775,running
206400,10.526315789473683,2.5,3.1,0.44642857142857145,2.809482001755926,1.5,1.5,0.22935222476087214,17.64705882352941,1.5,1.7,0.47058823529411764,12.098017416643946,1.0833371821311841,1.1110394574402023,0.15998101547720806,10.90909090909091,2.4,2.9,0.4528301886792453,2.8225806451612883,1.3000000000000003,1.4,0.20954302484016352,lying_right
206700,10.344827586206897,2.5,3.1,0.4444444444444445,2.9411764705882355,1.5,1.5999999999999996,0.22913571200976146,17.647058823529413,1.5,1.7,0.47058823529411764,12.341550372541505,1.0676685231165741,1.0854079298202919,0.16162496723806904,10.714285714285715,2.5,2.9,0.45454545454545453,2.721088435374149,1.4,1.5,0.20779220779220786,lying_right
207000,10.526315789473683,2.5,3.1,0.44642857142857145,2.9090909090909083,1.5,1.5,0.23333333333333328,18.18181818181818,1.5,1.7,0.47058823529411764,12.363865819461342,1.06619104647178,1.083837235787726,0.16204389596726854,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.3000000000000003,1.4,0.20935960591133007,prone
207300,10.714285714285715,2.5,2.9,0.45,2.9761904761904745,1.4,1.6,0.24131913168798425,18.181818181818183,1.5,1.6,0.47058823529411764,12.642852817038252,1.0433459930341393,1.0667817062680707,0.16289230961821172,10.90909090909091,2.4,2.9,0.45312499999999994,2.8225806451612883,1.3000000000000003,1.4,0.20935960591133007,lying_right
207600,10.714285714285715,2.5,2.9,0.44963768115942027,2.9761904761904745,1.4,1.6,0.24239647173377632,18.181818181818183,1.5,1.6,0.47058823529411764,12.554239691723431,1.0551461248920126,1.0719984740490933,0.16249600759943716,10.90909090909091,2.4,2.9,0.45312499999999994,2.8225806451612883,1.3000000000000003,1.4,0.20972644376899696,unknown
207900,10.714285714285715,2.5,2.9,0.45,2.721088435374149,1.4,1.6,0.24112587108013944,18.181818181818183,1.5,1.6,0.47058823529411764,12.647956402916243,1.0453465442184238,1.068268362775597,0.16297618266113992,10.90909090909091,2.4,2.9,0.4528301886792453,2.8225806451612883,1.3000000000000003,1.4,0.21031746031746024,lying_right
208200,10.714285714285715,2.5,3.0,0.45098039215686275,2.721088435374149,1.4,1.6,0.23939393939393938,18.75,1.4,1.6,0.47058823529411764,12.700906981791253,1.0378376501935611,1.0667610024227472,0.16355669126198716,10.90909090909091,2.4,2.9,0.4528301886792453,2.8225806451612883,1.3000000000000003,1.4,0.2107728337236533,unknown
208500,10.714285714285715,2.5,2.9,0.45,2.9761904761904745,1.4,1.6,0.24331103678929766,18.181818181818183,1.5,1.7,0.47058823529411764,12.481131151895303,1.0606053707124854,1.080256012094644,0.16239053601786524,10.90909090909091,2.4,2.9,0.4528301886792453,2.8225806451612883,1.3000000000000003,1.4,0.2107728337236533,supine
208800,10.714285714285715,2.5,2.9,0.45,2.9761904761904763,1.4,1.6,0.24331103678929766,18.181818181818183,1.5,1.6,0.47058823529411764,12.531405498716163,1.0543897280786139,1.0730775694877386,0.16253153125651779,10.90909090909091,2.4,2.9,0.4528301886792453,2.8225806451612883,1.3000000000000003,1.4,0.2107728337236533,unknown
209100,10.714285714285715,2.5,2.9,0.45,2.9761904761904745,1.4,1.6,0.2424585218702866,18.181818181818183,1.5,1.6,0.47058823529411764,12.648603201130543,1.0410169559480702,1.0672716979990917,0.1630844354511549,10.90909090909091,2.4,2.9,0.4528301886792453,3.0885380919697987,1.3000000000000003,1.4,0.2107728337236533,prone
209400,10.714285714285715,2.5,2.9,0.45,2.9761904761904745,1.4,1.6,0.24233442159726593,18.181818181818183,1.5,1.7,0.47058823529411764,12.474744330231491,1.0583263871740458,1.075804664793445,0.1624602337949232,10.90909090909091,2.4,2.9,0.45312499999999994,3.0092149825039094,1.3000000000000003,1.4,0.2107728337236534,lying_right
209700,10.714285714285715,2.5,2.9,0.45,2.9761904761904745,1.4,1.6,0.2424585218702866,18.181818181818183,1.5,1.6,0.47058823529411764,12.486884313692395,1.0581010550107244,1.0746277307584453,0.16242943019143488,10.90909090909091,2.4,2.9,0.45454545454545453,2.9298918730380183,1.3000000000000003,1.4,0.212933944069431,lying_right
210000,10.526315789473685,2.5,3.0,0.44827586206896547,2.7692307692307683,1.5,1.6,0.24081525015069305,10.90909090909091,2.5,2.8,0.46791352093342486,2.897599772832961,1.830894299858999,1.7547463240029575,0.1662948631365963,10.90909090909091,2.4,2.9,0.4533333333333333,2.8225806451612883,1.3000000000000003,1.5,0.2113636363636363,walking
210300,10.526315789473685,2.5,3.0,0.44827586206896547,2.7692307692307683,1.5,1.6,0.24081525015069305,10.90909090909091,2.5,2.8,0.4666666666666666,2.945420069471951,1.7453871360185294,2.0601758182691055,0.1669185885403885,10.714285714285715,2.5,2.9,0.4528301886792453,2.721088435374149,1.4,1.5,0.21028591930231277,prone
210600,10.526315789473685,2.5,3.0,0.44827586206896547,2.7692307692307683,1.5,1.6,0.24099032017870425,10.90909090909091,2.5,2.8,0.4675324675324676,2.917030246048191,1.6892375108580546,2.0098260456206645,0.16680882317172271,10.714285714285715,2.5,2.9,0.4528301886792453,2.721088435374149,1.4,1.5,0.21021002373461395,lying_right
210900,10.714285714285715,2.5,3.0,0.45,2.869897959183673,1.4,1.5,0.23939393939393938,17.64705882352941,1.5,1.7,0.47058823529411764,11.99075298808342,1.085859844143134,1.1120833869471625,0.16015120198956959,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.3000000000000003,1.4,0.2107728337236533,lying_right
211200,10.714285714285715,2.5,3.0,0.44827586206896547,2.625,1.5,1.6,0.23951813214108297,17.142857142857142,1.6,1.7,0.47058823529411764,11.862706815896017,1.1002489526212214,1.1209789271728015,0.16007837211654247,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.3000000000000003,1.4,0.2107728337236533,prone
211500,10.714285714285715,2.5,3.0,0.44827586206896547,2.625,1.5,1.6,0.2404761904761905,10.90909090909091,2.5,2.8,0.4666666666666666,2.9315475631118093,1.7133006405267452,2.035035463364205,0.16704081302931484,10.90909090909091,2.4,2.9,0.4533333333333333,2.8225806451612883,1.3000000000000003,1.5,0.21109767891682785,lying_right
211800,10.714285714285715,2.5,3.0,0.4482758620689655,2.869897959183673,1.5,1.6,0.24092827004219397,16.666666666666668,1.6,1.8,0.4714285714285714,11.587992170615477,1.132161641063363,1.131794323149083,0.1592705761697082,10.90909090909091,2.4,2.9,0.45454545454545453,2.8225806451612883,1.3000000000000003,1.4,0.21031746031746035,cyclette
212100,10.714285714285715,2.5,3.0,0.4488487702773417,2.869897959183673,1.5,1.6,0.24081525015069305,17.64705882352941,1.5,1.7,0.47058823529411764,11.99993267258257,1.0852073161953981,1.1119125121102893,0.16035941608776833,10.90909090909091,2.4,2.9,0.45454545454545453,2.8225806451612883,1.3000000000000003,1.4,0.20972644376899707,lying_left
212400,10.526315789473685,2.5,3.0,0.4482758620689655,2.7692307692307683,1.5,1.6,0.24202898550724639,18.181818181818183,1.5,1.6,0.47058823529411764,12.518618187682568,1.0541635642679856,1.0735502322147705,0.16263687385957806,10.90909090909091,2.4,2.9,0.45454545454545453,2.8225806451612883,1.3000000000000003,1.4,0.21031746031746035,walking
212700,10.714285714285715,2.5,3.0,0.45098039215686275,2.721088435374149,1.4,1.6,0.24202898550724639,19.35483870967742,1.4,1.6,0.47058823529411764,12.953068326560645,1.0189528020628627,1.0541810268932497,0.1652631951588225,10.90909090909091,2.4,2.9,0.45454545454545453,2.8225806451612883,1.3000000000000003,1.4,0.2107728337236534,supine
213000,10.714285714285715,2.5,3.0,0.45098039215686275,2.721088435374149,1.4,1.6,0.24284199363732767,18.181818181818183,1.5,1.6,0.47058823529411764,12.601656854911116,1.0449154034894825,1.0677333213809028,0.16319809067270008,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.4,0.21093676814988288,lying_right
213300,10.714285714285715,2.5,3.0,0.4489795918367347,2.869897959183673,1.5,1.6,0.24117647058823533,18.181818181818183,1.5,1.7,0.47058823529411764,12.440984099463154,1.0582025028575412,1.0793276129331981,0.16265528892249642,10.90909090909091,2.4,2.9,0.45454545454545453,2.8225806451612883,1.3000000000000003,1.4,0.2107728337236534,lying_right
213600,10.526315789473685,2.5,3.0,0.44827586206896547,2.7692307692307683,1.5,1.6,0.2425287356321839,18.181818181818183,1.5,1.6,0.47058823529411764,12.470255349394673,1.0545752802587733,1.0733799645173072,0.1627327670514883,10.90909090909091,2.4,2.9,0.45454545454545453,2.8225806451612883,1.3000000000000003,1.4,0.2107728337236534,lying_right
213900,10.714285714285715,2.5,3.0,0.4484969053934571,2.625,1.5,1.6,0.24202898550724639,18.181818181818183,1.5,1.6,0.4716981132075472,12.43289319539397,1.0562867402385165,1.0754268137570915,0.1625994132418071,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.3000000000000003,1.4,0.2107728337236534,walking
214200,10.714285714285715,2.5,3.0,0.4504901960784314,2.869897959183673,1.4,1.5,0.2415069702100069,18.181818181818183,1.5,1.7,0.47058823529411764,12.422145379566008,1.0583219844938854,1.0787293012194092,0.16269466924456974,10.90909090909091,2.4,2.9,0.45454545454545453,2.82258064516129,1.3000000000000003,1.4,0.2107728337236534,lying_left
214500,10.714285714285715,2.5,3.0,0.45098039215686275,2.721088435374149,1.4,1.6,0.24284199363732767,17.647058823529413,1.5,1.7,0.47058823529411764,12.286579490646213,1.0641548272050145,1.0840434302967088,0.16201862948841744,10.90909090909091,2.4,2.9,0.45454545454545453,2.8225806451612883,1.3000000000000003,1.4,0.2107728337236534,lying_right
214800,10.526315789473685,2.5,3.0,0.44827586206896547,2.7692307692307683,1.5,1.6,0.24117647058823533,17.142857142857142,1.6,1.8,0.4716981132075472,11.645694931785563,1.113815786373096,1.1231552923414139,0.1600025567067706,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.4,0.21142857142857147,lying_right
215100,10.526315789473685,2.5,3.0,0.44776119402985076,2.7692307692307683,1.5,1.6,0.24151523838927352,17.142857142857142,1.6,1.8,0.4716981132075472,11.636333511106285,1.1139792007810168,1.1237915601924062,0.16000604933188253,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.4,0.21326654523375832,prone
215400,10.526315789473685,2.5,3.0,0.44827586206896547,2.7692307692307683,1.5,1.6,0.24230685116040057,17.142857142857142,1.5,1.7,0.4714285714285714,11.838435914831615,1.0978640482824236,1.1189191861384795,0.16037174720738634,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.4,0.21341833636915597,lying_right
215700,10.714285714285715,2.5,3.0,0.45,2.869897959183673,1.5,1.6,0.2425736350574712,17.64705882352941,1.5,1.7,0.47058823529411764,11.991920945514385,1.0809138695648495,1.108652943654726,0.16066083007122048,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21407407407407408,cyclette
216000,10.526315789473685,2.5,3.0,0.44827586206896547,2.9090909090909083,1.5,1.6,0.24192742858180633,18.181818181818183,1.5,1.7,0.47058823529411764,12.411311749419752,1.055358170599705,1.079066661749806,0.1629522814292435,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.4,0.21341833636915597,running
216300,10.714285714285715,2.5,3.0,0.45,2.869897959183673,1.5,1.6,0.24307455725733706,18.75,1.4,1.6,0.47058823529411764,12.842416383025627,1.0207137273303415,1.0591009094896948,0.1647802718369217,10.90909090909091,2.4,2.9,0.45534290271132377,2.82258064516129,1.3000000000000003,1.4,0.21341833636915597,unknown
216600,10.714285714285715,2.5,3.0,0.45098039215686275,2.869897959183673,1.4,1.6,0.2433417437622652,18.181818181818183,1.5,1.65,0.4711431742508324,12.42246833858958,1.0559254149080595,1.0796073956030625,0.16304644059581588,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.4,0.2130768063145112,supine
216900,10.714285714285715,2.5,3.0,0.45,2.869897959183673,1.5,1.6,0.2438479965156795,18.181818181818183,1.5,1.7,0.47058823529411764,12.403175740526056,1.057989745425899,1.0822512490021687,0.16311298782001032,10.90909090909091,2.4,2.9,0.4545454545454546,2.8890700068634168,1.3000000000000003,1.4,0.21341833636915597,unknown
217200,10.714285714285715,2.5,3.0,0.45,2.869897959183673,1.5,1.6,0.24362179172596565,19.35483870967742,1.4,1.6,0.47058823529411764,12.93173554936355,1.0225822503182775,1.054043209457583,0.16557989683603333,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.4,0.21381234740146493,lying_right
217500,10.714285714285715,2.5,3.0,0.45098039215686275,2.721088435374149,1.4,1.6,0.24466041399691651,19.35483870967742,1.4,1.6,0.47058823529411764,12.888083406444776,1.0268209239201422,1.0552379891210157,0.16525862299302485,10.90909090909091,2.4,2.9,0.45614035087719296,3.0885380919697987,1.3000000000000003,1.4,0.21434426229508186,lying_right
217800,10.526315789473685,2.5,3.0,0.44827586206896547,2.9090909090909083,1.5,1.6,0.24331103678929766,17.647058823529413,1.5,1.7,0.4716981132075472,12.189935336381602,1.075931712189459,1.0962831738123497,0.16219289567895853,10.90909090909091,2.4,2.9,0.45614035087719296,3.0885380919697987,1.3000000000000003,1.4,0.21434426229508186,lying_right
218100,10.526315789473683,2.5,3.0,0.4473684210526316,3.044776119402984,1.6,1.6,0.23986342296201452,17.64705882352941,1.5,1.7,0.47058823529411764,11.980032999745585,1.0932154390673163,1.1118595794793347,0.16094719928735668,10.90909090909091,2.4,2.9,0.45614035087719296,3.0885380919697987,1.3000000000000003,1.5,0.21434426229508186,lying_left
218400,10.526315789473685,2.5,3.0,0.44827586206896547,2.9090909090909083,1.5,1.6,0.24331103678929766,10.714285714285715,2.5,2.8,0.4666666666666667,2.9793027167782977,1.7577842371482433,2.0869135195331645,0.16844766407605102,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21724524076147822,lying_right
218700,10.526315789473683,2.5,3.1,0.4473684210526316,2.9411764705882355,1.5,1.5,0.2352112365981991,10.714285714285715,2.6,2.9,0.4666666666666666,3.0620494920954737,1.979904679398246,2.2759415327245307,0.16887286555485323,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21724524076147822,lying_right
219000,10.526315789473685,2.5,3.0,0.44827586206896547,2.9090909090909083,1.6,1.6,0.24331103678929766,10.714285714285715,2.5,2.8,0.4666666666666666,2.991894291932204,1.7917571253388493,2.09871791839182,0.16833691766946865,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21724524076147822,prone
219300,10.526315789473685,2.5,3.0,0.4489795918367347,2.7692307692307683,1.5,1.6,0.2439024390243903,10.90909090909091,2.5,2.8,0.4666666666666667,2.8847933752617645,1.7547464123232457,1.7242127870242494,0.16790155263240492,10.90909090909091,2.5,2.9,0.45454545454545453,2.9761904761904763,1.3000000000000003,1.6,0.21535303776683085,prone
219600,10.526315789473683,2.5,3.0,0.44827586206896547,2.9090909090909083,1.6,1.6,0.24284199363732767,17.647058823529413,1.5,1.7,0.47058823529411764,12.093025084535421,1.087578852723653,1.1020184199993655,0.16212729870390694,10.90909090909091,2.45,2.9,0.4563310450038139,2.9761904761904745,1.4,1.5,0.2140027322404371,cyclette
219900,10.526315789473685,2.5,3.0,0.4492753623188406,2.7692307692307683,1.5,1.6,0.24442589242093155,17.64705882352941,1.5,1.7,0.47058823529411764,12.024386157871945,1.095191006385491,1.1126833794339863,0.1616655702064636,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.4,0.21434426229508186,unknown
220200,10.714285714285715,2.5,3.0,0.45098039215686275,2.869897959183673,1.5,1.6,0.24525745257452575,16.216216216216218,1.6,1.8,0.47058823529411764,11.292739542997099,1.1588204547242462,1.1735156830440765,0.1589357245443564,10.90909090909091,2.4,2.9,0.45614035087719296,3.0885380919697987,1.3000000000000003,1.5,0.2162711864406779,unknown
220500,10.526315789473683,2.5,3.0,0.44827586206896547,2.9090909090909083,1.6,1.6,0.24284199363732767,10.714285714285715,2.6,2.8,0.4675324675324676,3.0413372758891772,1.9466070340935504,2.159726659925819,0.16878822599047416,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21829787234042553,supine
220800,10.714285714285715,2.5,3.0,0.45098039215686275,3.014128728414441,1.5,1.6,0.2475649350649351,10.90909090909091,2.5,2.8,0.4666666666666667,2.935394843221232,1.8504911268991262,1.7959189287595514,0.16810106138116862,10.90909090909091,2.4,2.9,0.45454545454545453,3.0885380919697987,1.3000000000000003,1.5,0.21829787234042553,unknown
221100,10.714285714285715,2.5,3.0,0.4514162077104642,2.869897959183673,1.5,1.625,0.24525745257452575,17.142857142857142,1.5,1.7,0.4716981132075472,11.921223928734108,1.1048456728764924,1.1233084928557684,0.1614809331563173,10.90909090909091,2.4,2.9,0.4565217391304348,3.0885380919698004,1.3000000000000003,1.5,0.21610436659755905,prone
221400,10.0,2.7,3.3,0.43333333333333335,4.659498207885305,1.9999999999999996,1.4999999999999996,0.2316017316017316,10.526315789473685,2.6,2.9,0.4629629629629629,3.286890181863379,2.473598159187299,2.621417533116502,0.1707156762034206,10.526315789473685,2.5,3.0,0.45035211267605635,2.9090909090909083,1.4,1.5,0.21341833636915597,lying_right
221700,10.0,2.7,3.4,0.4313725490196079,4.7953216374269,1.9999999999999996,1.6,0.23056653491436097,10.526315789473683,2.6,3.0,0.46153846153846156,3.4192602169523196,2.7806799277644765,2.939814628084101,0.17368688832933663,10.526315789473685,2.5,3.0,0.45,3.044776119402984,1.4,1.5,0.21130434782608704,lying_right
222000,5.607476635514019,2.5,3.6,0.396551724137931,8.166260875777652,5.8,6.4,0.3772950383709445,3.061224489795918,2.7,7.8,0.5142857142857143,6.18137145001875,3075.1882517567424,19.01304569059751,0.3278475049993114,5.479566305254378,2.5,3.9,0.405458089668616,8.300993571011103,10.224999999999998,11.099999999999998,0.338713384027581,running
222300,3.434065934065934,3.8499999999999996,3.5,0.4609497032177444,7.959016393442623,16.9,12.174999999999999,0.5382395776025428,4.8762832324295875,2.6500000000000004,5.65,0.49577922077922076,5.8377540247532265,2874.5269689417005,17.953767586854035,0.32429297731478307,3.2085561497326203,7.3,6.2,0.5,10.381706639999967,19.7,23.150000000000002,0.6127670937338149,lying_right
222600,5.194902548725637,2.6500000000000004,3.6,0.42500000000000004,7.917824144893839,10.2,6.725,0.4492496613795588,4.8762832324295875,2.6500000000000004,5.65,0.49577922077922076,5.8377540247532265,2874.5269689417005,17.953767586854035,0.32429297731478307,2.9679144385026737,4.5,8.5,0.4522070756247971,7.70747595152104,11.274999999999999,25.0,0.5891059133076861,lying_right
222900,10.169491525423728,2.3,3.5,0.3958333333333333,5.824345146379045,0.8999999999999999,1.2000000000000002,0.12753036437246967,10.526315789473683,2.5,3.1,0.45221787345075015,3.978657940933614,16.633289799286228,18.480352644386645,0.17847193807073441,5.660377358490567,3.0,3.8,0.4233333333333333,8.10206347133342,7.449999999999998,6.6,0.31691577101059865,prone
223200,10.0,2.6,3.4,0.4310344827586207,5.22875816993464,2.0,1.5999999999999996,0.22520772238514175,10.344827586206895,2.6,3.1,0.456832298136646,3.7965930153189444,5.490531872980242,5.240824732684374,0.175982967859604,10.714285714285715,2.5,3.0,0.45098039215686275,2.7692307692307683,1.4,1.5999999999999996,0.2149999999999999,lying_right
223500,10.714285714285714,2.5,3.0,0.45098039215686275,3.014128728414441,1.5,1.6,0.24845111029321554,10.344827586206897,2.6,3.1,0.456832298136646,3.9620129240437074,7.997756844238642,7.853614308408405,0.1796255768663055,10.526315789473683,2.5,3.0,0.45098039215686275,2.9411764705882373,1.5,1.5,0.21724524076147822,unknown
223800,10.526315789473685,2.5,3.0,0.45,2.9090909090909083,1.6,1.6,0.24825174825174823,10.344827586206897,2.6,3.1,0.4592379264510412,3.5591268003109513,3.2448188321138374,3.490494750580425,0.1751021322594068,10.714285714285715,2.5,3.0,0.4512966476913346,3.014128728414441,1.2999999999999998,1.5,0.2149999999999999,lying_right
224100,10.714285714285715,2.5,3.0,0.4516129032258065,2.869897959183673,1.5,1.7000000000000002,0.24825174825174823,10.90909090909091,2.5,2.8,0.4670995670995671,2.9191300913033746,1.8096559174223426,1.7544397734324364,0.169230933215958,10.90909090909091,2.4,2.9,0.455789277736411,2.82258064516129,1.3000000000000003,1.5,0.21829787234042553,unknown
224400,10.344827586206895,2.6,3.2,0.4444444444444445,3.205128205128206,1.65,1.5,0.23126491526109288,10.714285714285715,2.6,2.9,0.4652777777777778,3.1844514246905886,2.25106681934506,2.451282896314011,0.17120152174959247,10.90909090909091,2.4,2.9,0.45588235294117646,2.82258064516129,1.3000000000000003,1.5,0.21793103448275863,supine
224700,10.169491525423728,2.6,3.2,0.44000000000000006,3.5384615384615365,1.6999999999999997,1.5,0.2315533457299162,10.526315789473683,2.6,3.0,0.4629629629629629,3.3479468704823385,2.5691409382297308,2.8401145229220996,0.1719960543144462,10.90909090909091,2.5,2.9,0.4545454545454546,2.9761904761904763,1.3000000000000003,1.6,0.21605603448275867,lying_left
225000,10.0,2.7,3.4,0.4313725490196079,5.17051705170517,2.0,1.6,0.2304752409438351,10.714285714285715,2.6,2.8,0.4675324675324676,3.0566350652896697,1.959651088686837,2.1747300671075322,0.16968210020601648,10.714285714285715,2.5,3.0,0.45238095238095244,3.014128728414441,1.2999999999999998,1.5,0.21645299145299135,prone
225300,9.836065573770492,2.6,3.5,0.421875,5.993770824279299,2.3,1.7000000000000002,0.21670353022812044,10.714285714285715,2.6,2.9,0.46551724137931033,3.161706986048564,2.178922044578561,2.4240998750542855,0.17071908081467824,10.526315789473685,2.5,3.0,0.45070422535211274,3.044776119402986,1.4,1.5,0.21341833636915597,lying_right
225600,10.0,2.6,3.4,0.425531914893617,5.606523955147808,2.1999999999999997,1.5999999999999996,0.22461382956665982,10.714285714285715,2.6,2.9,0.4666666666666666,3.1068189988269896,2.044447489209234,2.3262315916582925,0.17057067832354073,10.526315789473685,2.5,3.0,0.45,3.044776119402986,1.4,1.5,0.21407407407407408,lying_right
225900,10.714285714285715,2.5,2.9,0.4516129032258065,2.9761904761904745,1.4,1.6,0.248956400742115,10.90909090909091,2.5,2.8,0.4666666666666666,2.852989854217644,1.5470952418816517,1.6601505049958494,0.16985132250355933,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.5,0.21829787234042553,walking
226200,10.714285714285715,2.5,2.9,0.4516129032258065,2.869897959183673,1.5,1.6,0.2485569985569986,10.90909090909091,2.5,2.8,0.4666666666666667,2.871422752229492,1.5757667850915287,1.699018157149155,0.16976637234384337,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.5,0.21829787234042553,prone
226500,10.714285714285715,2.5,3.0,0.45161290322580644,2.869897959183673,1.5,1.7000000000000002,0.24825174825174823,10.90909090909091,2.5,2.8,0.4666666666666667,2.8606364205928254,1.5568432351081036,1.6672595195730922,0.1697278071693956,10.90909090909091,2.4,2.9,0.45614035087719296,2.9761904761904763,1.3000000000000003,1.5,0.2182061628760088,lying_right
226800,10.714285714285715,2.5,3.0,0.45098039215686275,3.014128728414441,1.5,1.6,0.24778270509977823,10.90909090909091,2.5,2.8,0.46791352093342486,2.8949127275463513,1.7722842141985338,1.705324029998538,0.16954920181977273,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.5,0.21894303363074819,lying_right
227100,10.714285714285715,2.5,3.0,0.45098039215686275,3.014128728414441,1.5,1.6,0.24825174825174823,10.90909090909091,2.5,2.8,0.46875,2.941594206062954,1.863898319791178,1.7794358735340805,0.16971362810615495,10.90909090909091,2.5,2.9,0.45614035087719296,2.9761904761904763,1.3000000000000003,1.5,0.21894303363074819,prone
227400,10.526315789473685,2.5,3.0,0.45098039215686275,2.8916797488226056,1.5,1.6,0.24778270509977823,10.90909090909091,2.5,2.8,0.46791352093342486,2.9194379056469173,1.7970290642054338,1.752650392636875,0.16954144984950995,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.5,0.2193526683707373,lying_right
227700,10.714285714285715,2.5,2.9,0.45221787345075015,3.1249999999999982,1.4,1.6,0.248956400742115,10.90909090909091,2.5,2.8,0.4675324675324676,2.8732491854376447,1.5800988695784868,1.6991302630985552,0.16990646345832114,10.90909090909091,2.4,2.9,0.45614035087719296,3.0885380919698004,1.3000000000000003,1.5,0.2196932211776349,cyclette
228000,10.714285714285715,2.5,2.9,0.4516129032258065,3.1249999999999982,1.4,1.6,0.2501993620414673,10.90909090909091,2.5,2.8,0.4675324675324676,2.8552474981199496,1.5502952669766663,1.661832936190527,0.1701746303166794,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.5,0.22011605415860747,lying_left
228300,10.714285714285715,2.5,3.0,0.45098039215686275,3.014128728414441,1.5,1.6,0.24865047233468285,10.90909090909091,2.5,2.8,0.4691358024691358,2.9044417069441084,1.784603391004919,1.7346620073040135,0.16959221576200764,10.90909090909091,2.4,2.9,0.45614035087719296,2.82258064516129,1.3000000000000003,1.5,0.21953608729957075,walking
228600,10.714285714285715,2.5,3.0,0.45098039215686275,3.014128728414441,1.5,1.6,0.24865047233468285,10.90909090909091,2.5,2.8,0.46875,2.91287755792607,1.7911922860848284,1.7465076379753068,0.16955923415667867,10.90909090909091,2.4,2.9,0.4563310450038139,2.82258064516129,1.3000000000000003,1.5,0.22001034591336432,supine
228900,10.714285714285715,2.5,3.0,0.4516129032258065,2.869897959183673,1.5,1.7000000000000002,0.2489557226399332,10.90909090909091,2.5,2.8,0.46875,2.884814154175601,1.6219363280230503,1.7130879335747284,0.16963430136245047,10.90909090909091,2.4,2.9,0.4565217391304348,2.82258064516129,1.3000000000000003,1.5,0.2196932211776349,lying_right
229200,10.714285714285715,2.5,2.9,0.4516129032258065,3.1249999999999982,1.5,1.6,0.25,10.90909090909091,2.5,2.8,0.4693877551020407,2.9298336412634347,1.8179743848473873,1.763949829910775,0.16970913646238966,10.90909090909091,2.5,2.9,0.45614035087719296,2.9761904761904763,1.3000000000000003,1.6,0.2185761957730813,stairs
229500,10.714285714285715,2.5,2.95,0.4516129032258065,2.869897959183673,1.5,1.7000000000000002,0.25009968102073366,10.90909090909091,2.5,2.8,0.46875,2.9122015119689095,1.7874723660103322,1.745686822044558,0.1697218195258977,10.90909090909091,2.5,2.9,0.45614035087719296,2.9761904761904763,1.3000000000000003,1.6,0.2185761957730813,stairs
229800,10.714285714285715,2.5,2.9,0.4516129032258065,3.1249999999999982,1.5,1.6,0.2503987240829346,10.90909090909091,2.5,2.8,0.4691358024691358,2.911860149006811,1.7872164226070433,1.745351838607917,0.16979640041822922,10.90909090909091,2.5,2.9,0.45614035087719296,2.9761904761904763,1.3749999999999996,1.6,0.2185761957730813,stairs
