[02],[58],[00],[9e],[b3],[f5],[fb],[63],12:07:22:32:35:366
[03],[59],[00],[9e],[f8],[12],[83],[06],12:07:22:32:35:412
[01],[5a],[00],[9f],[de],[f6],[02],[79],12:07:22:32:35:443
[02],[58],[00],[9f],[b3],[f5],[fb],[63],12:07:22:32:35:475
[01],[5a],[00],[a0],[de],[f6],[02],[79],12:07:22:32:35:538
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:35:569
[02],[57],[00],[a0],[b3],[f5],[fb],[64],12:07:22:32:35:569
[03],[59],[00],[a0],[f7],[12],[83],[07],12:07:22:32:35:600
[01],[5b],[00],[a1],[de],[f6],[02],[79],12:07:22:32:35:647
[02],[58],[00],[a1],[b3],[f5],[fc],[64],12:07:22:32:35:678
[01],[5a],[00],[a2],[de],[f5],[02],[79],12:07:22:32:35:741
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:35:772
[02],[58],[00],[a2],[b3],[f5],[fb],[63],12:07:22:32:35:772
[03],[59],[00],[a2],[f7],[12],[83],[07],12:07:22:32:35:803
[01],[5a],[00],[a3],[de],[f5],[02],[79],12:07:22:32:35:834
[02],[58],[00],[a3],[b3],[f5],[fc],[64],12:07:22:32:35:865
[01],[5a],[00],[a4],[de],[f4],[02],[79],12:07:22:32:35:944
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:35:975
[02],[58],[00],[a4],[b3],[f5],[fc],[64],12:07:22:32:35:975
[03],[5a],[00],[a4],[f7],[12],[83],[07],12:07:22:32:36:07
[01],[5b],[00],[a5],[de],[f4],[02],[79],12:07:22:32:36:32
[02],[58],[00],[a5],[b3],[f5],[fc],[64],12:07:22:32:36:79
[01],[5a],[00],[a6],[de],[f4],[02],[79],12:07:22:32:36:143
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:36:175
[02],[58],[00],[a6],[b3],[f5],[fc],[64],12:07:22:32:36:175
[03],[59],[00],[a6],[f7],[12],[83],[07],12:07:22:32:36:206
[01],[5b],[00],[a7],[de],[f4],[02],[79],12:07:22:32:36:237
[02],[58],[00],[a7],[b3],[f6],[fc],[64],12:07:22:32:36:268
[01],[5b],[00],[a8],[de],[f4],[02],[79],12:07:22:32:36:347
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:36:362
[02],[58],[00],[a8],[b3],[f5],[fc],[64],12:07:22:32:36:377
[03],[59],[00],[a8],[f7],[12],[83],[07],12:07:22:32:36:409
[01],[5b],[00],[a9],[de],[f3],[02],[79],12:07:22:32:36:440
[02],[58],[00],[a9],[b3],[f6],[fc],[64],12:07:22:32:36:472
[01],[5b],[00],[aa],[de],[f3],[02],[79],12:07:22:32:36:534
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:36:565
[02],[58],[00],[aa],[b3],[f6],[fc],[64],12:07:22:32:36:565
[03],[59],[00],[aa],[f8],[12],[83],[07],12:07:22:32:36:612
[01],[5a],[00],[ab],[de],[f3],[02],[79],12:07:22:32:36:644
[02],[57],[00],[ab],[b3],[f6],[fc],[64],12:07:22:32:36:675
[01],[5a],[00],[ac],[de],[f3],[02],[79],12:07:22:32:36:737
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:36:769
[02],[58],[00],[ac],[b3],[f6],[fc],[64],12:07:22:32:36:769
[03],[5a],[00],[ac],[f7],[12],[83],[07],12:07:22:32:36:800
[01],[5a],[00],[ad],[de],[f3],[02],[79],12:07:22:32:36:846
[02],[58],[00],[ad],[b3],[f6],[fc],[64],12:07:22:32:36:878
[01],[5a],[00],[ae],[de],[f3],[02],[79],12:07:22:32:36:941
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:36:972
[02],[58],[00],[ae],[b3],[f6],[fc],[64],12:07:22:32:36:972
[01],[5b],[00],[af],[de],[f3],[03],[79],12:07:22:32:37:34
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:37:65
[02],[58],[00],[af],[b3],[f6],[fc],[64],12:07:22:32:37:65
[01],[5a],[00],[b0],[dd],[f4],[03],[79],12:07:22:32:37:143
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:37:175
[02],[58],[00],[b0],[b3],[f6],[fc],[64],12:07:22:32:37:175
[03],[59],[00],[b0],[f7],[11],[83],[07],12:07:22:32:37:206
[01],[5b],[00],[b1],[dd],[f4],[03],[79],12:07:22:32:37:238
[02],[58],[00],[b1],[b3],[f6],[fc],[64],12:07:22:32:37:269
[01],[5a],[00],[b2],[dd],[f4],[02],[79],12:07:22:32:37:347
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:37:362
[02],[58],[00],[b2],[b3],[f6],[fc],[64],12:07:22:32:37:378
[03],[59],[00],[b2],[f7],[12],[83],[07],12:07:22:32:37:409
[01],[5b],[00],[b3],[dd],[f4],[02],[79],12:07:22:32:37:441
[02],[58],[00],[b3],[b3],[f6],[fc],[64],12:07:22:32:37:472
[01],[5b],[00],[b4],[dd],[f5],[02],[79],12:07:22:32:37:534
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:37:565
[02],[58],[00],[b4],[b3],[f6],[fb],[64],12:07:22:32:37:565
[03],[59],[00],[b4],[f7],[12],[83],[07],12:07:22:32:37:613
[01],[5a],[00],[b5],[dd],[f5],[02],[79],12:07:22:32:37:644
[02],[58],[00],[b5],[b3],[f6],[fb],[64],12:07:22:32:37:675
[01],[5a],[00],[b6],[dd],[f6],[02],[79],12:07:22:32:37:738
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:37:769
[02],[58],[00],[b6],[b3],[f6],[fb],[64],12:07:22:32:37:769
[03],[59],[00],[b6],[f7],[12],[83],[07],12:07:22:32:37:800
[01],[5b],[00],[b7],[de],[f6],[02],[79],12:07:22:32:37:831
[02],[58],[00],[b7],[b3],[f5],[fb],[64],12:07:22:32:37:878
[01],[5b],[00],[b8],[de],[f6],[02],[79],12:07:22:32:37:941
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:37:972
[02],[58],[00],[b8],[b3],[f5],[fb],[64],12:07:22:32:37:972
[03],[59],[00],[b8],[f7],[11],[83],[07],12:07:22:32:38:03
[01],[5a],[00],[b9],[de],[f6],[02],[79],12:07:22:32:38:35
[02],[57],[00],[b9],[b3],[f6],[fb],[63],12:07:22:32:38:66
[01],[5a],[00],[ba],[de],[f6],[02],[79],12:07:22:32:38:144
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:38:175
[02],[58],[00],[ba],[b3],[f6],[fb],[63],12:07:22:32:38:175
[03],[5a],[00],[ba],[f7],[11],[83],[07],12:07:22:32:38:207
[01],[5a],[00],[bb],[de],[f6],[02],[79],12:07:22:32:38:238
[02],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:38:332
[01],[5b],[00],[bc],[de],[f7],[02],[79],12:07:22:32:38:332
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:38:363
[02],[57],[00],[bc],[b3],[f5],[fb],[63],12:07:22:32:38:378
[03],[59],[00],[bc],[f7],[11],[83],[07],12:07:22:32:38:409
[01],[5a],[00],[bd],[de],[f7],[03],[79],12:07:22:32:38:441
[02],[57],[00],[bd],[b3],[f5],[fb],[63],12:07:22:32:38:472
[01],[5b],[00],[be],[dd],[f7],[03],[79],12:07:22:32:38:535
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:38:566
[02],[58],[00],[be],[b3],[f5],[fb],[63],12:07:22:32:38:566
[03],[59],[00],[be],[f7],[11],[83],[07],12:07:22:32:38:608
[01],[5a],[00],[bf],[dd],[f7],[03],[79],12:07:22:32:38:639
[02],[58],[00],[bf],[b3],[f5],[fb],[64],12:07:22:32:38:670
[01],[5a],[00],[c0],[dd],[f7],[03],[79],12:07:22:32:38:735
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:38:766
[02],[58],[00],[c0],[b3],[f5],[fb],[64],12:07:22:32:38:766
[03],[59],[00],[c0],[f7],[11],[83],[07],12:07:22:32:38:813
[01],[5b],[00],[c1],[dd],[f7],[03],[79],12:07:22:32:38:844
[02],[58],[00],[c1],[b3],[f5],[fb],[63],12:07:22:32:38:875
[01],[5a],[00],[c2],[dd],[f6],[03],[79],12:07:22:32:38:938
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:38:969
[02],[58],[00],[c2],[b3],[f6],[fc],[63],12:07:22:32:38:969
[03],[59],[00],[c2],[f8],[11],[83],[07],12:07:22:32:39:00
[01],[5a],[00],[c3],[dd],[f6],[03],[79],12:07:22:32:39:31
[02],[58],[00],[c3],[b3],[f6],[fc],[63],12:07:22:32:39:78
[01],[5a],[00],[c4],[de],[f5],[03],[79],12:07:22:32:39:141
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:39:172
[02],[58],[00],[c4],[b3],[f6],[fc],[63],12:07:22:32:39:172
[03],[59],[00],[c4],[f8],[11],[83],[07],12:07:22:32:39:204
[01],[5b],[00],[c5],[de],[f5],[03],[79],12:07:22:32:39:235
[02],[58],[00],[c5],[b3],[f6],[fc],[63],12:07:22:32:39:266
[01],[5a],[00],[c6],[dd],[f5],[02],[79],12:07:22:32:39:344
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:39:375
[02],[58],[00],[c6],[b3],[f5],[fc],[63],12:07:22:32:39:375
[03],[59],[00],[c6],[f8],[11],[83],[07],12:07:22:32:39:407
[01],[5a],[00],[c7],[dd],[f4],[02],[79],12:07:22:32:39:438
[02],[58],[00],[c7],[b3],[f6],[fc],[63],12:07:22:32:39:478
[01],[5a],[00],[c8],[de],[f4],[02],[79],12:07:22:32:39:542
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:39:574
[02],[58],[00],[c8],[b3],[f6],[fc],[63],12:07:22:32:39:574
[03],[58],[00],[c8],[f7],[11],[83],[07],12:07:22:32:39:606
[01],[5b],[00],[c9],[de],[f4],[02],[79],12:07:22:32:39:638
[02],[58],[00],[c9],[b3],[f6],[fc],[63],12:07:22:32:39:669
[01],[5b],[00],[ca],[dd],[f3],[02],[79],12:07:22:32:39:731
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:39:763
[02],[57],[00],[ca],[b3],[f6],[fc],[63],12:07:22:32:39:778
[03],[59],[00],[ca],[f7],[11],[83],[07],12:07:22:32:39:809
[01],[5b],[00],[cb],[dd],[f3],[02],[79],12:07:22:32:39:841
[02],[58],[00],[cb],[b3],[f6],[fc],[63],12:07:22:32:39:872
[01],[5b],[00],[cc],[dd],[f3],[02],[79],12:07:22:32:39:935
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:39:966
[02],[57],[00],[cc],[b3],[f6],[fc],[63],12:07:22:32:39:966
[03],[59],[00],[cc],[f7],[11],[83],[07],12:07:22:32:39:997
[01],[5a],[00],[cd],[dd],[f4],[02],[79],12:07:22:32:40:44
[02],[57],[00],[cd],[b3],[f6],[fc],[63],12:07:22:32:40:75
[01],[5a],[00],[ce],[dd],[f3],[03],[79],12:07:22:32:40:138
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:40:169
[02],[57],[00],[ce],[b3],[f6],[fd],[64],12:07:22:32:40:169
[03],[59],[00],[ce],[f7],[11],[83],[07],12:07:22:32:40:200
[01],[5b],[00],[cf],[dd],[f3],[02],[79],12:07:22:32:40:231
[02],[58],[00],[cf],[b3],[f6],[fd],[64],12:07:22:32:40:278
[01],[5a],[00],[d0],[dd],[f3],[02],[79],12:07:22:32:40:341
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:40:372
[02],[58],[00],[d0],[b3],[f6],[fd],[63],12:07:22:32:40:372
[03],[59],[00],[d0],[f8],[11],[83],[07],12:07:22:32:40:404
[01],[5a],[00],[d1],[dd],[f3],[02],[79],12:07:22:32:40:435
[02],[58],[00],[d1],[b3],[f6],[fd],[64],12:07:22:32:40:466
[01],[5a],[00],[d2],[dd],[f3],[02],[79],12:07:22:32:40:544
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:40:575
[02],[58],[00],[d2],[b3],[f6],[fc],[64],12:07:22:32:40:575
[03],[59],[00],[d2],[f7],[10],[83],[07],12:07:22:32:40:607
[01],[5b],[00],[d3],[dd],[f4],[02],[79],12:07:22:32:40:638
[02],[58],[00],[d3],[b3],[f6],[fc],[64],12:07:22:32:40:669
[01],[5b],[00],[d4],[dd],[f4],[02],[79],12:07:22:32:40:732
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:40:763
[02],[58],[00],[d4],[b3],[f6],[fc],[64],12:07:22:32:40:778
[03],[59],[00],[d4],[f7],[10],[83],[07],12:07:22:32:40:810
[01],[5a],[00],[d5],[dd],[f5],[02],[79],12:07:22:32:40:835
[02],[58],[00],[d5],[b3],[f5],[fc],[64],12:07:22:32:40:867
[01],[5b],[00],[d6],[dd],[f5],[02],[79],12:07:22:32:40:945
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:40:962
[02],[58],[00],[d6],[b3],[f6],[fc],[64],12:07:22:32:40:978
[03],[59],[00],[d6],[f7],[10],[83],[07],12:07:22:32:41:09
[01],[5a],[00],[d7],[dd],[f5],[02],[79],12:07:22:32:41:41
[02],[58],[00],[d7],[b3],[f6],[fc],[64],12:07:22:32:41:72
[01],[5a],[00],[d8],[dd],[f5],[02],[79],12:07:22:32:41:134
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:41:166
[02],[58],[00],[d8],[b3],[f6],[fb],[64],12:07:22:32:41:166
[03],[59],[00],[d8],[f7],[10],[83],[07],12:07:22:32:41:212
[01],[5b],[00],[d9],[dd],[f5],[02],[79],12:07:22:32:41:244
[02],[58],[00],[d9],[b3],[f6],[fb],[64],12:07:22:32:41:275
[01],[5b],[00],[da],[dd],[f5],[02],[79],12:07:22:32:41:337
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:41:369
[02],[58],[00],[da],[b3],[f6],[fb],[64],12:07:22:32:41:369
[03],[59],[00],[da],[f7],[10],[83],[07],12:07:22:32:41:400
[01],[5b],[00],[db],[dd],[f5],[02],[79],12:07:22:32:41:431
[02],[58],[00],[db],[b3],[f6],[fb],[63],12:07:22:32:41:478
[01],[5a],[00],[dc],[dd],[f6],[02],[79],12:07:22:32:41:541
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:41:572
[02],[58],[00],[dc],[b3],[f5],[fb],[63],12:07:22:32:41:572
[03],[59],[00],[dc],[f7],[10],[83],[07],12:07:22:32:41:603
[01],[5b],[00],[dd],[dd],[f6],[02],[79],12:07:22:32:41:634
[02],[58],[00],[dd],[b3],[f5],[fb],[64],12:07:22:32:41:666
[01],[5b],[00],[de],[dd],[f6],[02],[79],12:07:22:32:41:743
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:41:775
[02],[58],[00],[de],[b3],[f5],[fb],[63],12:07:22:32:41:775
[03],[59],[00],[de],[f7],[10],[83],[06],12:07:22:32:41:806
[01],[5b],[00],[df],[dd],[f6],[03],[79],12:07:22:32:41:838
[02],[58],[00],[df],[b3],[f5],[fb],[63],12:07:22:32:41:869
[01],[5a],[00],[e0],[dd],[f6],[03],[79],12:07:22:32:41:931
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:41:962
[02],[58],[00],[e0],[b3],[f5],[fb],[63],12:07:22:32:41:978
[03],[59],[00],[e0],[f7],[10],[83],[06],12:07:22:32:42:09
[01],[5b],[00],[e1],[dd],[f6],[03],[79],12:07:22:32:42:41
[02],[57],[00],[e1],[b3],[f5],[fb],[63],12:07:22:32:42:72
[01],[5b],[00],[e2],[dd],[f6],[03],[79],12:07:22:32:42:135
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:42:166
[02],[58],[00],[e2],[b3],[f5],[fb],[63],12:07:22:32:42:166
[03],[59],[00],[e2],[f7],[10],[83],[06],12:07:22:32:42:207
[01],[5b],[00],[e3],[dd],[f6],[03],[79],12:07:22:32:42:239
[02],[58],[00],[e3],[b3],[f5],[fb],[63],12:07:22:32:42:270
[01],[5a],[00],[e4],[dd],[f6],[03],[79],12:07:22:32:42:334
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:42:365
[02],[57],[00],[e4],[b3],[f5],[fb],[63],12:07:22:32:42:365
[03],[59],[00],[e4],[f7],[10],[83],[06],12:07:22:32:42:412
[01],[5a],[00],[e5],[dd],[f6],[03],[79],12:07:22:32:42:443
[02],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:42:537
[01],[5a],[00],[e6],[dd],[f5],[03],[79],12:07:22:32:42:537
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:42:569
[02],[58],[00],[e6],[b3],[f5],[fc],[64],12:07:22:32:42:569
[03],[59],[00],[e6],[f7],[11],[83],[07],12:07:22:32:42:600
[01],[5a],[00],[e7],[de],[f5],[02],[79],12:07:22:32:42:631
[02],[57],[00],[e7],[b3],[f5],[fc],[64],12:07:22:32:42:677
[01],[5b],[00],[e8],[de],[f4],[02],[79],12:07:22:32:42:740
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:42:772
[02],[58],[00],[e8],[b3],[f5],[fc],[64],12:07:22:32:42:772
[03],[59],[00],[e8],[f7],[11],[83],[07],12:07:22:32:42:803
[01],[5b],[00],[e9],[de],[f4],[02],[79],12:07:22:32:42:834
[02],[57],[00],[e9],[b3],[f5],[fc],[64],12:07:22:32:42:865
[01],[5a],[00],[ea],[de],[f4],[02],[79],12:07:22:32:42:944
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:42:974
[03],[59],[00],[ea],[f7],[11],[83],[07],12:07:22:32:43:06
[02],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:43:37
[01],[5a],[00],[eb],[de],[f3],[02],[79],12:07:22:32:43:37
[02],[58],[00],[eb],[b3],[f6],[fc],[64],12:07:22:32:43:69
[01],[5a],[00],[ec],[de],[f3],[02],[79],12:07:22:32:43:131
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:43:162
[02],[58],[00],[ec],[b3],[f5],[fc],[64],12:07:22:32:43:179
[03],[59],[00],[ec],[f7],[11],[83],[07],12:07:22:32:43:204
[01],[5b],[00],[ed],[de],[f3],[02],[79],12:07:22:32:43:235
[02],[58],[00],[ed],[b4],[f5],[fd],[64],12:07:22:32:43:266
[01],[5a],[00],[ee],[de],[f3],[02],[79],12:07:22:32:43:330
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:43:362
[02],[57],[00],[ee],[b4],[f6],[fd],[64],12:07:22:32:43:377
[03],[59],[00],[ee],[f7],[11],[83],[07],12:07:22:32:43:408
[01],[5a],[00],[ef],[dd],[f3],[02],[79],12:07:22:32:43:440
[02],[58],[00],[ef],[b3],[f6],[fd],[64],12:07:22:32:43:471
[01],[5b],[00],[f0],[dd],[f3],[02],[79],12:07:22:32:43:534
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:43:565
[02],[57],[00],[f0],[b3],[f6],[fd],[64],12:07:22:32:43:565
[03],[59],[00],[f0],[f7],[11],[83],[07],12:07:22:32:43:612
[01],[5b],[00],[f1],[dd],[f3],[02],[79],12:07:22:32:43:643
[02],[58],[00],[f1],[b4],[f6],[fd],[64],12:07:22:32:43:674
[01],[5b],[00],[f2],[dd],[f3],[02],[79],12:07:22:32:43:737
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:43:768
[02],[58],[00],[f2],[b4],[f6],[fd],[64],12:07:22:32:43:768
[03],[59],[00],[f2],[f7],[11],[83],[07],12:07:22:32:43:799
[01],[5a],[00],[f3],[dd],[f3],[02],[79],12:07:22:32:43:830
[02],[57],[00],[f3],[b3],[f6],[fd],[64],12:07:22:32:43:877
[01],[5b],[00],[f4],[dd],[f3],[02],[79],12:07:22:32:43:940
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:43:971
[02],[57],[00],[f4],[b3],[f6],[fd],[64],12:07:22:32:43:971
[03],[59],[00],[f4],[f7],[11],[83],[07],12:07:22:32:44:02
[01],[5a],[00],[f5],[dd],[f3],[02],[79],12:07:22:32:44:34
[02],[58],[00],[f5],[b3],[f6],[fc],[64],12:07:22:32:44:65
[01],[5b],[00],[f6],[dd],[f4],[02],[79],12:07:22:32:44:143
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:44:174
[02],[57],[00],[f6],[b3],[f5],[fc],[64],12:07:22:32:44:174
[03],[59],[00],[f6],[f7],[11],[83],[07],12:07:22:32:44:206
[01],[5a],[00],[f7],[de],[f4],[02],[79],12:07:22:32:44:237
[02],[58],[00],[f7],[b3],[f5],[fc],[64],12:07:22:32:44:268
[01],[5b],[00],[f8],[de],[f5],[02],[79],12:07:22:32:44:331
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:44:362
[02],[57],[00],[f8],[b3],[f5],[fc],[64],12:07:22:32:44:377
[03],[59],[00],[f8],[f7],[11],[83],[07],12:07:22:32:44:408
[01],[5a],[00],[f9],[de],[f5],[01],[79],12:07:22:32:44:440
[02],[58],[00],[f9],[b3],[f6],[fc],[64],12:07:22:32:44:471
[01],[5a],[00],[fa],[de],[f5],[00],[79],12:07:22:32:44:534
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:44:565
[02],[58],[00],[fa],[b3],[f6],[fd],[64],12:07:22:32:44:565
[03],[59],[00],[fa],[f8],[11],[83],[06],12:07:22:32:44:612
[01],[5b],[00],[fb],[de],[f6],[00],[79],12:07:22:32:44:643
[02],[57],[00],[fb],[b3],[f6],[fd],[64],12:07:22:32:44:674
[01],[5a],[00],[fc],[de],[f6],[00],[79],12:07:22:32:44:737
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:44:768
[02],[58],[00],[fc],[b3],[f6],[fd],[64],12:07:22:32:44:768
[03],[59],[00],[fc],[f8],[10],[83],[06],12:07:22:32:44:800
[01],[5b],[00],[fd],[dd],[f7],[01],[79],12:07:22:32:44:831
[02],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:44:940
[01],[5b],[00],[fe],[de],[f6],[01],[79],12:07:22:32:44:940
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:44:971
[02],[57],[00],[fe],[b3],[f6],[fd],[64],12:07:22:32:44:971
[03],[59],[00],[fe],[f8],[10],[83],[06],12:07:22:32:45:03
[01],[5a],[00],[ff],[de],[f5],[02],[79],12:07:22:32:45:34
[02],[58],[00],[ff],[b3],[f6],[fc],[64],12:07:22:32:45:65
[01],[5b],[00],[00],[de],[f5],[01],[79],12:07:22:32:45:143
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:45:159
[02],[58],[00],[00],[b3],[f6],[fc],[64],12:07:22:32:45:174
[03],[59],[00],[00],[f8],[11],[83],[06],12:07:22:32:45:206
[01],[5b],[00],[01],[de],[f5],[02],[79],12:07:22:32:45:237
[02],[58],[00],[01],[b3],[f6],[fc],[64],12:07:22:32:45:268
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:45:363
[02],[58],[00],[02],[b3],[f6],[fc],[64],12:07:22:32:45:378
[01],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:45:394
[03],[59],[00],[02],[f8],[11],[83],[06],12:07:22:32:45:409
[01],[5a],[00],[03],[de],[f5],[02],[79],12:07:22:32:45:440
[02],[58],[00],[03],[b3],[f6],[fc],[64],12:07:22:32:45:472
[01],[5b],[00],[04],[de],[f5],[02],[79],12:07:22:32:45:534
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:45:565
[02],[58],[00],[04],[b3],[f6],[fc],[63],12:07:22:32:45:565
[03],[59],[00],[04],[f8],[11],[83],[06],12:07:22:32:45:597
[01],[5a],[00],[05],[de],[f5],[02],[79],12:07:22:32:45:643
[02],[58],[00],[05],[b3],[f6],[fc],[64],12:07:22:32:45:674
[01],[5a],[00],[06],[de],[f5],[04],[79],12:07:22:32:45:737
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:45:768
[02],[58],[00],[06],[b3],[f5],[fc],[64],12:07:22:32:45:768
[03],[59],[00],[06],[f8],[11],[83],[06],12:07:22:32:45:800
[01],[5b],[00],[07],[de],[f5],[05],[79],12:07:22:32:45:831
[02],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:45:924
[01],[5a],[00],[08],[de],[f5],[05],[79],12:07:22:32:45:940
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:45:972
[03],[59],[00],[09],[f9],[11],[83],[06],12:07:22:32:46:03
[02],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:46:34
[01],[5a],[00],[09],[de],[f7],[04],[79],12:07:22:32:46:34
[02],[58],[00],[09],[b2],[f5],[ff],[63],12:07:22:32:46:65
[01],[5a],[00],[0a],[dd],[f8],[04],[79],12:07:22:32:46:143
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:46:159
[02],[58],[00],[0a],[b2],[f4],[00],[63],12:07:22:32:46:174
[03],[59],[00],[0a],[f9],[11],[83],[06],12:07:22:32:46:206
[01],[5a],[00],[0b],[dd],[f9],[05],[79],12:07:22:32:46:237
[02],[58],[00],[0b],[b2],[f3],[00],[62],12:07:22:32:46:268
[01],[5a],[00],[0c],[dd],[f8],[07],[79],12:07:22:32:46:331
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:46:362
[02],[58],[00],[0c],[b2],[f2],[ff],[62],12:07:22:32:46:377
[03],[59],[00],[0c],[f9],[11],[83],[07],12:07:22:32:46:409
[01],[5a],[00],[0d],[dc],[f7],[0a],[78],12:07:22:32:46:440
[02],[57],[00],[0d],[b2],[f1],[ff],[62],12:07:22:32:46:472
[01],[5b],[00],[0e],[db],[f6],[0c],[78],12:07:22:32:46:534
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:46:565
[02],[58],[00],[0e],[b1],[f1],[ff],[61],12:07:22:32:46:565
[03],[59],[00],[0f],[f7],[11],[83],[08],12:07:22:32:46:597
[01],[5b],[00],[0f],[da],[f3],[0e],[77],12:07:22:32:46:644
[02],[57],[00],[0f],[b0],[f0],[ff],[61],12:07:22:32:46:674
[01],[5b],[00],[10],[da],[f1],[10],[76],12:07:22:32:46:737
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:46:769
[02],[58],[00],[10],[b0],[ef],[ff],[60],12:07:22:32:46:769
[03],[59],[00],[10],[f7],[11],[83],[09],12:07:22:32:46:800
[01],[5b],[00],[11],[d9],[f0],[12],[76],12:07:22:32:46:831
[02],[58],[00],[11],[b0],[ee],[fe],[60],12:07:22:32:46:862
[01],[5a],[00],[12],[d8],[ef],[12],[75],12:07:22:32:46:940
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:46:972
[02],[58],[00],[12],[af],[ee],[fe],[5f],12:07:22:32:46:972
[03],[59],[00],[13],[f5],[11],[84],[0a],12:07:22:32:47:03
[01],[5a],[00],[13],[d8],[ef],[12],[75],12:07:22:32:47:34
[02],[58],[00],[13],[af],[ee],[fd],[5f],12:07:22:32:47:65
[01],[5b],[00],[14],[d8],[ef],[11],[75],12:07:22:32:47:144
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:47:159
[02],[58],[00],[14],[af],[ee],[fd],[5f],12:07:22:32:47:174
[03],[59],[00],[15],[f5],[11],[84],[09],12:07:22:32:47:206
[01],[5b],[00],[15],[d8],[ef],[10],[75],12:07:22:32:47:237
[02],[58],[00],[15],[af],[ee],[fd],[5f],12:07:22:32:47:269
[01],[5a],[00],[16],[d8],[f0],[0f],[76],12:07:22:32:47:331
[03],[00],[FF],[00],[00],[00],[00],[00],12:07:22:32:47:362
